ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430221766262,-9.85068,0.0354192,-0.530602,0.00090942,0.0214074,0.038578,0.700371,0.136462,0.366267
01324188,1430221766262,-9.51329,-0.658483,-2.36238,0.0479975,0.0224603,0.0249203,0.607084,-0.0376823,0.50939
01324180,1430221766262,-9.21757,2.89175,1.59419,-0.0122012,0.0312405,-0.0208641,0.591207,-0.537528,0.0379528
01324189,1430221766278,-9.8208,0.0165451,-0.482418,0.00772893,0.0256381,0.0288153,0.700768,0.135884,0.367728
01324188,1430221766278,-9.57116,-0.608405,-2.25169,0.0113315,0.0146518,0.00687129,0.607343,-0.036307,0.510808
01324180,1430221766278,-9.19792,2.87277,1.58461,-0.0381178,0.0137968,-0.0299508,0.591599,-0.537837,0.0402248
01324189,1430221766293,-9.79654,0.0312601,-0.473013,0.00218577,0.0351555,0.00745145,0.701589,0.135,0.367712
01324188,1430221766293,-9.56151,-0.60894,-2.17956,-0.0104979,0.0219287,-0.000277987,0.608157,-0.0373298,0.510734
01324180,1430221766293,-9.22911,2.85307,1.58662,-0.0493574,0.0212273,-0.0528254,0.594011,-0.53845,0.0392369
01324189,1430221766309,-9.79171,-0.0222173,-0.497553,-0.00901027,0.0326868,0.0136371,0.701847,0.135287,0.369048
01324188,1430221766309,-9.52292,-0.637548,-2.24698,-0.021794,0.0228779,0.0138234,0.607897,-0.0388047,0.511448
01324180,1430221766309,-9.26782,2.84762,1.60313,-0.0449223,0.0213464,-0.058064,0.595483,-0.538909,0.0392063
01324189,1430221766326,-9.80414,-0.0370378,-0.526609,-0.0134989,0.0163152,0.00121643,0.701704,0.136441,0.369058
01324188,1430221766326,-9.49415,-0.71401,-2.36203,-0.00957092,0.0172996,0.0209345,0.608693,-0.0371249,0.512343
01324180,1430221766326,-9.31399,2.86649,1.59311,-0.0198481,-0.00267403,-0.0791581,0.594792,-0.536292,0.0377907
01324189,1430221766343,-9.76806,-0.0661953,-0.556432,0.00229034,0.00924611,0.01016,0.701706,0.136726,0.36866
01324188,1430221766343,-9.43152,-0.776761,-2.38601,-0.0113564,0.0126173,0.0102622,0.606268,-0.0368088,0.51266
01324180,1430221766343,-9.27803,2.89603,1.57912,0.00969036,0.000622059,-0.0631244,0.59504,-0.535295,0.0391505
01324189,1430221766359,-9.82619,-0.0421291,-0.545761,-0.00121998,0.0110216,0.00837907,0.699259,0.139512,0.366839
01324188,1430221766359,-9.41202,-0.729008,-2.32884,-0.0200347,0.0054583,0.013665,0.6056,-0.0374502,0.511159
01324180,1430221766359,-9.24007,2.94952,1.58462,0.0362822,-0.0238611,-0.0613648,0.595687,-0.533868,0.0398412
01324189,1430221766376,-9.88046,-0.0185871,-0.603302,-0.0117121,0.00767795,0.00480565,0.701168,0.137167,0.367734
01324188,1430221766376,-9.4844,-0.694355,-2.42004,-0.0166269,0.0112156,0.00400549,0.605741,-0.0382804,0.510305
01324180,1430221766376,-9.21649,3.00315,1.56098,0.0570929,-0.0223427,-0.04539,0.594894,-0.534138,0.0390413
01324189,1430221766392,-9.89055,0.000600304,-0.622576,0.00202041,0.00751878,-0.00669644,0.701714,0.137725,0.367197
01324188,1430221766392,-9.57638,-0.732218,-2.47432,0.0217181,0.0259575,0.00707283,0.606284,-0.0391794,0.510777
01324180,1430221766392,-9.20726,3.04701,1.53231,0.0500016,-0.0243203,-0.0348902,0.596376,-0.535023,0.0379273
01324189,1430221766409,-9.83056,-0.0224358,-0.504269,0.009238,0.00056196,0.00843481,0.702663,0.135122,0.369037
01324188,1430221766409,-9.65361,-0.68932,-2.36101,0.0392114,0.01135,0.00524743,0.608971,-0.0384521,0.512792
01324180,1430221766409,-9.25092,3.05616,1.53193,0.0701037,-0.0242977,-0.0321134,0.598138,-0.537359,0.0375863
01324189,1430221766426,-9.7767,0.00242127,-0.453909,0.00218415,0.00234531,0.00129032,0.702525,0.135987,0.368778
01324188,1430221766426,-9.5568,-0.651625,-2.2851,0.0095652,-0.00217813,-0.00394192,0.606815,-0.0381342,0.512972
01324180,1430221766426,-9.32601,3.06001,1.54089,0.0465047,-0.0243238,-0.0348825,0.59852,-0.536218,0.0385439
01324189,1430221766442,-9.79183,0.0312024,-0.48282,-0.00490139,0.00413339,-0.00673067,0.701723,0.134281,0.368373
01324188,1430221766442,-9.48199,-0.685753,-2.27093,-0.0183206,0.00431257,0.003031,0.606678,-0.0380686,0.514714
01324180,1430221766442,-9.27522,3.0606,1.54139,0.0430395,-0.0386807,-0.0191917,0.597025,-0.534617,0.0406128
01324189,1430221766459,-9.78968,-0.0272863,-0.526804,-0.0136084,0.00766884,-0.00765521,0.700645,0.137457,0.36547
01324188,1430221766459,-9.43131,-0.714471,-2.32882,-0.0357408,0.000404806,0.00995861,0.605593,-0.0363029,0.511364
01324180,1430221766459,-9.18308,3.05225,1.52049,0.0571132,-0.0420861,-0.0217867,0.597003,-0.532596,0.0402504
01324189,1430221766475,-9.80678,-0.0809315,-0.56075,-0.00838077,-0.0061985,-0.00938525,0.701196,0.134,0.366773
01324188,1430221766475,-9.4362,-0.733459,-2.36952,-0.0148206,0.0013183,0.0101122,0.605344,-0.0396648,0.512227
01324180,1430221766475,-9.13506,3.08683,1.4994,0.0500573,-0.0458054,-0.012189,0.597808,-0.53275,0.0395639
01324189,1430221766492,-9.80227,-0.0737984,-0.580273,0.00476182,0.000578951,-0.000470589,0.700915,0.135158,0.367052
01324188,1430221766492,-9.49442,-0.790901,-2.39983,0.00350898,0.0147162,0.0209985,0.606691,-0.0395751,0.509812
01324180,1430221766492,-9.11556,3.08741,1.46576,0.0584511,-0.026626,-0.00497262,0.598645,-0.535207,0.0378905
01324189,1430221766508,-9.86066,-0.00854347,-0.569501,0.00562807,-0.00459374,-0.000447489,0.703765,0.135659,0.367291
01324188,1430221766508,-9.53324,-0.83165,-2.4136,0.0461683,0.00976427,0.00176084,0.609115,-0.0400281,0.512425
01324180,1430221766508,-9.11618,3.13573,1.46118,0.0408489,-0.0196717,-0.00502316,0.598642,-0.535503,0.0392281
01324189,1430221766525,-9.86675,-0.0273734,-0.496433,-0.00128454,-0.0131419,-0.000452271,0.703493,0.135094,0.367691
01324188,1430221766525,-9.57163,-0.752042,-2.39958,0.0479268,-0.0073592,-0.00284877,0.609375,-0.0383904,0.511321
01324180,1430221766525,-9.13097,3.15979,1.4515,0.0229752,0.00477641,-0.00319737,0.599434,-0.534942,0.0394964
01324189,1430221766542,-9.79878,-0.0415914,-0.492624,-0.0048872,-0.0114064,-0.00936489,0.701868,0.13456,0.367304
01324188,1430221766542,-9.53279,-0.695264,-2.26323,0.0131275,0.00383761,0.0138538,0.607479,-0.0366536,0.511987
01324180,1430221766542,-9.23787,3.18233,1.48442,-0.0136623,-0.00955114,0.00529152,0.598356,-0.534643,0.0409959
01324189,1430221766558,-9.79142,-0.0123315,-0.473194,0.00214316,-0.0131974,-0.00400879,0.700802,0.135436,0.364516
01324188,1430221766558,-9.53284,-0.705242,-2.21501,-0.0113578,0.00810192,-0.00219783,0.606945,-0.0371655,0.51076
01324180,1430221766558,-9.29052,3.12826,1.51744,-0.0347761,0.00635188,-0.00528187,0.596478,-0.533015,0.039578
01324189,1430221766575,-9.80609,-0.000316085,-0.477812,0.00367017,-0.0115042,-0.0182194,0.700396,0.134873,0.36465
01324188,1430221766575,-9.57152,-0.709608,-2.26039,-0.0078063,-0.00126859,0.0109941,0.606409,-0.0373952,0.509684
01324180,1430221766575,-9.33607,3.08886,1.54095,-0.0348364,-0.000983066,0.0104914,0.596497,-0.534015,0.0379456
01324189,1430221766591,-9.80176,0.00185472,-0.511948,-0.00945248,-0.0165613,-0.0244745,0.701083,0.132845,0.365161
01324188,1430221766591,-9.54973,-0.700108,-2.25102,0.00097822,-0.0104588,0.0206915,0.607495,-0.0388613,0.509713
01324180,1430221766591,-9.30447,3.04979,1.61838,-0.0279723,0.00591615,0.0158412,0.597031,-0.534903,0.0400696
01324189,1430221766608,-9.81143,0.011545,-0.506911,0.00197706,-0.0132106,-0.0146676,0.704049,0.135216,0.366349
01324188,1430221766608,-9.51112,-0.714949,-2.2175,-0.0164696,-0.0171337,0.0143095,0.609786,-0.0393381,0.509788
01324180,1430221766608,-9.28039,3.04982,1.64278,-0.0228,0.00396005,0.0264045,0.599185,-0.536817,0.0402687
01324189,1430221766625,-9.78649,-0.036579,-0.478194,-0.00260781,-0.0114637,-0.032459,0.703494,0.136096,0.366897
01324188,1430221766625,-9.49403,-0.666887,-2.20363,-0.0268692,-0.00433055,0.0347355,0.608718,-0.040812,0.510779
01324180,1430221766625,-9.22185,3.0193,1.62627,-0.00718451,-0.00524442,0.0510342,0.598892,-0.534503,0.0400505
01324189,1430221766641,-9.77926,-0.0754704,-0.497868,-0.0141259,-0.0130972,-0.0484878,0.703075,0.138835,0.366389
01324188,1430221766641,-9.47472,-0.678713,-2.24699,-0.0164716,0.00145696,0.0242536,0.608431,-0.0380304,0.510153
01324180,1430221766641,-9.16272,2.95032,1.59505,-0.000285281,-0.0107957,0.0668332,0.597569,-0.535345,0.040053
01324189,1430221766658,-9.79879,-0.0732053,-0.507304,-0.0234865,-0.0129766,-0.0343007,0.699826,0.139629,0.364427
01324188,1430221766658,-9.49405,-0.680754,-2.29013,0.00797906,-0.00407213,0.0314382,0.607359,-0.0387086,0.50959
01324180,1430221766658,-9.14754,2.89231,1.61905,-0.0142918,-0.00907012,0.0649807,0.594778,-0.53587,0.0395459
01324189,1430221766674,-9.78652,-0.0657701,-0.492867,0.00355887,-0.0123852,-0.0271058,0.700376,0.138752,0.36428
01324188,1430221766674,-9.48425,-0.642277,-2.28093,-0.0268981,-0.000860051,0.0347752,0.606418,-0.0390125,0.510251
01324180,1430221766674,-9.26798,2.84228,1.65143,-0.0178409,-0.00919144,0.0702469,0.594406,-0.537878,0.0388395
01324189,1430221766691,-9.72308,-0.00689447,-0.435268,-0.0332373,-0.018946,-0.0485517,0.702828,0.137395,0.364643
01324188,1430221766691,-9.44081,-0.657402,-2.20894,-0.0452553,0.00746782,0.0241266,0.608854,-0.0410839,0.510359
01324180,1430221766691,-9.33054,2.82239,1.63621,-0.0162109,0.00681063,0.0598288,0.595738,-0.537172,0.0373564
01324189,1430221766708,-9.76153,-0.0652424,-0.439694,-0.0504511,-0.00924631,-0.0361812,0.7039,0.137376,0.366368
01324188,1430221766708,-9.45094,-0.785242,-2.19567,-0.0286529,-0.000411933,0.0259261,0.610212,-0.0429995,0.510624
01324180,1430221766708,-9.25224,2.75074,1.65108,-0.0300975,0.00516812,0.0509028,0.595496,-0.539185,0.037051
01324189,1430221766724,-9.7659,-0.162255,-0.449595,-0.0608985,-0.00827832,-0.0388815,0.703907,0.138231,0.365038
01324188,1430221766724,-9.44392,-0.861376,-2.34664,-0.00781627,-0.0031071,0.0118841,0.608309,-0.0403156,0.512684
01324180,1430221766724,-9.22286,2.70962,1.69223,-0.02099,-0.00135465,0.027161,0.595108,-0.539896,0.0365052
01324189,1430221766741,-9.71175,-0.178567,-0.396903,-0.0623227,-0.0108298,-0.0184566,0.702124,0.139719,0.365738
01324188,1430221766741,-9.4319,-0.878464,-2.32252,-0.0252394,-0.0101002,0.0116902,0.607772,-0.0402071,0.510561
01324180,1430221766741,-9.18185,2.69742,1.75056,-0.00672422,-0.0134571,0.020121,0.593868,-0.537435,0.0387218
01324189,1430221766757,-9.7086,-0.0992532,-0.479519,-0.066092,-0.0108282,-0.036241,0.702015,0.139422,0.363198
01324188,1430221766757,-9.42699,-0.850181,-2.23137,-0.082878,0.0130232,-0.000842119,0.607518,-0.0424103,0.50829
01324180,1430221766757,-9.16969,2.66786,1.8206,0.0320655,-0.0128357,-0.00513459,0.593595,-0.536853,0.0386031
01324189,1430221766774,-9.60638,-0.0742348,-0.434756,-0.102564,-0.0121919,-0.0346031,0.700636,0.138894,0.365481
01324188,1430221766774,-9.55236,-0.793545,-2.68332,-0.208537,0.0442566,0.0278335,0.608069,-0.0444692,0.508823
01324180,1430221766774,-9.31122,2.26645,2.1892,0.242059,-0.0286763,0.0294223,0.593324,-0.537292,0.0404791
01324189,1430221766791,-9.43975,0.313653,-0.801454,-0.222785,-0.0248586,-0.0439089,0.702578,0.135529,0.363561
01324188,1430221766791,-9.60449,-0.574365,-3.66674,-0.538078,0.385921,0.0780066,0.605539,-0.0491594,0.511101
01324180,1430221766791,-9.63659,1.33656,3.02678,0.972408,-0.124916,0.137828,0.594111,-0.537615,0.0439542
01324189,1430221766807,-10.3305,0.359034,-0.405755,-0.429591,-0.0172655,-0.0444401,0.704993,0.135338,0.367007
01324188,1430221766807,-10.3545,0.0783578,-1.78014,-0.72297,0.354927,0.152354,0.604507,-0.0568328,0.514779
01324180,1430221766807,-9.72904,-0.000261157,3.33754,2.32432,-0.270284,0.367473,0.592486,-0.541714,0.058943
01324189,1430221766824,-9.92795,0.866274,-0.819544,-0.71818,-0.0333993,-0.0348053,0.704459,0.133342,0.367265
01324188,1430221766824,-10.1199,1.48957,-1.31588,-0.456443,0.340321,0.244273,0.599961,-0.0621348,0.518514
01324180,1430221766824,-9.76533,-0.304598,2.16339,3.74164,-0.394967,0.479237,0.587584,-0.543948,0.0853018
01324189,1430221766841,-9.73571,0.144379,-0.90692,-0.540668,-0.139237,-0.291692,0.703108,0.132513,0.366873
01324188,1430221766841,-9.71772,3.07654,-1.60053,-0.669132,0.307786,0.486745,0.597463,-0.0718534,0.520079
01324180,1430221766841,-9.88577,2.20599,1.09572,4.50883,-0.461437,0.595042,0.582959,-0.539606,0.120789
01324189,1430221766857,-10.0395,1.83076,-0.737679,-0.453807,-0.212881,-0.522221,0.701486,0.13384,0.365031
01324188,1430221766857,-9.23126,4.59759,-1.46411,-0.921703,0.156547,0.702869,0.592817,-0.0823517,0.520554
01324180,1430221766857,-9.35345,5.38813,0.253197,4.20302,-0.447282,0.687063,0.577006,-0.53538,0.155487
01324189,1430221766874,-9.87939,-0.00120536,-0.856416,-0.612489,-0.183746,-0.58412,0.702846,0.136383,0.363431
01324188,1430221766874,-9.22836,2.09601,-0.579927,-0.302334,0.0379706,0.803224,0.592235,-0.0969298,0.52019
01324180,1430221766874,-8.62939,8.02789,-0.215836,2.87377,-0.386634,0.581985,0.572584,-0.532274,0.179796
01324189,1430221766890,-10.1659,-1.14681,0.267275,-0.408761,-0.192559,-0.598439,0.704054,0.141231,0.362119
01324188,1430221766890,-9.40528,-1.49548,-1.67219,0.00999656,-0.104007,0.803905,0.593092,-0.104874,0.519687
01324180,1430221766890,-7.96279,9.01394,-0.73318,0.943204,-0.201832,0.465668,0.568793,-0.532278,0.191673
01324189,1430221766907,-9.70473,-1.09615,-0.313999,-0.367943,-0.130917,-0.520331,0.706206,0.145914,0.361597
01324188,1430221766907,-8.95475,-2.66774,-2.53621,-0.0803295,-0.0872429,0.543389,0.593705,-0.116489,0.517356
01324180,1430221766907,-7.73559,9.16995,-0.623768,-1.06516,0.0428766,0.352687,0.568358,-0.538441,0.186452
01324189,1430221766924,-9.90162,-1.51157,-0.0418361,-0.260858,-0.105955,-0.454226,0.703888,0.1487,0.360577
01324188,1430221766924,-9.23893,-2.35653,-2.41168,0.0304739,-0.0495562,0.363959,0.593043,-0.118396,0.51818
01324180,1430221766924,-8.12586,8.56253,0.236698,-2.85588,0.20059,0.234269,0.566161,-0.546786,0.165359
01324189,1430221766940,-9.71478,-1.32581,0.062882,-0.166323,-0.0637326,-0.398941,0.70209,0.154208,0.360374
01324188,1430221766940,-9.50187,-1.51504,-2.27769,0.242831,-0.0604556,0.253709,0.592643,-0.118941,0.517617
01324180,1430221766940,-8.57628,6.39281,0.846322,-4.1103,0.279835,0.147334,0.562149,-0.557085,0.138478
01324189,1430221766957,-9.80224,-0.775978,-0.216838,-0.0948497,-0.0195609,-0.36324,0.69992,0.157127,0.358016
01324188,1430221766957,-9.83715,-0.622509,-2.16285,0.439775,-0.100324,0.197896,0.591685,-0.116305,0.517258
01324180,1430221766957,-9.03256,3.05529,1.39872,-4.39416,0.322991,0.109954,0.558429,-0.563992,0.0983591
01324189,1430221766974,-9.85086,-0.523423,-0.118143,-0.0375929,-0.00287103,-0.364849,0.700435,0.161426,0.358311
01324188,1430221766974,-9.87304,0.196324,-1.66223,0.434603,-0.118354,0.178153,0.592749,-0.114291,0.517103
01324180,1430221766974,-9.31009,0.438599,2.01,-3.68541,0.305916,0.154173,0.558943,-0.571014,0.0648938
01324189,1430221766990,-9.81599,-0.420628,-0.00645931,-0.0387541,0.00747883,-0.383536,0.69988,0.16288,0.358597
01324188,1430221766990,-9.87594,0.765389,-1.32084,0.399004,-0.162704,0.177399,0.594358,-0.113134,0.516487
01324180,1430221766990,-9.40066,-0.592052,2.59072,-2.47105,0.250506,0.284311,0.555292,-0.576829,0.0350063
01324189,1430221767007,-9.80909,-0.662603,0.0293718,-0.0453561,0.0368472,-0.420037,0.698738,0.167521,0.36132
01324188,1430221767007,-9.55412,0.842099,-1.42753,0.361495,-0.142788,0.191569,0.595703,-0.113018,0.516611
01324180,1430221767007,-9.38189,-0.310632,2.93805,-1.22028,0.21901,0.416903,0.551554,-0.582459,0.0225887
01324189,1430221767023,-9.67708,-0.710234,-0.242912,-0.0526461,0.0523657,-0.437888,0.698029,0.174002,0.36031
01324188,1430221767023,-9.27182,0.713775,-1.15182,0.330046,-0.0963357,0.181286,0.597165,-0.10977,0.514657
01324180,1430221767023,-9.41856,0.600789,2.99586,-0.314519,0.131865,0.471486,0.548797,-0.585137,0.0202917
01324189,1430221767040,-9.73089,-0.78855,-0.312873,-0.0301814,0.0901094,-0.441426,0.695408,0.177529,0.362105
01324188,1430221767040,-9.41311,0.375081,-1.60728,0.193842,-0.0496205,0.195909,0.596096,-0.110832,0.513002
01324180,1430221767040,-9.19399,1.22285,2.85647,0.251489,0.0613367,0.51072,0.544825,-0.588252,0.0224371
01324189,1430221767057,-9.76534,-1.24099,-0.213633,-0.0125899,0.103771,-0.434272,0.692532,0.184635,0.359789
01324188,1430221767057,-9.57445,-0.125799,-1.61111,0.141419,-0.0595053,0.167113,0.596496,-0.11023,0.512366
01324180,1430221767057,-9.01337,1.51119,2.72448,0.590448,-0.0234367,0.518454,0.538192,-0.592483,0.0259425
01324189,1430221767073,-9.62691,-1.26584,-0.366692,0.0409964,0.123854,-0.45015,0.689763,0.187741,0.363053
01324188,1430221767073,-9.56499,-0.17933,-1.54572,0.224674,0.0246736,0.0916105,0.595825,-0.110539,0.513023
01324180,1430221767073,-8.885,1.72898,2.58675,0.76291,-0.0749796,0.499868,0.532592,-0.597067,0.0372179
01324189,1430221767090,-9.58471,-1.25405,-0.123897,0.0690417,0.144324,-0.434107,0.688649,0.192082,0.3631
01324188,1430221767090,-9.53047,-0.00449711,-1.7425,0.203374,0.0622211,0.0378924,0.596091,-0.110342,0.514902
01324180,1430221767090,-8.75279,1.96944,2.5942,0.820341,-0.109894,0.415618,0.529035,-0.602512,0.041729
01324189,1430221767107,-9.37885,-1.18643,-0.263151,0.0724728,0.19343,-0.426233,0.689936,0.197243,0.367403
01324188,1430221767107,-9.43052,0.200084,-2.09166,0.305818,0.117762,-0.021851,0.597029,-0.109668,0.5156
01324180,1430221767107,-8.79281,2.04555,2.65706,0.755703,-0.151595,0.29714,0.527148,-0.603235,0.0476533
01324189,1430221767123,-9.29334,-1.38857,-0.133484,0.0610572,0.227283,-0.373928,0.68635,0.203953,0.368566
01324188,1430221767123,-9.21161,-0.104004,-2.16521,0.30699,0.216091,-0.107453,0.59618,-0.103246,0.517746
01324180,1430221767123,-8.65904,1.79316,2.70532,0.741294,-0.156308,0.17736,0.526079,-0.605852,0.0543341
01324189,1430221767140,-9.2077,-1.86514,0.219459,-0.0303416,0.223134,-0.337806,0.681956,0.207529,0.370783
01324188,1430221767140,-8.7969,-0.444745,-2.62018,0.222475,0.310338,-0.220201,0.592658,-0.0999709,0.52013
01324180,1430221767140,-8.42542,1.69218,2.69737,0.789246,-0.158534,0.0333903,0.523909,-0.604981,0.0597569
01324189,1430221767156,-9.07965,-1.62563,-0.200559,-0.0925385,0.249644,-0.29634,0.67811,0.210801,0.372724
01324188,1430221767156,-8.40994,-0.442111,-3.20559,0.119515,0.442891,-0.334438,0.587791,-0.0969494,0.522248
01324180,1430221767156,-8.26561,1.69445,2.66028,0.884345,-0.140974,-0.125925,0.523142,-0.600409,0.0693979
01324189,1430221767173,-9.0921,-1.38893,-0.287433,-0.189439,0.264505,-0.257603,0.675476,0.214048,0.375988
01324188,1430221767173,-8.58317,-0.227863,-3.41313,0.0427526,0.58661,-0.45732,0.587625,-0.0928564,0.530652
01324180,1430221767173,-8.08268,1.60556,2.59391,0.960361,-0.0941909,-0.259688,0.526419,-0.59878,0.0767716
01324189,1430221767190,-9.12826,-1.76452,-0.273176,-0.359006,0.252533,-0.211938,0.673957,0.211521,0.379995
01324188,1430221767190,-8.59685,-0.000925949,-3.44878,-0.0872904,0.73166,-0.608852,0.580854,-0.0866997,0.534458
01324180,1430221767190,-7.89748,1.69492,2.56721,1.02763,-0.0438635,-0.396955,0.531281,-0.595881,0.0841475
01324189,1430221767206,-9.17861,-2.17667,-0.584952,-0.570997,0.25471,-0.209088,0.672552,0.208715,0.386404
01324188,1430221767206,-8.55625,0.558804,-3.17502,-0.28429,0.854694,-0.741619,0.577049,-0.0821822,0.544403
01324180,1430221767206,-7.80397,1.93243,2.58151,1.04589,0.0206541,-0.551079,0.535985,-0.59213,0.0943639
01324189,1430221767223,-9.27838,-1.87233,-0.650875,-0.654657,0.265939,-0.216482,0.670056,0.209378,0.390982
01324188,1430221767223,-8.84496,1.02085,-2.19993,-0.430147,0.871789,-0.83897,0.569479,-0.0777414,0.551184
01324180,1430221767223,-7.70435,2.1132,2.48922,1.01888,0.0855707,-0.731877,0.543018,-0.583094,0.106264
01324189,1430221767240,-9.69248,-1.32503,-1.07415,-0.5721,0.325491,-0.251788,0.666748,0.210347,0.395037
01324188,1430221767240,-9.37809,0.725256,-1.36046,-0.472724,0.815051,-0.882449,0.561365,-0.0727646,0.559074
01324180,1430221767240,-7.65875,2.38102,2.32196,0.936994,0.1762,-0.891708,0.551111,-0.573208,0.117628
01324189,1430221767256,-10.1701,-1.18118,-0.703923,-0.315622,0.345357,-0.305954,0.662106,0.209332,0.397621
01324188,1430221767256,-10.1182,-0.0484554,-1.35007,-0.394915,0.722601,-0.885673,0.553535,-0.0694865,0.562981
01324180,1430221767256,-7.69414,2.59601,2.03762,0.84726,0.225408,-1.08352,0.559712,-0.560143,0.126361
01324189,1430221767273,-9.91429,-1.63263,-0.635836,-0.0734134,0.353025,-0.394044,0.658516,0.21017,0.402748
01324188,1430221767273,-10.0997,-1.00995,-1.78188,-0.0560258,0.608714,-0.804913,0.550932,-0.0631343,0.570353
01324180,1430221767273,-7.74809,2.79269,1.637,0.738027,0.272375,-1.25262,0.568736,-0.549251,0.135582
01324189,1430221767290,-9.96154,-1.73452,-0.932317,-0.0429566,0.377638,-0.445512,0.656406,0.2137,0.407879
01324188,1430221767290,-9.40229,-0.736537,-2.63928,0.357819,0.455421,-0.718694,0.548323,-0.0553723,0.575409
01324180,1430221767290,-7.75812,2.93104,1.32348,0.629121,0.296485,-1.42014,0.580792,-0.534944,0.143618
01324189,1430221767306,-10.4168,-1.49128,-1.48469,-0.0609066,0.321703,-0.480929,0.653067,0.218984,0.412503
01324188,1430221767306,-8.89639,0.671557,-4.30443,0.504459,0.354855,-0.621385,0.544609,-0.0432291,0.579949
01324180,1430221767306,-7.60674,2.8863,1.15554,0.56443,0.336029,-1.56625,0.595789,-0.520972,0.150798
01324189,1430221767323,-10.6207,-1.28134,-2.09449,-0.0301617,0.238432,-0.518846,0.65054,0.224821,0.417122
01324188,1430221767323,-8.9259,1.13834,-5.19401,0.509628,0.391567,-0.559001,0.544791,-0.0294525,0.582137
01324180,1430221767323,-7.86148,2.95117,1.12924,0.700732,0.429772,-1.6684,0.609097,-0.500641,0.160816
01324189,1430221767340,-10.1289,-1.94384,-1.87956,0.0774417,0.166397,-0.557526,0.644525,0.231729,0.416177
01324188,1430221767340,-9.01491,0.625997,-4.62556,0.578822,0.448122,-0.50658,0.53907,-0.0191629,0.586854
01324180,1430221767340,-8.88523,3.46392,0.807886,1.01221,0.530212,-1.71284,0.620771,-0.478567,0.173446
01324189,1430221767356,-10.1443,-1.58674,-1.44765,0.146382,0.11043,-0.607828,0.639748,0.237021,0.414803
01324188,1430221767356,-9.06636,-0.170797,-3.73716,0.733676,0.395122,-0.483088,0.533617,-0.0082461,0.587332
01324180,1430221767356,-10.0754,4.26816,0.588009,1.25627,0.618566,-1.73483,0.629941,-0.459193,0.186999
01324189,1430221767373,-10.4749,-1.69661,-1.07052,0.322615,0.0619943,-0.697698,0.637521,0.2447,0.415424
