ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430221841470,-9.6676,-0.509087,-1.91974,0.000974303,0.00763487,0.008471,0.65161,-0.132035,0.432588
01324180,1430221841470,-9.19934,3.1028,1.74537,-0.0641475,0.143909,-0.0555213,0.548473,-0.55215,-0.0201557
01324189,1430221841487,-9.69425,0.573957,-0.531684,-0.00450109,0.0464545,0.0384764,0.574191,0.00621786,0.264032
01324188,1430221841487,-9.55122,-0.41306,-1.92152,-0.0199388,0.0123944,0.0154749,0.652417,-0.131667,0.430598
01324180,1430221841487,-9.17546,3.1024,1.81085,-0.0884964,0.14857,-0.0749893,0.548729,-0.551291,-0.0198736
01324189,1430221841503,-9.70704,0.515175,-0.604651,0.00264447,0.0507095,0.0527098,0.572831,0.00553785,0.264577
01324188,1430221841503,-9.55621,-0.458655,-1.94995,-0.0548023,0.020446,0.0259464,0.652289,-0.13283,0.430794
01324180,1430221841503,-9.17414,3.15463,1.89574,-0.093541,0.137169,-0.0768469,0.550057,-0.551759,-0.0177528
01324189,1430221841520,-9.74447,0.555747,-0.662407,0.00439908,0.0334293,0.0527538,0.570148,0.00172133,0.263107
01324188,1430221841520,-9.5654,-0.321583,-1.89336,-0.0110911,-0.0025992,0.0366062,0.649725,-0.131522,0.428503
01324180,1430221841520,-9.13865,3.19803,1.93982,-0.0930945,0.10557,-0.0753045,0.5496,-0.547577,-0.0163193
01324189,1430221841537,-9.68236,0.613884,-0.697282,-0.00441251,0.0317645,0.0456066,0.568653,0.00133032,0.263255
01324188,1430221841537,-9.57459,-0.193122,-1.9859,0.0595768,-0.0106805,0.044962,0.650547,-0.13388,0.429148
01324180,1430221841537,-9.12877,3.1986,1.89642,-0.103021,0.108596,-0.0524903,0.55094,-0.547301,-0.0182142
01324189,1430221841553,-9.83325,0.66391,-0.724094,-0.00973552,0.0370233,0.0402762,0.570409,0.00272302,0.263647
01324188,1430221841553,-9.72468,-0.24388,-1.88801,0.104191,-0.03131,0.0600639,0.651354,-0.133931,0.429936
01324180,1430221841553,-9.13788,3.1799,1.82856,-0.0968086,0.0881291,-0.0350141,0.551064,-0.546144,-0.0191333
01324189,1430221841570,-9.78835,0.61599,-0.636917,0.0057778,0.0282912,0.0386827,0.571072,0.00328404,0.265072
01324188,1430221841570,-9.77326,-0.31544,-1.97362,0.179244,-0.0540092,0.0656344,0.652834,-0.134074,0.432447
01324180,1430221841570,-9.21964,3.16261,1.7745,-0.0843577,0.0732973,-0.0350251,0.55134,-0.547161,-0.0186203
01324189,1430221841587,-9.75514,0.693546,-0.651838,0.00387001,0.0256961,0.0280122,0.571622,0.00226331,0.265058
01324188,1430221841587,-9.6958,-0.273487,-1.80615,0.175857,-0.0546881,0.0780022,0.652014,-0.132017,0.43205
01324180,1430221841587,-9.27225,3.12604,1.74962,-0.0636598,0.0692055,-0.00151255,0.554271,-0.547362,-0.017861
01324189,1430221841603,-9.77452,0.693466,-0.651546,0.00025083,0.0214076,0.0173504,0.571335,0.00500136,0.264949
01324188,1430221841603,-9.69299,-0.153837,-1.67731,0.186434,-0.0555893,0.09576,0.653229,-0.132357,0.42961
01324180,1430221841603,-9.24727,3.07341,1.73265,-0.0231252,0.0428788,0.00733223,0.55161,-0.5476,-0.0183643
01324189,1430221841620,-9.757,0.775185,-0.744109,-0.00519681,0.016248,0.00312093,0.57189,0.00498081,0.26374
01324188,1430221841620,-9.6029,0.0220884,-1.7133,0.172412,-0.0363405,0.0923437,0.653353,-0.130379,0.42746
01324180,1430221841620,-9.19382,3.08452,1.65348,0.0189829,0.030673,0.0127787,0.551711,-0.544716,-0.0185769
01324189,1430221841637,-9.83849,0.731544,-0.704038,-0.0297277,0.0320469,-0.00941227,0.569168,0.00548328,0.263641
01324188,1430221841637,-9.56903,0.0159663,-1.89158,0.125261,-0.0143366,0.101121,0.651477,-0.131871,0.429127
01324180,1430221841637,-9.08644,3.05314,1.54319,0.0297061,0.00780671,0.0196878,0.55052,-0.546001,-0.017376
01324189,1430221841653,-9.78634,0.625497,-0.661265,-0.0298151,0.0199426,-0.0200595,0.570392,0.00430494,0.26442
01324188,1430221841653,-9.6519,-0.178674,-1.94211,0.0694672,-0.00466757,0.113231,0.652558,-0.132416,0.428011
01324180,1430221841653,-9.08071,3.01047,1.47534,0.0641623,0.0213355,0.0516379,0.551473,-0.547749,-0.0171561
01324189,1430221841670,-9.75531,0.514865,-0.574371,-0.0243673,0.0389028,-0.00408782,0.570771,0.00387932,0.26762
01324188,1430221841670,-9.64798,-0.438732,-1.99273,0.074572,-0.004916,0.0849512,0.653775,-0.133726,0.430854
01324180,1430221841670,-9.03668,2.9748,1.47316,0.0726586,0.0442878,0.0448006,0.552684,-0.549221,-0.0158597
01324189,1430221841687,-9.79268,0.48496,-0.659069,-0.0134835,0.0353799,0.0279457,0.571986,0.00571525,0.267487
01324188,1430221841687,-9.56656,-0.662336,-2.1261,0.119696,-0.00417154,0.0392675,0.65472,-0.134181,0.430947
01324180,1430221841687,-9.07248,2.93317,1.4895,0.0759243,0.0582468,0.0484333,0.553484,-0.549234,-0.016006
01324189,1430221841704,-9.83335,0.505615,-0.782542,-0.00464043,0.0214856,0.0386685,0.570388,0.00445007,0.264688
01324188,1430221841704,-9.46491,-0.631391,-2.12236,0.1126,0.00568318,0.0163305,0.653365,-0.132529,0.430132
01324180,1430221841704,-9.1281,2.9027,1.57096,0.0726915,0.0658925,0.0150639,0.551342,-0.549207,-0.0142277
01324189,1430221841720,-9.91215,0.555631,-0.849387,0.0649296,0.0259592,0.0442375,0.568497,0.00334682,0.264033
01324188,1430221841720,-9.43056,-0.489204,-2.13113,0.0426065,0.0437012,-0.0155913,0.652412,-0.130721,0.42892
01324180,1430221841720,-9.17225,2.90328,1.6962,0.0590469,0.0628304,-0.0114082,0.551832,-0.546197,-0.0125626
01324189,1430221841737,-9.99078,0.892634,-0.779245,0.0977555,0.0273591,0.0354723,0.569299,0.00189995,0.266418
01324188,1430221841737,-9.53701,-0.51737,-2.1854,-0.0664473,0.0385641,-0.021718,0.652956,-0.131595,0.428859
01324180,1430221841737,-9.21255,2.98623,1.79777,0.0729472,0.0788076,-0.0199704,0.550756,-0.546336,-0.0102658
01324189,1430221841754,-9.82962,0.690032,-0.443829,0.0651081,0.0277313,0.0531076,0.570119,0.00244934,0.265611
01324188,1430221841754,-9.84117,-0.380147,-1.99416,-0.149457,0.0442181,-0.0647581,0.653239,-0.133762,0.428721
01324180,1430221841754,-9.36961,3.14341,1.8261,0.0591469,0.0737276,-0.030569,0.551705,-0.548089,-0.00923987
01324189,1430221841770,-9.6741,0.52078,-0.48309,0.0539666,0.063214,0.0671909,0.570916,0.00186507,0.268004
01324188,1430221841770,-9.77371,-0.423333,-1.71274,-0.212203,0.0528968,-0.0677396,0.652708,-0.135532,0.432758
01324180,1430221841770,-9.40003,3.23935,1.8505,0.0165175,0.0632379,-0.0396731,0.55291,-0.548982,-0.00820049
01324189,1430221841787,-9.66782,0.548106,-0.707051,0.0543906,0.0640881,0.100947,0.570363,0.00331709,0.268022
01324188,1430221841787,-9.51803,-0.583099,-1.7566,-0.216582,0.0767469,-0.0603834,0.654594,-0.135458,0.430469
01324180,1430221841787,-9.3715,3.29827,1.78826,7.66063e-05,0.0491788,-0.0398673,0.555161,-0.547577,-0.00860837
01324189,1430221841803,-9.66465,0.668765,-0.770097,0.0481932,0.0606824,0.0955989,0.568883,0.000768148,0.267885
01324188,1430221841803,-9.40367,-0.389449,-1.9277,-0.227832,0.0937013,-0.0204342,0.652702,-0.134242,0.4299
01324180,1430221841803,-9.31214,3.24723,1.65806,-0.0522637,0.033217,-0.0385777,0.55355,-0.547123,-0.0073667
01324189,1430221841820,-9.70475,0.78213,-0.813035,0.00812537,0.0593702,0.091919,0.56864,-0.000529532,0.265738
01324188,1430221841820,-9.54567,-0.219683,-1.99551,-0.279867,0.0575423,0.0371995,0.652707,-0.134919,0.428923
01324180,1430221841820,-9.17047,2.9889,1.59035,-0.0455842,0.0461846,-0.0288695,0.554315,-0.543961,-0.00785218
01324189,1430221841837,-9.69268,0.669415,-0.716467,-0.0134064,0.0422753,0.0882034,0.566847,-0.00103836,0.268736
01324188,1430221841837,-9.66158,-0.194317,-2.11516,-0.321477,0.0302638,0.0914712,0.65206,-0.13914,0.429737
01324180,1430221841837,-9.24938,2.96267,1.47102,0.0171865,0.0505501,-0.0143642,0.552596,-0.545376,-0.00731793
01324189,1430221841853,-9.57701,0.625817,-0.776734,-0.012414,0.0543283,0.0988231,0.567527,-0.00205902,0.269389
01324188,1430221841853,-9.78977,-0.230931,-2.33041,-0.414606,0.015176,0.142871,0.650757,-0.145814,0.427603
01324180,1430221841853,-9.0787,2.95535,1.20922,0.0434278,0.0382128,-0.00289567,0.554064,-0.5454,-0.00760853
01324189,1430221841870,-9.69608,0.746664,-0.750308,-0.0151373,0.0491993,0.0917377,0.567922,-0.00177685,0.270456
01324188,1430221841870,-9.89376,-0.196044,-1.74274,-0.390838,0.0638627,0.178059,0.652801,-0.149716,0.426801
01324180,1430221841870,-8.91647,2.80397,1.09397,0.0722375,0.0780084,0.0291408,0.555405,-0.546439,-0.00657405
01324189,1430221841887,-9.72963,0.883977,-0.832233,-0.00599506,0.0421578,0.0651316,0.569813,-0.00210636,0.272035
01324188,1430221841887,-9.67649,-0.25208,-1.42627,-0.2526,0.0668938,0.257835,0.652433,-0.155752,0.429236
01324180,1430221841887,-8.95586,2.87407,1.0408,0.12652,0.0746843,0.0312453,0.555403,-0.547027,-0.00483923
01324189,1430221841903,-9.79882,0.924263,-0.908981,-0.0497998,0.0374069,0.0419056,0.567091,-0.00174707,0.272069
01324188,1430221841903,-9.73432,-0.245423,-2.00825,-0.182732,0.0640083,0.315808,0.65139,-0.160989,0.427188
01324180,1430221841903,-8.97217,2.98919,1.09444,0.151404,0.0917819,0.0570496,0.555117,-0.546899,-0.00120517
01324189,1430221841920,-9.80039,0.785039,-0.743774,-0.0635446,0.0427622,0.0489616,0.565101,-0.00401213,0.268332
01324188,1430221841920,-9.77321,-0.332128,-2.34888,-0.121457,0.0026704,0.360693,0.649526,-0.164118,0.42675
01324180,1430221841920,-8.9249,3.09917,1.01817,0.129705,0.086704,0.0454646,0.554943,-0.544166,0.000598364
01324189,1430221841937,-9.7852,0.702799,-0.734463,-0.0546264,0.0426877,0.063205,0.564282,-0.00599463,0.269929
01324188,1430221841937,-9.70176,-0.622566,-2.22647,-0.0601561,-0.0285007,0.393534,0.646603,-0.170069,0.425214
01324180,1430221841937,-8.59811,2.94991,0.885202,0.0993698,0.110789,0.0629143,0.551895,-0.546431,0.00234419
01324189,1430221841953,-9.62044,0.727844,-0.719853,-0.0528267,0.0702645,0.0720124,0.564685,-0.00700605,0.270986
01324188,1430221841953,-9.67793,-0.699068,-1.98532,-0.0388167,-0.10378,0.437108,0.648517,-0.17464,0.423304
01324180,1430221841953,-8.73316,2.92435,0.869242,0.100919,0.121239,0.067417,0.553123,-0.548466,0.0014796
01324189,1430221841970,-9.73249,0.882622,-0.695887,-0.0560197,0.0530918,0.0915995,0.566421,-0.00660577,0.274043
01324188,1430221841970,-9.59806,-0.659617,-1.80582,-0.0350633,-0.123316,0.477639,0.648687,-0.180547,0.425874
01324180,1430221841970,-8.53841,2.84244,0.841693,0.0814649,0.124397,0.0804394,0.552184,-0.549919,0.00603209
01324189,1430221841987,-9.70874,0.911641,-0.715649,-0.0683411,0.0704639,0.084413,0.567243,-0.00720362,0.273762
01324188,1430221841987,-9.62918,-0.559468,-1.6284,0.0296192,-0.0877516,0.515632,0.649664,-0.185943,0.42339
01324180,1430221841987,-8.35231,2.69808,0.775048,0.119583,0.147243,0.0842797,0.554294,-0.548815,0.00817286
01324189,1430221842003,-9.66582,0.950354,-0.745413,-0.0988428,0.0655797,0.0789801,0.566179,-0.00948012,0.272687
01324188,1430221842003,-9.78041,-0.277836,-1.82951,0.090929,-0.095641,0.586739,0.648756,-0.191244,0.422672
01324180,1430221842003,-8.26426,2.65407,0.695913,0.171982,0.153578,0.0846249,0.551351,-0.549214,0.0111635
01324189,1430221842020,-9.84903,0.969501,-0.676883,-0.124297,0.0891819,0.0646715,0.562666,-0.0105448,0.271114
01324188,1430221842020,-9.91678,0.113841,-1.91382,0.157535,-0.113259,0.661312,0.646912,-0.197196,0.41765
01324180,1430221842020,-8.30593,2.53097,0.648912,0.230926,0.18426,0.0957414,0.551024,-0.545624,0.0147328
01324189,1430221842037,-9.88191,1.0548,-0.902549,-0.154139,0.08513,0.048589,0.56156,-0.0110801,0.273261
01324188,1430221842037,-10.0406,0.685388,-1.51857,0.286491,-0.144414,0.798105,0.646549,-0.20386,0.418042
01324180,1430221842037,-8.40209,2.49636,0.618782,0.334694,0.203746,0.105339,0.549687,-0.546629,0.0179566
01324189,1430221842053,-9.83525,1.03456,-1.03474,-0.113307,0.0742314,-0.0134559,0.562638,-0.0116762,0.274714
01324188,1430221842053,-10.0578,1.2937,-1.26646,0.412287,-0.207157,1.00535,0.646466,-0.212058,0.417134
01324180,1430221842053,-8.40687,2.48152,0.647655,0.408962,0.196546,0.127734,0.549697,-0.549105,0.0219375
01324189,1430221842070,-10.0831,1.4194,-1.25888,-0.00886413,0.0281377,-0.121371,0.56345,-0.0109798,0.274577
01324188,1430221842070,-10.0471,1.54904,-1.58652,0.544191,-0.326058,1.22178,0.645054,-0.222999,0.416606
01324180,1430221842070,-8.11631,2.47072,0.621432,0.468253,0.223346,0.112404,0.550489,-0.550592,0.0271358
01324189,1430221842087,-9.91999,1.08904,-0.841041,0.0586238,0.0204162,-0.217104,0.563417,-0.00795313,0.276205
01324188,1430221842087,-9.91141,1.6426,-1.59083,0.611539,-0.396292,1.43478,0.643494,-0.231525,0.413959
01324180,1430221842087,-7.82607,2.44925,0.691816,0.487326,0.248203,0.097683,0.549381,-0.550329,0.0348149
01324189,1430221842103,-9.62503,0.966031,-0.580134,0.109065,0.0302034,-0.269301,0.562731,-0.00621936,0.275519
01324188,1430221842103,-9.3655,1.58676,-0.781194,0.343672,-0.401643,1.55332,0.639007,-0.245463,0.410612
01324180,1430221842103,-7.70508,2.34634,0.972775,0.497303,0.261279,0.0538276,0.549355,-0.551532,0.0431207
01324189,1430221842120,-9.59117,0.759489,-0.673629,0.0516444,0.0635777,-0.27045,0.561928,-0.00419811,0.273005
01324188,1430221842120,-8.86928,1.0864,-0.859938,0.193533,-0.402408,1.52406,0.634529,-0.260755,0.405311
01324180,1430221842120,-7.57359,1.57841,0.919089,0.605021,0.256458,0.0489813,0.547972,-0.550106,0.0498867
01324189,1430221842137,-9.49284,0.72643,-0.923464,-0.102424,0.0850445,-0.219498,0.560671,-0.00056615,0.274117
01324188,1430221842137,-8.57081,0.674942,-1.48662,0.165091,-0.303056,1.48254,0.632736,-0.275026,0.40191
01324180,1430221842137,-7.54007,1.27812,0.818681,0.736828,0.222014,0.042459,0.548185,-0.548711,0.0573004
01324189,1430221842153,-9.57769,0.924065,-1.00934,-0.372971,0.1096,-0.106717,0.561465,-0.000719127,0.276513
01324188,1430221842153,-8.8615,0.476189,-1.87721,0.185425,-0.24106,1.39748,0.629062,-0.29008,0.400487
01324180,1430221842153,-7.86433,2.29561,1.02894,0.780514,0.156886,0.0654603,0.548942,-0.548485,0.065489
01324189,1430221842170,-9.50116,0.411305,-0.632003,-0.428275,0.116349,-0.0376184,0.561999,-0.00259148,0.278631
01324188,1430221842170,-9.06385,0.66603,-2.02656,-0.0137653,-0.266994,1.32057,0.624165,-0.303239,0.399197
01324180,1430221842170,-7.8789,3.15775,1.66672,0.740401,0.0608866,0.117498,0.549186,-0.549688,0.0729848
01324189,1430221842187,-9.61051,0.398488,-0.662025,-0.439481,0.126943,0.031644,0.562541,-0.00346433,0.27942
01324188,1430221842187,-9.46803,1.22993,-1.77103,-0.0088614,-0.340493,1.20112,0.62333,-0.319927,0.394565
01324180,1430221842187,-7.92563,2.89232,2.06599,0.724595,-0.0424856,0.10431,0.54944,-0.551464,0.0799317
01324189,1430221842203,-9.70617,0.895616,-0.861424,-0.481532,0.138667,0.0830206,0.559562,-0.00697531,0.280229
01324188,1430221842203,-9.33602,2.34343,-1.43322,-0.0281754,-0.304356,1.17481,0.618031,-0.333093,0.390475
01324180,1430221842203,-7.97431,2.26137,1.86871,0.752725,-0.0907023,0.067082,0.547788,-0.549303,0.0852384
01324189,1430221842220,-9.84248,0.593181,-1.0402,-0.650269,0.138772,0.132235,0.559192,-0.0104238,0.278468
01324188,1430221842220,-9.45232,2.90437,-1.94757,-0.17164,-0.175835,1.17168,0.611911,-0.343939,0.383466
01324180,1430221842220,-8.09334,2.73033,1.67195,0.694294,-0.11017,0.0711144,0.548013,-0.547895,0.0903683
01324189,1430221842237,-9.86442,0.477638,-0.93305,-0.681141,0.146056,0.158779,0.556079,-0.0155085,0.280067
01324188,1430221842237,-9.58356,2.68079,-2.31993,-0.308606,-0.203235,1.17397,0.609042,-0.358324,0.379804
01324180,1430221842237,-8.08698,3.26956,1.3608,0.545049,-0.105951,0.10286,0.546798,-0.5476,0.0928102
01324189,1430221842253,-9.81125,-0.195448,-0.901376,-0.593069,0.174586,0.231872,0.558111,-0.0198576,0.283485
01324188,1430221842253,-9.7064,2.1469,-2.10236,-0.3241,-0.129055,1.03661,0.604552,-0.371635,0.375428
01324180,1430221842253,-8.48392,3.62886,1.41206,0.378062,-0.100716,0.163559,0.547736,-0.549366,0.0959855
01324189,1430221842270,-9.91466,-0.0703848,-0.962802,-0.377176,0.181895,0.26103,0.557982,-0.0244435,0.285589
01324188,1430221842270,-9.97333,1.90099,-1.61675,-0.0625021,0.00151125,0.850395,0.599533,-0.386992,0.374804
01324180,1430221842270,-9.32318,3.53252,1.14233,0.380557,-0.123963,0.282261,0.547126,-0.554115,0.0958998
01324189,1430221842287,-9.43421,1.05738,-1.07934,-0.255102,0.195238,0.312836,0.556651,-0.0290087,0.285434
01324188,1430221842287,-9.95681,2.50953,-1.06651,0.0236806,0.0528296,0.805501,0.596083,-0.394828,0.373559
01324180,1430221842287,-9.6658,3.47864,0.602173,0.470857,-0.164171,0.390749,0.543908,-0.554227,0.100109
01324189,1430221842303,-9.82074,0.764767,-0.801589,-0.133401,0.201001,0.306208,0.553671,-0.032519,0.286376
01324188,1430221842303,-9.33665,2.90901,-0.59127,0.00607215,0.0968467,0.758146,0.593834,-0.400972,0.372805
01324180,1430221842303,-9.42609,3.59149,0.237787,0.475297,-0.169036,0.464566,0.540993,-0.556494,0.101853
01324189,1430221842320,-9.58559,0.845009,-0.585885,-0.043328,0.263892,0.292134,0.551104,-0.0361859,0.286911
01324188,1430221842320,-9.27298,3.17999,-0.0648026,-0.0585389,0.124653,0.722601,0.587961,-0.408899,0.371318
01324180,1430221842320,-9.04074,4.19069,-0.0741706,0.326352,-0.153465,0.453245,0.534873,-0.557833,0.102587
01324189,1430221842337,-9.70327,0.864284,-0.84207,0.176556,0.299507,0.241293,0.548894,-0.0362544,0.290412
01324188,1430221842337,-9.03834,3.9154,0.152904,0.100104,0.0993969,0.680936,0.583707,-0.41753,0.371904
01324180,1430221842337,-8.95542,4.37178,-0.212515,0.0499738,-0.0619089,0.473263,0.531721,-0.561669,0.102288
01324189,1430221842353,-9.78913,1.54849,-1.28701,0.18235,0.29759,0.179127,0.545749,-0.0371665,0.292713
01324188,1430221842353,-8.63019,5.82882,0.0746083,0.253838,0.0756521,0.74191,0.579977,-0.423924,0.373957
01324180,1430221842353,-9.02048,4.60235,-0.405223,-0.27643,-0.00148255,0.464661,0.529926,-0.566085,0.098196
01324189,1430221842370,-9.76276,2.06234,-1.58314,0.0465117,0.25906,0.047237,0.545174,-0.0379955,0.296456
01324188,1430221842370,-8.59265,6.79864,-0.723803,0.261117,0.0266233,0.847612,0.575727,-0.433494,0.376088
01324180,1430221842370,-8.87047,4.63657,-0.507491,-0.531258,0.0335366,0.508985,0.526001,-0.570898,0.0946643
01324189,1430221842387,-9.515,2.0757,-1.86433,-0.0353047,0.214742,-0.0853852,0.544204,-0.0375308,0.298075
01324188,1430221842387,-7.61023,7.02504,-1.21,0.054369,-0.00256395,1.05489,0.571863,-0.439756,0.375347
01324180,1430221842387,-8.72907,4.64575,-0.764652,-0.674611,0.0806338,0.585744,0.520098,-0.576821,0.0895272
01324189,1430221842403,-9.72121,1.49512,-1.63866,-0.0417993,0.156039,-0.19808,0.542146,-0.0346016,0.298122
01324188,1430221842403,-7.20188,6.29754,-1.17049,-0.000993906,0.0941288,1.19373,0.562237,-0.450285,0.375214
01324180,1430221842403,-8.69606,4.45371,-1.06023,-0.766196,0.106605,0.676723,0.513809,-0.583012,0.0819721
01324189,1430221842420,-9.54881,1.80596,-1.64053,-0.115756,0.0919279,-0.269322,0.541862,-0.0322955,0.297876
01324188,1430221842420,-6.68372,6.51646,-1.37625,-0.0701989,0.0354142,1.31128,0.552756,-0.462183,0.373391
01324180,1430221842420,-8.5698,4.93531,-1.4962,-0.809911,0.134904,0.708385,0.50697,-0.58775,0.0744541
01324189,1430221842437,-9.4374,1.67028,-1.70095,-0.205224,0.0746098,-0.330913,0.541586,-0.0317126,0.298018
01324188,1430221842437,-7.20193,6.23675,-1.79321,-0.270747,-0.187709,1.24898,0.541398,-0.475098,0.369258
01324180,1430221842437,-8.73842,5.64864,-1.11208,-0.95675,0.162571,0.829185,0.499663,-0.596937,0.0644359
01324189,1430221842453,-10.1019,0.670611,-1.52534,-0.208993,0.0195257,-0.380433,0.542649,-0.0300086,0.29949
01324188,1430221842453,-6.87145,6.73961,-1.46826,-0.265248,-0.217165,1.27881,0.533953,-0.489508,0.364716
01324180,1430221842453,-9.00222,6.28978,-0.854959,-1.16841,0.196198,0.861707,0.492885,-0.604966,0.0522836
01324189,1430221842470,-9.98355,0.826535,-1.48051,-0.213004,-0.0202191,-0.422154,0.545061,-0.0276176,0.301754
01324188,1430221842470,-7.10393,7.34427,-0.923254,-0.313339,-0.192246,1.43269,0.524475,-0.501958,0.362325
01324180,1430221842470,-9.46965,6.25003,-0.120216,-1.35257,0.152718,0.888464,0.486125,-0.614439,0.0402365
01324189,1430221842487,-9.76865,1.74809,-1.79312,-0.140323,-0.0609599,-0.551605,0.546421,-0.0239273,0.299495
01324188,1430221842487,-7.3175,6.47371,-0.437211,-0.574163,-0.302635,1.53589,0.513939,-0.516775,0.355258
01324180,1430221842487,-9.66235,5.53179,0.710153,-1.33856,0.0601534,0.945793,0.476405,-0.620817,0.0260105
01324189,1430221842503,-9.01891,1.72392,-1.88239,-0.243812,-0.0359947,-0.612558,0.545573,-0.0178703,0.299018
01324188,1430221842503,-6.82092,6.06786,-0.586603,-0.769012,-0.301192,1.66034,0.49884,-0.53356,0.345589
01324180,1430221842503,-9.37832,4.84761,0.897674,-1.11908,0.00998603,1.03275,0.467084,-0.628083,0.0141792
01324189,1430221842520,-10.4212,-0.356958,-0.775717,-0.0882943,-0.0717276,-0.675627,0.545568,-0.0144282,0.297441
01324188,1430221842520,-6.89021,4.31342,0.029063,-0.578134,-0.39858,1.73495,0.482816,-0.552795,0.332973
01324180,1430221842520,-9.24331,5.34857,1.6171,-0.772771,-0.0745606,1.19269,0.453133,-0.637709,0.000756241
01324189,1430221842537,-9.46772,0.493623,-0.963341,-0.0322915,-0.034604,-0.686367,0.546484,-0.0075553,0.29695
01324188,1430221842537,-6.98648,4.42983,-0.0169651,-0.371852,-0.530954,1.78269,0.466359,-0.567928,0.32556
01324180,1430221842537,-9.32228,6.20258,1.57752,-0.657042,-0.135886,1.26003,0.439554,-0.646499,-0.00889377
01324189,1430221842553,-9.83851,0.186916,-0.943868,-0.0641106,-0.0342409,-0.729044,0.549301,-0.00187738,0.297498
01324188,1430221842553,-5.65234,5.68977,-0.226504,-0.187381,-0.508103,1.71356,0.45407,-0.582471,0.319467
01324180,1430221842553,-8.84694,7.10346,-0.699136,-0.738342,-0.129559,1.27375,0.4293,-0.655064,-0.0176474
01324189,1430221842570,-9.88049,0.849816,-1.04389,-0.0406317,-0.0656373,-0.780439,0.551158,0.00583567,0.297538
01324188,1430221842570,-6.56509,7.35692,0.0975835,-0.101902,-0.429162,1.74491,0.439084,-0.596467,0.315045
01324180,1430221842570,-10.0547,7.89003,2.81701,-1.22547,-0.447691,1.17747,0.418025,-0.66458,-0.0332568
01324189,1430221842586,-9.20146,2.00469,-1.82055,-0.107842,-0.0195252,-0.821774,0.552458,0.0132838,0.299186
01324188,1430221842586,-6.53582,7.39159,-0.398691,-0.31115,-0.418636,1.79847,0.422209,-0.60951,0.309503
01324180,1430221842586,-9.41786,7.53606,3.67681,-2.02142,-0.623747,1.05141,0.406752,-0.670727,-0.0575315
01324189,1430221842603,-9.35751,0.432178,-1.74404,-0.26731,0.00895299,-0.815204,0.55324,0.0201589,0.29843
01324188,1430221842603,-5.98856,6.25522,-0.926886,-0.550007,-0.509566,1.80836,0.402641,-0.622078,0.300952
01324180,1430221842603,-8.376,4.66454,4.28507,-2.11202,-0.733595,1.15462,0.388658,-0.672977,-0.086331
01324189,1430221842620,-9.88898,-0.738091,-1.15463,-0.158496,-0.00226303,-0.773824,0.551447,0.0269543,0.2969
01324188,1430221842620,-5.8982,5.77111,-1.7438,-0.54883,-0.524964,1.71973,0.386442,-0.635003,0.289532
01324180,1430221842620,-9.31406,1.36905,5.8142,-1.23461,-1.04743,1.06418,0.374812,-0.675616,-0.110767
01324189,1430221842636,-9.84943,-0.81795,-1.46941,-0.15583,-0.00742644,-0.706295,0.55237,0.0315304,0.297059
01324188,1430221842636,-7.39707,5.79897,-1.14278,-0.449037,-0.54886,1.75886,0.368758,-0.647427,0.280299
01324180,1430221842636,-8.98237,2.31927,5.11696,-0.116784,-1.29053,1.12069,0.363191,-0.678784,-0.125707
01324189,1430221842653,-9.96966,-0.940647,-1.29507,-0.124933,-0.0213813,-0.61907,0.553116,0.0392845,0.299518
01324188,1430221842653,-7.57558,5.87457,-1.51989,-0.464827,-0.559271,1.75862,0.350537,-0.660198,0.27252
01324180,1430221842653,-7.51266,4.17206,3.18392,-0.109487,-1.39344,0.865197,0.350798,-0.686003,-0.136284
01324189,1430221842670,-9.69763,-1.03037,-1.4503,-0.120111,-0.00843355,-0.52229,0.554996,0.0432596,0.299528
01324188,1430221842670,-8.33807,6.3081,-1.04862,-0.367263,-0.459239,1.75139,0.332046,-0.673002,0.265543
01324180,1430221842670,-6.83698,4.12629,1.62905,-0.374395,-1.37653,0.694684,0.338366,-0.689463,-0.148128
01324189,1430221842686,-9.93509,-1.54861,-0.678791,-0.02459,-0.0376172,-0.432119,0.557135,0.0483811,0.300213
01324188,1430221842686,-8.63368,6.18708,-0.128351,-0.210218,-0.427452,1.71913,0.312609,-0.685033,0.257826
01324180,1430221842686,-6.76492,4.74129,1.53163,-0.200198,-1.25488,0.695894,0.327543,-0.695282,-0.156147
01324189,1430221842703,-9.64509,-0.998482,-0.818168,0.0483839,0.0445135,-0.348578,0.554381,0.0533431,0.300685
01324188,1430221842703,-7.95853,7.12384,0.721807,-0.203999,-0.499422,1.66357,0.293409,-0.692208,0.251341
01324180,1430221842703,-8.66023,5.89546,2.60216,0.146318,-1.0975,0.774624,0.315602,-0.69734,-0.162731
01324189,1430221842720,-9.57767,-0.959513,-0.828829,0.12816,0.0955364,-0.291559,0.553582,0.0545018,0.298163
01324188,1430221842720,-6.57996,7.26893,0.276576,-0.452717,-0.65123,1.58696,0.278133,-0.702183,0.241428
01324180,1430221842720,-12.4361,4.13668,4.95789,1.2949,-0.997964,1.32631,0.30286,-0.702604,-0.161441
