ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430220070734,-9.69462,0.777654,-1.32618,-0.00648402,0.0149365,-0.00632392,0.768201,-0.0386527,0.62354
01324188,1430220070734,-9.70089,0.237393,-1.52816,0.000616791,0.00903984,-0.00137807,0.743815,-0.10338,0.562047
01324180,1430220070734,-8.94007,3.01107,2.69443,-0.018845,-0.00610798,0.0183874,0.674914,-0.609173,-0.0133377
01324189,1430220070750,-9.68001,0.753448,-1.33132,-0.00647088,0.0114797,-0.00632,0.768604,-0.039514,0.624057
01324188,1430220070750,-9.69118,0.247169,-1.55239,-0.00817523,0.00976407,-0.0155893,0.745684,-0.104434,0.562488
01324180,1430220070750,-8.94949,2.99663,2.67976,-0.0276389,-0.00350503,0.0183486,0.673352,-0.610857,-0.0138805
01324189,1430220070767,-9.69935,0.738793,-1.33593,-0.0116266,0.00895287,-0.00277494,0.768866,-0.0382409,0.624064
01324188,1430220070767,-9.69129,0.209026,-1.6146,0.00221943,0.030823,-0.0188251,0.745952,-0.104736,0.56273
01324180,1430220070767,-8.9564,2.96749,2.6892,-0.0346162,0.000112552,0.011291,0.675727,-0.610901,-0.0135166
01324189,1430220070784,-9.68706,0.709772,-1.33619,-0.0186205,0.0133346,-0.0054739,0.771418,-0.0395812,0.625347
01324188,1430220070784,-9.68166,0.199414,-1.62422,-0.00817732,0.0214536,-0.00660665,0.74713,-0.10182,0.564215
01324180,1430220070784,-8.95385,2.9479,2.71811,-0.0515628,0.0201294,0.0148352,0.677596,-0.611488,-0.0164816
01324189,1430220070800,-9.67773,0.743651,-1.34598,-0.00136604,0.0148667,-0.0134173,0.770731,-0.0381385,0.625896
01324188,1430220070800,-9.6721,0.174802,-1.55669,-0.0325927,0.0164655,-0.0121374,0.746468,-0.102237,0.564198
01324180,1430220070800,-8.95608,2.92842,2.73248,-0.0476834,0.0109544,-0.00806659,0.677302,-0.608911,-0.0164265
01324189,1430220070817,-9.7036,0.70507,-1.30918,-0.0134848,0.00119368,-0.0134265,0.769933,-0.0388313,0.62537
01324188,1430220070817,-9.67223,0.136359,-1.57559,-0.02645,0.0210827,-0.000537741,0.745143,-0.103202,0.563891
01324180,1430220070817,-8.96343,2.92813,2.75174,-0.0451863,0.0170045,-0.00361114,0.67637,-0.609194,-0.0141573
01324189,1430220070834,-9.67982,0.724376,-1.3314,-0.0116705,0.00808118,-0.00633077,0.769145,-0.0400964,0.624179
01324188,1430220070834,-9.69149,0.160339,-1.54678,-0.018603,0.0161286,-0.0049677,0.744475,-0.102572,0.562881
01324180,1430220070834,-8.99506,2.93228,2.78045,-0.0433186,0.010011,-0.00451937,0.676362,-0.608334,-0.0146723
01324189,1430220070850,-9.68738,0.714461,-1.35564,-0.00653648,0.00888204,-0.0116445,0.769398,-0.0403785,0.626025
01324188,1430220070850,-9.65752,0.194171,-1.57623,-0.0133978,0.0180534,-0.00844665,0.744211,-0.102995,0.562858
01324180,1430220070850,-9.00714,2.92722,2.78997,-0.0501287,-0.00586154,-0.00115561,0.676356,-0.607472,-0.0154533
01324189,1430220070867,-9.68966,0.748563,-1.33119,-0.00298303,0.00713012,-0.00629829,0.768999,-0.0395199,0.624978
01324188,1430220070867,-9.66729,0.160718,-1.61435,-0.0264879,0.0247898,-0.00492194,0.744612,-0.10312,0.562318
01324180,1430220070867,-9.00697,2.91515,2.78991,-0.0326144,-0.00397739,-0.00455123,0.674541,-0.608848,-0.0189128
01324189,1430220070884,-9.68022,0.743602,-1.35082,-0.00827767,0.018396,-0.00989287,0.769396,-0.0385341,0.625114
01324188,1430220070884,-9.70112,0.165679,-1.61654,-0.0255746,0.0107141,-0.00153527,0.746206,-0.102946,0.564158
01324180,1430220070884,-8.9875,2.91317,2.77076,-0.0256068,-0.00212506,-0.00801535,0.675871,-0.610163,-0.0178938
01324189,1430220070900,-9.70434,0.738696,-1.3456,-0.0152637,0.0115649,-0.0134526,0.770329,-0.0389794,0.62629
01324188,1430220070900,-9.70139,0.0930988,-1.57978,-0.0186245,0.00950296,-0.0112347,0.746078,-0.104034,0.566074
01324180,1430220070900,-8.96804,2.91862,2.73231,-0.0257266,-0.00232569,0.00252923,0.676648,-0.609471,-0.0164281
01324189,1430220070917,-9.70375,0.690398,-1.32625,-0.00655767,0.0235637,-0.0116681,0.769791,-0.0381146,0.625774
01324188,1430220070917,-9.67243,0.0786944,-1.60394,-0.0159948,0.0177661,-0.00315553,0.746075,-0.103409,0.564923
01324180,1430220070917,-8.94636,2.93112,2.71568,-0.0220514,-0.0055676,-0.00978002,0.675977,-0.609038,-0.0152127
01324189,1430220070934,-9.67463,0.646794,-1.34139,-0.0202972,-0.00132356,-0.00456541,0.768577,-0.0380816,0.626053
01324188,1430220070934,-9.65293,0.117567,-1.65739,-0.0195352,0.0283653,-0.00660106,0.743551,-0.103847,0.562946
01324180,1430220070934,-8.93937,2.96044,2.68932,-0.01888,0.0118413,-0.00259916,0.675045,-0.607727,-0.0166366
01324189,1430220070950,-9.69936,0.690165,-1.35795,-0.0149413,0.00813641,0.00787715,0.768196,-0.03865,0.624069
01324188,1430220070950,-9.64813,0.110184,-1.63811,-0.0116705,0.0214765,-0.00750725,0.743952,-0.104157,0.563319
01324180,1430220070950,-8.91021,2.95364,2.67991,-0.0150859,-0.00558596,-0.00710119,0.676143,-0.611028,-0.0173827
01324189,1430220070967,-9.67965,0.68071,-1.3388,0.000629768,0.00451136,0.00171356,0.768218,-0.0400798,0.622602
01324188,1430220070967,-9.68914,0.13662,-1.60434,-0.0256847,0.0222563,-0.0226476,0.745689,-0.105302,0.562699
01324180,1430220070967,-8.91045,2.96802,2.68965,-0.0221046,-0.00745375,-0.00275936,0.675375,-0.612144,-0.019655
01324189,1430220070984,-9.67075,0.743526,-1.36556,-0.00108301,0.0114345,0.00613428,0.769652,-0.0391013,0.626826
01324188,1430220070984,-9.6672,0.18955,-1.60018,-0.0186626,0.014942,-0.015598,0.746213,-0.104291,0.565396
01324180,1430220070984,-8.94443,2.97233,2.70142,-0.00806074,-0.0100341,-0.00267994,0.677206,-0.611618,-0.0174097
01324189,1430220071000,-9.67052,0.729067,-1.35586,-0.00810077,0.0089117,0.000785048,0.770728,-0.0391295,0.626814
01324188,1430220071000,-9.66238,0.184561,-1.57851,-0.0116223,0.0176848,-0.00135868,0.746479,-0.104104,0.564347
01324180,1430220071000,-8.9486,2.93399,2.66976,-0.0294392,0.00811002,0.00697407,0.678005,-0.611624,-0.0187516
01324189,1430220071017,-9.69004,0.770231,-1.34817,0.00579898,0.0079098,0.000836846,0.769118,-0.0402238,0.627088
01324188,1430220071017,-9.68654,0.187209,-1.6,-0.0160029,0.0246341,-0.00131575,0.743559,-0.105568,0.566142
01324180,1430220071017,-8.97496,2.91435,2.67181,-0.0129689,0.0132685,0.0150277,0.676172,-0.613602,-0.0171679
01324189,1430220071034,-9.699,0.704954,-1.32629,-0.00476984,0.0114625,-0.00986374,0.767793,-0.0390655,0.624202
01324188,1430220071034,-9.71808,0.155947,-1.59466,-0.00465567,0.0211925,-0.00127975,0.743296,-0.105703,0.562968
01324180,1430220071034,-9.00576,2.86072,2.68813,-0.0021733,-0.000546585,0.00620146,0.673484,-0.608976,-0.0183679
01324189,1430220071050,-9.68955,0.719452,-1.33613,-0.00453126,0.00457376,0.00613985,0.767114,-0.0404623,0.625786
01324188,1430220071050,-9.70625,0.0837057,-1.61335,0.00142795,0.0231221,-0.00475275,0.743427,-0.105277,0.562992
01324180,1430220071050,-8.98151,2.85119,2.70281,0.000334864,0.0118303,0.00102136,0.675472,-0.610161,-0.0170899
01324189,1430220071067,-9.72346,0.670684,-1.35764,-0.0115045,0.0055122,0.00434464,0.769141,-0.0388182,0.623792
01324188,1430220071067,-9.65292,0.117934,-1.71033,-0.00127546,0.0339899,-0.0134939,0.745419,-0.104572,0.562483
01324180,1430220071067,-8.94801,2.86571,2.73705,0.0162344,0.00493217,-0.00244697,0.677077,-0.611757,-0.0176766
01324189,1430220071084,-9.71652,0.699708,-1.36741,0.0111111,-0.000766452,0.00531876,0.769245,-0.0388056,0.626965
01324188,1430220071084,-9.68192,0.122545,-1.66442,-0.0134654,0.035573,-0.01091,0.745945,-0.10405,0.56647
01324180,1430220071084,-8.96537,2.89935,2.73223,0.0354667,0.0157691,-0.0145452,0.676691,-0.612608,-0.0176879
01324189,1430220071100,-9.63143,0.690523,-1.34924,0.00855418,0.00787992,0.00972035,0.770871,-0.0394208,0.626148
01324188,1430220071100,-9.67954,0.121735,-1.54893,-0.0265316,0.0255415,-0.0190761,0.74515,-0.104571,0.565656
01324180,1430220071100,-9.01684,2.93947,2.76095,0.0354932,0.021202,-0.023277,0.677458,-0.610188,-0.0184493
01324189,1430220071117,-9.73793,0.724136,-1.33052,0.00515633,0.00449808,0.0150663,0.769513,-0.0386704,0.626963
01324188,1430220071117,-9.68683,0.103024,-1.62811,-0.00123652,0.0236237,-0.0144983,0.743284,-0.103958,0.565452
01324180,1430220071117,-9.00782,2.9754,2.79748,0.0340301,0.00190512,-0.0234147,0.678248,-0.611219,-0.0155546
01324189,1430220071134,-9.69385,0.700284,-1.3069,0.0025311,0.00624188,0.0132695,0.768461,-0.040215,0.625376
01324188,1430220071134,-9.70118,0.151063,-1.59475,0.000568489,0.0119667,-0.00753783,0.741681,-0.10286,0.563954
01324180,1430220071134,-9.00341,3.0068,2.80011,0.0213511,0.0226492,-0.0110348,0.675039,-0.607735,-0.0153065
01324189,1430220071150,-9.69004,0.731332,-1.3653,-0.0218132,0.0116669,0.0149527,0.767519,-0.0391974,0.624866
01324188,1430220071150,-9.66242,0.1749,-1.57602,0.0093089,0.0109654,-0.00482916,0.742621,-0.104357,0.56504
01324180,1430220071150,-8.979,3.00511,2.75926,0.00941844,0.00344232,-0.0165255,0.676241,-0.608028,-0.017591
01324189,1430220071167,-9.68942,0.7098,-1.33129,0.00249989,0.00537211,0.0114928,0.768739,-0.0402267,0.624447
01324188,1430220071167,-9.66246,0.162912,-1.58553,0.00579625,0.0061169,-0.0119862,0.744753,-0.104641,0.564204
01324180,1430220071167,-9.0058,3.01928,2.75908,-0.00999631,0.0120713,-0.0130617,0.676381,-0.608311,-0.0185297
01324189,1430220071184,-9.68033,0.738679,-1.36056,-0.000887085,0.00454784,0.018588,0.770325,-0.0394027,0.626948
01324188,1430220071184,-9.65273,0.175398,-1.6531,0.00142339,0.00431764,-0.0111487,0.744743,-0.103281,0.56574
01324180,1430220071184,-8.99784,2.95631,2.78781,-0.0128666,0.00706581,0.0167586,0.678645,-0.61021,-0.0182008
01324189,1430220071200,-9.69482,0.743503,-1.35546,-0.00109996,-0.00237351,0.00261095,0.770341,-0.0408291,0.626143
01324188,1430220071200,-9.70084,0.238393,-1.67255,-0.00815545,0.0142288,-0.00137901,0.746076,-0.103612,0.566232
01324180,1430220071200,-9.01247,2.97824,2.75154,-0.0153865,0.013594,-0.00254405,0.677581,-0.610346,-0.0161929
01324189,1430220071217,-9.68068,0.782248,-1.36532,-0.00464028,-0.0075268,-0.00183689,0.769272,-0.0399543,0.62484
01324188,1430220071217,-9.69125,0.223225,-1.57623,-0.0186342,0.00278808,-0.0157363,0.745008,-0.102957,0.564832
01324180,1430220071217,-8.96976,3.06392,2.68476,-0.0135557,0.00840094,-0.00431553,0.676776,-0.609479,-0.015499
01324189,1430220071234,-9.69071,0.791743,-1.38462,-0.00820313,-0.000591231,-0.00630248,0.768342,-0.039085,0.623138
01324188,1430220071234,-9.66717,0.199061,-1.58101,-0.0124586,0.000260386,-0.00067177,0.743413,-0.103149,0.563387
01324180,1430220071234,-8.97805,3.12117,2.74058,-0.0329101,0.0152956,-0.00261542,0.675995,-0.608437,-0.0202559
01324189,1430220071250,-9.69478,0.748387,-1.35058,0.00126693,0.00275884,-0.0133828,0.769659,-0.0382546,0.62551
01324188,1430220071250,-9.6622,0.233031,-1.61505,0.00146209,0.0107628,-0.00134615,0.743678,-0.103072,0.564709
01324180,1430220071250,-8.94099,3.05872,2.75268,-0.0471023,0.0310802,-0.00613491,0.676126,-0.608151,-0.0207842
01324189,1430220071267,-9.72916,0.762569,-1.3768,0.000425386,-0.00240419,-0.011593,0.771009,-0.0385756,0.625228
01324188,1430220071267,-9.68176,0.174937,-1.57106,-0.011594,0.00803992,0.000303,0.744352,-0.104324,0.5637
01324180,1430220071267,-8.93442,2.92097,2.77615,-0.0158322,0.0199157,0.0308732,0.67773,-0.609604,-0.0213681
01324189,1430220071284,-9.67486,0.705015,-1.33152,-0.00896791,0.00201754,-0.00098042,0.770741,-0.03942,0.625621
01324188,1430220071284,-9.66734,0.150941,-1.59501,-0.0151329,0.0110989,-0.00853468,0.746615,-0.104775,0.566418
01324180,1430220071284,-8.92868,2.86588,2.74207,-0.00523225,0.0201711,0.0203775,0.678532,-0.611634,-0.0186264
01324189,1430220071300,-9.67706,0.714851,-1.31199,-0.00464765,0.00283648,-0.00274379,0.771815,-0.0383122,0.625221
01324188,1430220071300,-9.67962,0.0976753,-1.55593,-0.00465278,0.014507,-0.00665626,0.745543,-0.1034,0.56493
01324180,1430220071300,-8.95816,2.89435,2.75644,0.0299116,0.00253721,0.0319187,0.677864,-0.611632,-0.0170205
01324189,1430220071317,-9.68932,0.683112,-1.33622,-0.0133152,0.00465502,-0.000996926,0.768712,-0.0382273,0.62605
01324188,1430220071317,-9.65296,0.116967,-1.57075,-0.0238251,0.0159144,-0.00145812,0.744477,-0.10324,0.564953
01324180,1430220071317,-8.91528,2.93316,2.78607,0.00569567,-0.00062431,0.00976469,0.67586,-0.611047,-0.0133884
01324189,1430220071333,-9.66067,0.71461,-1.35118,-0.00123815,0.00623935,-0.0062962,0.767933,-0.0389302,0.62354
01324188,1430220071333,-9.64073,0.155733,-1.60489,-0.0160608,0.0066213,-0.0227467,0.742759,-0.104826,0.562764
01324180,1430220071333,-8.90549,2.93353,2.762,-0.0285647,0.0170372,-0.00263834,0.674922,-0.609453,-0.0144075
01324189,1430220071350,-9.69436,0.753485,-1.31894,-0.00462592,-0.000610797,-0.000957647,0.769537,-0.0381156,0.62419
01324188,1430220071350,-9.67686,0.189719,-1.61935,-0.0300342,0.0152468,-0.0218689,0.744343,-0.10294,0.564709
01324180,1430220071350,-8.95579,2.8893,2.7806,-0.0347218,0.0259514,-0.0114059,0.676236,-0.609049,-0.0141525
01324189,1430220071367,-9.67816,0.777452,-1.3605,-0.0161793,0.0150159,-0.0152447,0.770084,-0.0394105,0.624041
01324188,1430220071367,-9.6719,0.225716,-1.59806,-0.0185979,-0.00111498,-0.00781043,0.74369,-0.10486,0.563147
01324180,1430220071367,-9.01476,2.95116,2.7997,-0.0512631,0.0296488,-0.0237641,0.677066,-0.610756,-0.0177897
01324189,1430220071383,-9.69019,0.743407,-1.37014,-0.0134831,0.0124078,-0.0098975,0.771127,-0.0378612,0.626554
01324188,1430220071383,-9.72031,0.213386,-1.5326,-0.0255913,0.0145752,-0.0085789,0.745682,-0.104425,0.565394
01324180,1430220071383,-9.04176,2.97729,2.80924,-0.0466917,0.0156255,-0.0229418,0.678527,-0.611931,-0.0167699
01324189,1430220071400,-9.69969,0.719159,-1.36762,0.00823755,0.00786682,-0.011591,0.771418,-0.0388726,0.624824
01324188,1430220071400,-9.67931,0.180133,-1.62647,-0.0273087,0.00375199,-0.00162059,0.745952,-0.105167,0.565874
01324180,1430220071400,-9.04671,2.99936,2.77065,-0.0470905,0.0383026,-0.0166249,0.678515,-0.610206,-0.0184649
01324189,1430220071417,-9.68949,0.709762,-1.33615,-0.00830224,0.00113027,-0.015189,0.770464,-0.0382744,0.625765
01324188,1430220071417,-9.68186,0.141649,-1.63813,-0.00808962,0.00680098,0.00739566,0.744884,-0.104591,0.566186
01324180,1430220071417,-9.03915,2.96782,2.79472,-0.0539698,0.0168811,0.000754912,0.678249,-0.610638,-0.0171394
01324189,1430220071433,-9.67939,0.700305,-1.31199,0.00029698,-0.00501134,-0.0231463,0.77049,-0.0391385,0.623642
01324188,1430220071433,-9.72274,0.204084,-1.58063,-0.0186322,0.0214468,-0.00668518,0.743702,-0.106684,0.562374
01324180,1430220071433,-9.0069,2.91284,2.78023,-0.0537889,0.00373325,0.000643159,0.676926,-0.610039,-0.0179066
01324189,1430220071450,-9.67006,0.763354,-1.30955,-0.015373,0.00464494,-0.0223309,0.768471,-0.0382351,0.623143
01324188,1430220071450,-9.67191,0.223222,-1.58601,-0.0325775,0.0195688,-0.00502399,0.742244,-0.107726,0.563781
01324180,1430220071450,-8.97242,2.87451,2.77576,-0.0188161,0.00312061,0.000984994,0.677081,-0.609887,-0.0196054
01324189,1430220071467,-9.6746,0.753779,-1.29246,-0.0363111,0.00831082,-0.0277374,0.771024,-0.0378745,0.623249
01324188,1430220071467,-9.68656,0.184598,-1.57111,-0.0535241,0.00531586,-0.0159453,0.743586,-0.109566,0.562859
01324180,1430220071467,-8.96741,2.87246,2.7468,-0.00901665,-0.00549471,-0.00428985,0.67786,-0.609337,-0.0181423
01324189,1430220071483,-9.69703,0.68993,-1.34548,-0.0541432,0.0154334,-0.0472293,0.772372,-0.0347803,0.625811
01324188,1430220071483,-9.6718,0.245821,-1.71615,-0.0578813,0.017492,9.15687e-05,0.745294,-0.106292,0.565681
01324180,1430220071483,-8.975,2.90395,2.72756,0.00233321,-0.0063925,-0.000698289,0.677872,-0.611208,-0.0160506
01324189,1430220071500,-9.70416,0.680248,-1.34053,-0.0373126,0.0118387,-0.0258419,0.771297,-0.0341858,0.625298
01324188,1430220071500,-9.68169,0.18977,-1.62413,-0.0465957,0.0252657,-0.0147925,0.745167,-0.107109,0.56484
01324180,1430220071500,-8.9872,2.91849,2.70819,0.00605241,-0.0140475,-0.0112718,0.678639,-0.608643,-0.0170754
01324189,1430220071516,-9.68073,0.704225,-1.38463,-0.0470202,0.0136414,-0.0347677,0.770227,-0.0331684,0.623996
01324188,1430220071516,-9.6867,0.150477,-1.51786,-0.0464732,0.0156936,0.0019178,0.743965,-0.106543,0.565417
01324180,1430220071516,-8.95986,2.87074,2.68886,0.00935814,-0.00358865,-0.00767892,0.678236,-0.608499,-0.0160023
01324189,1430220071533,-9.68065,0.713994,-1.37487,-0.019126,-0.0108123,-0.0328517,0.768507,-0.0371096,0.623323
01324188,1430220071533,-9.64789,0.179986,-1.6219,-0.0203527,0.0159213,-0.00143478,0.741836,-0.106256,0.563084
01324180,1430220071533,-9.00554,2.86086,2.65936,0.00922676,-0.00021125,-0.000615081,0.677018,-0.605469,-0.0172554
01324189,1430220071550,-9.67579,0.711591,-1.37495,-0.0228703,0.00646565,-0.0488895,0.768374,-0.0371068,0.623192
01324188,1430220071550,-9.65264,0.199475,-1.64851,-0.0115625,0.00824357,0.0127007,0.743703,-0.107024,0.563542
01324180,1430220071550,-8.99258,2.80082,2.64466,0.0233639,-0.00349163,-0.00935779,0.677317,-0.607607,-0.0191646
01324189,1430220071566,-9.66541,0.758206,-1.30685,-0.00902314,0.0115024,-0.0524079,0.769855,-0.0368623,0.622913
01324188,1430220071566,-9.70581,0.199901,-1.68178,-0.0220422,0.00997549,0.0126405,0.743979,-0.108616,0.563837
01324180,1430220071566,-9.02868,2.78836,2.64183,0.037324,-0.00712101,-0.000498459,0.677579,-0.60573,-0.0232559
01324189,1430220071583,-9.69472,0.680152,-1.35771,-0.0334942,0.0186494,-0.0613818,0.770892,-0.0357348,0.626349
01324188,1430220071583,-9.68667,0.151044,-1.59968,-0.0377866,0.0141583,-0.0015786,0.744245,-0.108861,0.565932
01324180,1430220071583,-9.0426,2.73482,2.66798,0.0584062,-0.00961659,-0.00390929,0.679303,-0.6072,-0.0214472
01324189,1430220071600,-9.80533,0.607187,-1.33431,-0.0584446,0.0172348,-0.0454482,0.771724,-0.0360525,0.623956
01324188,1430220071600,-9.69143,0.197064,-1.28002,-0.0236276,-0.0143472,0.012359,0.745312,-0.108917,0.56367
01324180,1430220071600,-9.01381,2.76447,2.63459,0.0653598,0.00114674,-0.0143388,0.677993,-0.608033,-0.0215777
01324189,1430220071616,-9.72218,0.566653,-1.29672,-0.074719,0.0208643,-0.0295324,0.770079,-0.0331582,0.62532
01324188,1430220071616,-9.70984,0.435231,-1.54432,0.0156999,-0.0399376,0.0380066,0.743718,-0.109307,0.563402
01324180,1430220071616,-9.04289,2.77892,2.60539,0.0848479,-0.00641285,-0.0265663,0.678472,-0.606653,-0.0147718
01324189,1430220071633,-9.79972,0.488735,-0.998805,-0.0504872,-0.00697319,-0.0471481,0.769291,-0.0345652,0.62426
01324188,1430220071633,-9.77276,0.385051,-1.92357,-0.0463972,-0.0155048,0.0334226,0.74372,-0.109544,0.562331
01324180,1430220071633,-9.18965,2.71428,2.62051,0.114763,-0.0041986,-0.0439275,0.679237,-0.604091,-0.0152645
01324189,1430220071650,-9.97013,0.527759,-0.874449,0.0148894,-0.0438374,-0.0406071,0.768619,-0.0348321,0.624265
01324188,1430220071650,-9.93196,0.477448,-1.95204,-0.114469,0.00680986,0.0367158,0.743871,-0.112345,0.560968
01324180,1430220071650,-9.46686,2.8121,2.64976,0.134044,-0.00228515,-0.0472224,0.678427,-0.604823,-0.00994525
01324189,1430220071666,-9.86922,0.878692,-1.27915,-0.00202772,-0.0403118,-0.0558036,0.770788,-0.0360313,0.623305
01324188,1430220071666,-10.0715,0.702023,-1.58242,-0.164712,-0.0114819,0.0856998,0.74401,-0.113339,0.560773
01324180,1430220071666,-9.75369,2.7612,2.57902,0.171406,-0.0405304,-0.0542352,0.67948,-0.604846,-0.00916262
01324189,1430220071683,-9.82708,1.12825,-1.60533,-0.0445618,-0.0434464,-0.103932,0.772925,-0.034377,0.623956
01324188,1430220071683,-9.9187,0.805385,-1.96715,-0.175063,0.00277738,0.143338,0.745753,-0.115563,0.561804
01324180,1430220071683,-9.86036,2.87626,2.30554,0.195918,-0.054607,-0.0418182,0.680806,-0.606167,-0.00707908
01324189,1430220071700,-9.84272,1.10326,-1.69277,-0.0139827,-0.0714677,-0.157082,0.774269,-0.0312909,0.622245
01324188,1430220071700,-9.82195,0.833117,-1.84544,-0.12237,0.0312609,0.231641,0.746186,-0.121021,0.562124
01324180,1430220071700,-9.97087,2.86422,2.17873,0.197406,-0.0621968,-0.0101908,0.681072,-0.60501,-0.0102533
01324189,1430220071716,-9.66029,1.4057,-1.84083,0.0401621,-0.126621,-0.261676,0.773706,-0.0260162,0.621631
01324188,1430220071716,-9.73819,0.614318,-1.62754,-0.0971994,-0.021771,0.364003,0.743413,-0.124387,0.561688
01324180,1430220071716,-10.0891,3.08677,1.99998,0.160342,-0.0654712,0.0195244,0.681591,-0.605174,-0.00813523
01324189,1430220071733,-9.57694,1.28129,-1.99328,0.0108387,-0.154996,-0.371906,0.772666,-0.026433,0.618068
01324188,1430220071733,-9.65569,0.70745,-1.5424,-0.00914048,-0.0338253,0.546798,0.74185,-0.12971,0.559795
01324180,1430220071733,-10.6027,3.15825,1.97361,0.0234609,-0.0818846,0.0731837,0.680135,-0.602834,-0.0129908
01324189,1430220071750,-9.73909,1.22498,-1.67457,-0.026763,-0.14946,-0.453743,0.775747,-0.0202661,0.615701
01324188,1430220071750,-9.83459,0.740628,-1.01673,0.180283,-0.00475475,0.764325,0.740952,-0.135314,0.560651
01324180,1430220071750,-11.2963,2.5411,2.04561,-0.0354137,-0.185312,0.149455,0.678449,-0.604652,-0.014732
01324189,1430220071766,-9.71148,1.1748,-1.29543,-0.192355,-0.0596885,-0.478453,0.777894,-0.0157805,0.613595
01324188,1430220071766,-9.88406,0.449447,-0.720137,0.291109,0.000868116,0.959849,0.740491,-0.146719,0.559957
01324180,1430220071766,-11.5566,1.33958,2.16696,0.182787,-0.360774,0.191566,0.676922,-0.608033,-0.0183691
01324189,1430220071783,-9.75268,-0.0121814,-0.645368,-0.358686,0.0250332,-0.458702,0.779209,-0.0122542,0.614534
01324188,1430220071783,-10.1939,-0.28317,0.0974419,0.638231,-0.00382372,1.1002,0.737744,-0.154845,0.563455
01324180,1430220071783,-11.3932,0.704299,2.16507,0.608489,-0.58392,0.290966,0.675625,-0.61175,-0.0142992
01324189,1430220071800,-9.82221,-0.914672,-0.154833,-0.268596,0.0172157,-0.504553,0.77703,-0.00764599,0.614462
01324188,1430220071800,-9.91661,-0.477058,0.0970383,0.80709,-0.0351378,1.20549,0.734201,-0.162801,0.563538
01324180,1430220071800,-10.7123,0.54169,1.8615,0.992462,-0.800962,0.432344,0.670387,-0.615954,-0.012976
01324189,1430220071816,-9.76786,-0.549646,-0.590439,-0.00725191,0.0108805,-0.571209,0.779142,-0.00229131,0.615407
01324188,1430220071816,-9.789,-0.590946,0.460428,0.968549,-0.130024,1.36311,0.733288,-0.166021,0.565465
01324180,1430220071816,-10.2637,0.326434,1.71488,1.26296,-0.971004,0.568098,0.665122,-0.619609,-0.00751701
01324189,1430220071833,-9.88334,-0.107717,-1.01356,0.203844,0.0914607,-0.61151,0.778021,0.00712061,0.614303
01324188,1430220071833,-9.83162,-0.975323,0.981602,1.14053,-0.209664,1.5298,0.730266,-0.172237,0.564857
01324180,1430220071833,-10.1179,0.262407,1.76911,1.40944,-1.21249,0.614758,0.65739,-0.62462,-0.00737116
01324189,1430220071850,-10.1621,-1.33301,-1.40168,0.485022,0.162051,-0.523568,0.775656,0.0179996,0.615737
01324188,1430220071850,-10.0513,-1.60106,0.591951,1.46902,-0.287699,1.64092,0.72884,-0.178594,0.566729
01324180,1430220071850,-10.2111,0.298267,1.92789,1.41608,-1.40918,0.587077,0.651402,-0.632527,-0.00571111
01324189,1430220071866,-9.9635,-2.9155,-3.09751,1.10115,0.29117,-0.328104,0.774341,0.0339696,0.616671
01324188,1430220071866,-10.4297,-1.97692,0.410619,1.91931,-0.434333,1.64235,0.725963,-0.186469,0.564829
01324180,1430220071866,-10.6555,0.743404,1.56351,1.33438,-1.68614,0.405485,0.644688,-0.641934,-0.0143151
01324189,1430220071883,-9.21057,-3.27254,-5.45105,2.29025,0.449829,0.101867,0.772838,0.0539427,0.620814
01324188,1430220071883,-11.1897,-2.255,0.585104,2.32773,-0.673222,1.58046,0.728073,-0.183766,0.567478
01324180,1430220071883,-10.9701,1.88524,1.42655,1.24401,-1.94519,0.201248,0.643202,-0.648456,-0.01868
01324189,1430220071900,-9.00452,-2.6437,-6.00028,3.76937,0.531648,0.552618,0.762944,0.0821004,0.624983
01324188,1430220071900,-11.5881,-2.87481,-0.217091,2.67969,-0.88242,1.44425,0.733505,-0.179578,0.564631
01324180,1430220071900,-11.8167,2.43268,1.90461,1.23639,-2.09514,-0.0175534,0.642558,-0.647409,-0.0246373
01324189,1430220071916,-9.75527,-2.17523,-5.79069,5.13791,0.478417,0.893279,0.758142,0.124176,0.622722
01324188,1430220071916,-11.5557,-3.30111,-0.644205,3.08917,-1.08637,1.27491,0.739418,-0.167117,0.562153
01324180,1430220071916,-12.5594,1.379,2.3483,1.63139,-2.21652,-0.28238,0.644553,-0.645398,-0.0323433
01324189,1430220071933,-9.69193,-0.736465,-6.47457,6.17121,0.486862,1.10814,0.754478,0.17229,0.610442
01324188,1430220071933,-11.2501,-3.05287,-1.14213,3.61246,-1.15532,1.07245,0.744499,-0.14886,0.555286
01324180,1430220071933,-12.1962,0.910129,2.58367,2.32667,-2.33646,-0.476828,0.646623,-0.641137,-0.0340187
01324189,1430220071950,-10.3935,-1.40687,-5.70622,7.12259,0.522344,1.25179,0.752409,0.232427,0.592683
01324188,1430220071950,-10.5998,-2.41915,-1.78581,4.36054,-1.09777,0.887116,0.754957,-0.117722,0.549408
01324180,1430220071950,-11.4478,2.33696,2.92988,3.01369,-2.47165,-0.52072,0.650245,-0.63535,-0.0326263
