ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430222094758,-1.33028,-2.07814,-5.45,2.40589,-1.61018,2.6382,0.697318,-0.303374,-0.236546
01324180,1430222094758,-1.00376,2.64097,2.29447,1.04674,-1.23479,0.57371,0.437098,-0.298225,-0.602763
01324189,1430222094774,7.0651,12.8424,-5.50276,2.35536,0.635407,-0.951755,0.441202,0.475185,-0.340983
01324188,1430222094774,-2.2948,3.89459,-7.08977,1.66428,-1.30515,2.46712,0.680545,-0.341101,-0.239086
01324180,1430222094774,-1.69712,3.2788,2.84707,0.790936,-1.1552,0.751428,0.421262,-0.314414,-0.60555
01324189,1430222094791,5.90828,15.6588,-7.21167,2.4356,1.1353,0.320003,0.445005,0.47014,-0.350447
01324188,1430222094791,-6.51844,4.6656,-4.77042,0.594699,-1.35891,2.24435,0.659375,-0.366567,-0.241747
01324180,1430222094791,-2.81069,4.19567,3.48411,0.415981,-1.03503,0.808397,0.407095,-0.328812,-0.59849
01324189,1430222094808,3.62062,17.4301,-3.82848,1.30546,1.00621,1.35463,0.462636,0.455507,-0.359879
01324188,1430222094808,-9.98729,-0.0572,-5.44413,-0.491447,-1.0639,1.72648,0.644137,-0.38859,-0.26128
01324180,1430222094808,-4.11388,5.54985,4.10236,0.0317094,-0.890978,0.724963,0.393443,-0.335465,-0.606372
01324189,1430222094824,2.80089,12.3056,-2.46033,-0.0046039,1.13339,2.03079,0.486169,0.439905,-0.358798
01324188,1430222094824,-12.2665,-4.77586,-6.99832,-0.284243,-0.626775,1.1068,0.634904,-0.400207,-0.276088
01324180,1430222094824,-5.73846,7.0596,4.71832,-0.410395,-0.695258,0.416574,0.385291,-0.331942,-0.615208
01324189,1430222094841,2.66898,7.08984,-3.81922,-1.08167,1.31897,2.76166,0.514986,0.417859,-0.350325
01324188,1430222094841,-11.7146,-5.2895,-7.27952,0.594808,-0.437183,0.78134,0.629725,-0.412651,-0.287113
01324180,1430222094841,-7.4545,8.27183,5.05866,-0.944848,-0.455701,-0.0802804,0.376829,-0.321716,-0.631585
01324189,1430222094858,1.99736,3.41742,-5.8089,-1.52662,1.52754,3.61372,0.544664,0.405675,-0.324227
01324188,1430222094858,-12.5821,-5.07303,-6.0474,0.810064,-0.270643,0.541986,0.624924,-0.422672,-0.281917
01324180,1430222094858,-9.00981,8.31754,5.40383,-1.16138,-0.126175,-0.639875,0.378572,-0.308407,-0.637542
01324189,1430222094874,0.0360614,0.316965,-6.7822,-1.87272,1.77072,4.3286,0.57106,0.392864,-0.296757
01324188,1430222094874,-11.4439,-5.03395,-3.94131,0.565866,0.16232,-0.199991,0.623454,-0.426053,-0.274205
01324180,1430222094874,-10.2444,8.83744,7.1589,-0.659709,0.141028,-1.04323,0.385124,-0.296802,-0.638753
01324189,1430222094891,-3.0048,-5.12662,-6.88797,-1.88677,2.22816,4.90495,0.609065,0.367527,-0.263622
01324188,1430222094891,-10.5199,-4.11027,-2.72477,0.117961,0.828496,-1.08599,0.634194,-0.417812,-0.262171
01324180,1430222094891,-9.53814,10.4199,7.82461,0.0781128,0.357745,-1.05879,0.395608,-0.291216,-0.636504
01324189,1430222094908,-6.85409,-10.7029,-0.981828,-0.554615,2.60671,5.24899,0.65674,0.326068,-0.233541
01324188,1430222094908,-11.0616,-4.16703,-2.5973,0.0979927,1.2464,-1.88524,0.652313,-0.401761,-0.252423
01324180,1430222094908,-8.05755,9.46115,7.44953,0.316014,0.548123,-0.984432,0.405304,-0.286772,-0.634537
01324189,1430222094924,-13.3117,-15.016,5.50706,0.62837,2.866,5.12503,0.698258,0.265752,-0.203673
01324188,1430222094924,-11.237,-4.51536,-2.34008,0.730502,1.14867,-2.50595,0.673861,-0.373627,-0.235669
01324180,1430222094924,-6.64967,8.04707,7.36609,0.475577,0.663182,-0.846135,0.416464,-0.283242,-0.628971
01324189,1430222094941,-19.9517,-18.3206,9.71306,1.36932,2.68735,4.76585,0.731596,0.208811,-0.175963
01324188,1430222094941,-9.53582,-2.08037,-3.2105,1.21959,1.08887,-2.70928,0.693933,-0.346688,-0.220712
01324180,1430222094941,-5.07262,7.89014,6.83201,0.344236,0.731834,-0.620937,0.428965,-0.279878,-0.623967
01324189,1430222094958,-23.7483,-20.7004,10.7822,1.33128,2.55787,4.33762,0.766359,0.160058,-0.145524
01324188,1430222094958,-8.77077,2.20674,-4.33829,1.4306,1.30742,-2.92139,0.712107,-0.319716,-0.196487
01324180,1430222094958,-3.3883,6.73213,5.88987,0.177386,0.729287,-0.433658,0.437475,-0.279792,-0.615064
01324189,1430222094974,-20.7971,-22.2935,11.4884,-0.137477,1.94293,3.47151,0.786474,0.118186,-0.113254
01324188,1430222094974,-10.0471,8.0646,1.02114,-1.07302,1.20398,-2.97551,0.732919,-0.28209,-0.177794
01324180,1430222094974,-1.27815,5.22227,4.90645,0.0699747,0.710614,-0.220802,0.446417,-0.281291,-0.608489
01324189,1430222094991,-16.8425,-23.327,13.4806,-2.14384,0.846875,2.11922,0.797576,0.0910686,-0.0885358
01324188,1430222094991,-9.03958,12.7636,2.60949,-2.05302,1.38637,-2.88819,0.75236,-0.239949,-0.168313
01324180,1430222094991,0.554535,4.06238,4.30894,-0.0021174,0.724773,-0.0688846,0.45497,-0.283795,-0.601928
01324189,1430222095007,-12.7408,-20.2105,14.3997,-2.60255,-0.173759,0.91404,0.789399,0.0733247,-0.0779959
01324188,1430222095007,-6.42427,14.9349,-2.79471,-1.6397,1.77032,-2.78162,0.765036,-0.196694,-0.149168
01324180,1430222095007,1.7805,3.18373,3.83756,-0.00120529,0.775962,0.0874758,0.467279,-0.284883,-0.601456
01324189,1430222095024,-5.0131,-15.4684,11.8359,-2.44912,-0.675755,-0.411655,0.791858,0.0781418,-0.0814702
01324188,1430222095024,-5.75864,13.4906,1.73503,-2.75692,1.22348,-2.72261,0.774762,-0.155341,-0.140955
01324180,1430222095024,2.02385,3.01634,3.49824,0.0486142,0.827066,0.262124,0.473933,-0.283865,-0.597896
01324189,1430222095041,-3.98641,-38.8078,19.3301,-1.52005,-1.23383,-1.88923,0.800789,0.103225,-0.0899501
01324188,1430222095041,-0.762353,9.12716,8.72655,-3.56208,0.58749,-2.53606,0.790184,-0.116756,-0.143837
01324180,1430222095041,1.31106,3.53786,3.38056,0.0131857,0.8265,0.466146,0.478734,-0.285285,-0.592201
01324189,1430222095057,-13.5175,-11.7303,12.9809,0.986403,-2.87461,-2.04962,0.78447,0.144002,-0.119324
01324188,1430222095057,2.04574,3.32535,7.33985,-2.7465,1.2068,-1.99912,0.797512,-0.080612,-0.13498
01324180,1430222095057,-0.0125848,4.27501,3.42486,-0.102975,0.844948,0.669981,0.486114,-0.290813,-0.584471
01324189,1430222095074,-16.3069,24.8286,-17.1288,-2.55603,-1.98875,-2.11591,0.756835,0.187013,-0.136087
01324188,1430222095074,-5.95553,-3.07962,-7.39262,-2.40624,1.77266,-1.60018,0.796247,-0.0540772,-0.109736
01324180,1430222095074,-1.52566,4.95844,3.77636,-0.327776,0.885961,0.861008,0.4907,-0.298034,-0.575387
01324189,1430222095091,-16.6181,-7.23405,-14.1893,-1.91185,-1.13157,-2.04377,0.764184,0.238393,-0.138309
01324188,1430222095091,-18.3618,-9.14749,-7.89539,-1.7216,1.13639,-1.26695,0.804719,-0.0290638,-0.0927454
01324180,1430222095091,-3.28095,5.84417,4.13144,-0.522042,0.93219,0.974125,0.496221,-0.303952,-0.569389
01324189,1430222095107,-22.2025,-1.27497,-10.1403,-0.949771,-0.961873,-2.03092,0.748521,0.270183,-0.145516
01324188,1430222095107,-25.5959,7.82522,-3.5048,2.41876,0.671736,-0.569257,0.8068,-0.0175487,-0.0824095
01324180,1430222095107,-5.29044,6.8776,4.62019,-0.744906,1.04528,0.894211,0.501,-0.302318,-0.566597
01324189,1430222095124,-32.9015,1.25588,7.38472,-0.380846,-1.57693,-1.7022,0.731291,0.291781,-0.153455
01324188,1430222095124,-16.9599,17.7997,-8.39624,0.891948,0.764368,0.320679,0.806409,-0.0210226,-0.0731096
01324180,1430222095124,-8.0204,7.46653,5.25414,-1.00314,1.01991,0.543259,0.510175,-0.299168,-0.564244
01324189,1430222095141,-34.2702,4.62984,2.16064,-0.90101,-1.68521,-2.45878,0.71321,0.314211,-0.172636
01324188,1430222095141,-26.5794,21.3429,3.47463,0.846954,0.449059,1.35686,0.812581,-0.037015,-0.0682876
01324180,1430222095141,-10.969,8.50727,5.83527,-1.18453,0.940039,-0.0447974,0.520328,-0.287932,-0.562685
01324189,1430222095157,-8.73273,-8.61302,3.85639,-0.329762,-1.30546,-2.72349,0.699226,0.346654,-0.184681
01324188,1430222095157,-16.8581,3.38884,5.42192,-1.19485,0.0325777,1.06862,0.814835,-0.0522515,-0.0657809
01324180,1430222095157,-14.4614,12.28,7.25265,-1.38197,0.77208,-0.615194,0.531782,-0.273681,-0.561356
01324189,1430222095174,-6.82816,-6.38848,2.86903,0.551947,-0.933168,-2.33694,0.678533,0.373905,-0.204597
01324188,1430222095174,-8.54896,-11.4557,-3.93692,-1.0136,-0.0785061,0.24388,0.811671,-0.0638355,-0.0711511
01324180,1430222095174,-16.353,12.9299,6.91631,-1.4251,0.549258,-1.03492,0.53954,-0.251696,-0.56076
01324189,1430222095191,-11.2071,-3.81124,-0.99222,0.454036,-1.09247,-1.92842,0.666554,0.393748,-0.218776
01324188,1430222095191,-7.2852,-5.77064,-7.00167,0.472127,-0.473986,-0.202499,0.811808,-0.063851,-0.0739669
01324180,1430222095191,-14.6953,11.9819,6.41251,-1.34611,0.24172,-1.0741,0.5476,-0.23202,-0.561832
01324189,1430222095207,-14.5537,-8.28324,-1.54624,0.464534,-1.0201,-1.86031,0.655963,0.408515,-0.23234
01324188,1430222095207,-11.736,5.8866,-4.23303,0.539905,-0.609241,-0.396651,0.812167,-0.0557431,-0.0800309
01324180,1430222095207,-12.3845,9.25805,6.31861,-1.00863,0.00788812,-0.911273,0.553673,-0.211993,-0.567313
01324189,1430222095224,-19.6521,-5.17318,-1.99251,0.743993,-0.98416,-2.05929,0.641647,0.420029,-0.253527
01324188,1430222095224,-15.206,13.3871,0.101022,0.104985,-0.859882,-0.0518414,0.814188,-0.0531277,-0.0963706
01324180,1430222095224,-9.91476,6.92627,6.31058,-0.125829,-0.191404,-0.711288,0.556612,-0.198273,-0.572875
01324189,1430222095241,-26.773,-1.76398,-2.13004,0.970489,-1.04935,-2.51197,0.625071,0.429563,-0.27926
01324188,1430222095241,-13.6281,15.6322,5.13164,-0.0150715,-1.21398,0.749808,0.816404,-0.0600265,-0.113975
01324180,1430222095241,-7.0174,5.98282,6.063,0.655899,-0.379156,-0.486119,0.555391,-0.19578,-0.575098
01324189,1430222095257,-29.151,2.50973,-4.56675,1.44134,-0.949333,-2.942,0.605202,0.444796,-0.306518
01324188,1430222095257,-11.8522,12.2507,8.52239,0.322717,-1.7043,1.74184,0.802801,-0.0839634,-0.139676
01324180,1430222095257,-4.50756,5.01424,5.47557,1.16587,-0.579358,-0.294325,0.548936,-0.202296,-0.578771
01324189,1430222095274,-26.4978,8.83447,-8.93905,-0.0763087,-0.482892,-3.18671,0.587252,0.462916,-0.322518
01324188,1430222095274,-10.9449,6.26931,7.27007,0.656708,-2.20347,2.53906,0.793849,-0.117363,-0.166292
01324180,1430222095274,-2.76872,4.44922,5.13417,1.32505,-0.764324,-0.0507412,0.54346,-0.214352,-0.577989
01324189,1430222095291,-13.1981,-0.0125951,0.0107674,0.839645,-0.386156,-3.60549,0.563461,0.487424,-0.330628
01324188,1430222095291,-7.8658,-0.8894,4.96465,1.09258,-2.28237,2.94016,0.790043,-0.153807,-0.188607
01324180,1430222095291,-2.31742,4.14041,4.70185,1.14933,-0.863182,0.13014,0.535381,-0.228915,-0.585437
01324189,1430222095307,-3.9382,2.85309,-5.95917,0.37714,-0.0233431,-3.41948,0.54118,0.504205,-0.349001
01324188,1430222095307,-3.15178,-6.64933,0.698957,1.14835,-1.87661,2.92648,0.775485,-0.197304,-0.217389
01324180,1430222095307,-2.11692,3.46823,4.11042,0.868757,-0.97093,0.300592,0.525888,-0.23812,-0.589927
01324189,1430222095324,3.26423,-0.283739,-2.07129,1.32625,0.187498,-2.77475,0.524896,0.514221,-0.363074
01324188,1430222095324,-1.73237,-6.17481,-3.1187,1.77913,-1.39756,2.8301,0.759037,-0.241942,-0.236573
01324180,1430222095324,-2.03511,3.31504,3.61735,0.571437,-1.1278,0.470748,0.513605,-0.246519,-0.600155
01324189,1430222095341,6.4216,10.5719,-6.10696,2.67452,0.652097,-1.51385,0.517834,0.5042,-0.387865
01324188,1430222095341,-2.59946,-2.76904,-5.62876,2.4471,-1.29675,2.6391,0.744502,-0.290553,-0.252143
01324180,1430222095341,-2.17749,3.19024,3.38809,0.309549,-1.19545,0.653239,0.501309,-0.254642,-0.608086
01324189,1430222095357,3.09872,16.0724,-7.01249,2.16485,1.10139,-0.501231,0.519684,0.490827,-0.401662
01324188,1430222095357,-4.96338,5.32549,-7.22633,1.50831,-1.08012,2.43091,0.729346,-0.327904,-0.254011
01324180,1430222095357,-2.60835,3.46943,3.67544,0.0776037,-1.20902,0.761736,0.484599,-0.263275,-0.61448
01324189,1430222095374,5.5481,13.7326,-3.65217,1.17424,1.02312,0.436958,0.525704,0.476511,-0.409082
01324188,1430222095374,-8.44667,3.41779,-6.69574,0.611944,-1.09525,2.0365,0.707105,-0.354603,-0.257807
01324180,1430222095374,-3.3993,4.26587,3.95727,-0.101333,-1.14387,0.804512,0.470453,-0.272071,-0.625227
01324189,1430222095391,6.3326,14.2268,-5.29855,-0.151239,1.27091,1.41627,0.544215,0.465264,-0.398931
01324188,1430222095391,-11.203,-3.42653,-6.39076,-0.197747,-0.686549,1.28297,0.69724,-0.373739,-0.266645
01324180,1430222095391,-4.62497,5.3213,4.37646,-0.206731,-0.990249,0.733367,0.456401,-0.278864,-0.632836
01324189,1430222095407,4.82144,11.5943,-5.25765,-1.20847,1.39404,2.33415,0.57115,0.447058,-0.38156
01324188,1430222095407,-10.247,-5.19296,-6.68059,-0.1379,-0.276637,0.792461,0.688122,-0.382572,-0.275922
01324180,1430222095407,-5.99757,5.87301,4.5546,-0.310374,-0.76086,0.47102,0.445205,-0.277302,-0.643284
01324189,1430222095424,3.7978,6.82677,-4.60119,-1.73829,1.5028,3.07073,0.608791,0.422282,-0.353376
01324188,1430222095424,-9.45761,-6.23648,-7.51715,-0.0747375,-0.0273528,0.431159,0.688716,-0.390379,-0.282845
01324180,1430222095424,-7.09886,6.09906,4.55476,-0.296052,-0.475553,0.0646106,0.438807,-0.27687,-0.648166
01324189,1430222095441,2.00375,2.20221,-5.06218,-1.88321,1.80962,3.85013,0.643737,0.391528,-0.324806
01324188,1430222095441,-11.229,-7.3148,-6.14832,0.413478,0.33773,-0.142329,0.688452,-0.391411,-0.282371
01324180,1430222095441,-8.17484,6.08173,5.00335,-0.111495,-0.162127,-0.410044,0.436642,-0.271875,-0.654906
01324189,1430222095457,-1.58952,0.696135,-3.61921,-1.33897,2.28274,4.74203,0.674923,0.357108,-0.299974
01324188,1430222095457,-11.9729,-7.58705,-3.3485,0.687376,0.624956,-0.985309,0.693676,-0.386089,-0.270986
01324180,1430222095457,-8.54096,7.58201,6.54994,0.253767,0.13011,-0.859753,0.44282,-0.266393,-0.646668
01324189,1430222095474,-6.95896,-2.94458,-0.309467,-0.940711,2.67485,5.37455,0.714411,0.307824,-0.264367
01324188,1430222095474,-10.7539,-8.70762,-2.68846,0.231222,1.08049,-1.83816,0.708681,-0.36957,-0.254605
01324180,1430222095474,-8.04295,8.94622,6.84748,0.621407,0.387186,-1.02596,0.450819,-0.266857,-0.641136
01324189,1430222095491,-10.7629,-10.8357,4.53409,-0.209298,2.86251,5.589,0.754658,0.246988,-0.229664
01324188,1430222095491,-10.1488,-8.61062,-4.13315,0.507277,1.42654,-2.48906,0.727677,-0.343895,-0.233954
01324180,1430222095491,-7.02833,8.14758,6.3358,0.553468,0.526984,-1.01528,0.46096,-0.268822,-0.632702
01324189,1430222095507,-18.6805,-18.4866,6.42693,-0.253441,2.64713,5.22308,0.782693,0.174089,-0.193577
01324188,1430222095507,-10.5552,-4.74211,-5.4694,1.28686,1.44343,-2.99703,0.752005,-0.308167,-0.206983
01324180,1430222095507,-5.5838,6.86359,6.31868,0.355982,0.546987,-0.835928,0.471859,-0.264105,-0.63142
01324189,1430222095524,-26.9363,-27.3365,8.85753,-1.00403,2.14508,4.36588,0.804886,0.113402,-0.167109
01324188,1430222095524,-10.2893,3.54105,-3.32541,0.626247,1.24161,-3.25006,0.770932,-0.271353,-0.188852
01324180,1430222095524,-3.97488,6.43241,5.95983,0.258602,0.512517,-0.536585,0.482238,-0.260829,-0.62962
01324189,1430222095541,-23.0273,-26.8563,11.7108,-1.96802,1.38897,3.77252,0.827375,0.0666301,-0.151657
01324188,1430222095541,-7.74143,14.784,2.62435,-1.84616,1.01227,-3.20936,0.791323,-0.229455,-0.183819
01324180,1430222095541,-2.05448,5.71174,5.01274,0.163276,0.430483,-0.218363,0.486861,-0.257459,-0.626387
01324189,1430222095557,-15.0638,-25.312,13.6657,-1.38952,0.651235,2.65132,0.837304,0.0318336,-0.141862
01324188,1430222095557,-4.10107,17.3691,2.37518,-3.50174,1.53644,-2.99497,0.804503,-0.179371,-0.174436
01324180,1430222095557,0.0916483,4.43243,3.9536,0.104309,0.383928,0.0843255,0.491023,-0.261179,-0.621134
01324189,1430222095574,-6.42928,-21.5347,12.0814,-1.01412,0.05706,0.693815,0.83897,0.0197076,-0.137421
01324188,1430222095574,-3.41941,15.831,0.251647,-3.75233,1.56796,-2.7218,0.815803,-0.13163,-0.157674
01324180,1430222095574,1.50487,3.22352,3.18738,0.160837,0.437736,0.429069,0.493896,-0.268633,-0.616475
01324189,1430222095591,-2.18849,-20.4338,12.3559,-1.72911,-0.710591,-1.03689,0.830213,0.0371931,-0.144954
01324188,1430222095591,-2.63522,12.0092,8.56822,-3.66526,0.609293,-2.14926,0.814692,-0.0844272,-0.149632
01324180,1430222095591,1.71003,3.15333,2.9739,0.228047,0.518533,0.742093,0.499111,-0.282499,-0.610631
01324189,1430222095607,-15.845,-55.3832,27.5217,0.481902,-2.54899,-3.27944,0.816554,0.0826743,-0.170435
01324188,1430222095607,0.0245423,7.79106,13.2303,-2.81082,0.763381,-1.68458,0.817862,-0.0517734,-0.148309
01324180,1430222095607,0.767866,3.88347,3.19348,0.0932333,0.581359,0.997903,0.500789,-0.289627,-0.608508
01324189,1430222095624,-23.5007,18.091,-18.3871,-1.04345,-2.579,-3.01451,0.802138,0.12233,-0.212571
01324188,1430222095624,-3.2564,9.56917,-5.71872,-0.900868,2.07041,-0.683904,0.828282,-0.0360706,-0.131386
01324180,1430222095624,-0.982371,4.85629,3.7666,-0.162004,0.671209,1.19448,0.502044,-0.295309,-0.605272
01324189,1430222095641,-17.6219,14.7248,-24.3889,-2.59162,-1.35783,-2.56826,0.785692,0.172656,-0.234765
01324188,1430222095641,-21.2003,-15.64,-11.684,-1.81369,0.645824,-0.40137,0.829291,-0.0262782,-0.117929
01324180,1430222095641,-2.95941,5.93665,4.42027,-0.445133,0.719465,1.27462,0.504496,-0.300138,-0.602979
01324189,1430222095657,-24.841,-7.99919,-5.43084,-0.96172,-1.28098,-2.86663,0.77748,0.223238,-0.248608
01324188,1430222095657,-32.5382,6.83896,-1.19644,3.13697,0.575579,-0.0522416,0.834122,-0.023275,-0.103335
01324180,1430222095657,-5.33562,7.89501,5.1522,-0.754466,0.769224,1.19139,0.507754,-0.306591,-0.597633
01324189,1430222095674,-26.8132,-0.698802,8.78268,-0.0710648,-1.80333,-2.38064,0.757214,0.268281,-0.281387
01324188,1430222095674,-13.0319,16.246,-9.64491,1.87446,0.364444,0.900708,0.838258,-0.0384023,-0.0914674
01324180,1430222095674,-8.63865,8.6064,5.89724,-1.01086,0.657297,0.787249,0.508261,-0.303993,-0.598262
01324189,1430222095691,-33.1605,3.33162,5.29294,-0.700033,-1.88413,-2.60892,0.74261,0.304158,-0.301841
01324188,1430222095691,-24.5141,18.4122,-1.97045,0.754861,0.196184,1.44598,0.836765,-0.0601119,-0.0794038
01324180,1430222095691,-12.1242,9.23499,5.58631,-1.07573,0.556222,0.112766,0.512745,-0.30048,-0.59435
01324189,1430222095707,-18.2237,-5.87304,-3.01858,-0.0916759,-1.65553,-2.86428,0.728765,0.33401,-0.312568
01324188,1430222095707,-15.0873,12.5912,6.33536,-0.713714,-0.346398,1.23587,0.838093,-0.077127,-0.0881151
01324180,1430222095707,-14.4454,12.165,6.26128,-1.04787,0.419949,-0.638437,0.520617,-0.284078,-0.603568
01324189,1430222095724,-11.3921,-6.75322,-4.01712,0.420206,-1.1466,-2.97233,0.71056,0.358879,-0.334542
01324188,1430222095724,-12.3417,-3.71997,-1.01992,-2.27049,-0.109062,1.09169,0.833317,-0.0899729,-0.0938117
01324180,1430222095724,-14.4589,13.9972,6.47422,-0.813508,0.22111,-0.993067,0.528454,-0.266252,-0.608984
01324189,1430222095741,-17.0525,-5.98259,0.872621,1.34263,-0.949178,-2.67438,0.695657,0.377613,-0.355799
01324188,1430222095741,-11.7662,-5.76652,-1.73983,-0.0181939,-0.777001,0.901674,0.832599,-0.102913,-0.108272
01324180,1430222095741,-12.5603,11.8377,5.51418,-0.648679,0.100284,-1.05889,0.533845,-0.245788,-0.612965
01324189,1430222095757,-21.3774,-1.48876,-2.09401,1.20822,-0.882468,-2.69555,0.677193,0.398316,-0.376597
01324188,1430222095757,-13.8388,4.96148,-0.0931089,0.937044,-1.36282,0.869239,0.828243,-0.1168,-0.125961
01324180,1430222095757,-10.3853,8.47631,5.75863,-0.517335,-0.0722635,-0.849587,0.537802,-0.231417,-0.609502
01324189,1430222095774,-22.4287,-0.559831,-2.02238,1.46511,-0.731562,-2.924,0.657599,0.415621,-0.391244
01324188,1430222095774,-14.4359,12.7737,4.70664,1.17807,-1.45651,1.45092,0.819077,-0.138778,-0.142486
01324180,1430222095774,-7.78095,6.31781,5.95105,0.139979,-0.286234,-0.573754,0.536564,-0.227917,-0.610761
01324189,1430222095791,-19.4018,2.06537,-2.27847,1.5262,-0.488893,-3.06168,0.638119,0.431353,-0.402689
01324188,1430222095791,-13.8008,10.5498,4.49083,0.256971,-1.9391,2.01122,0.816398,-0.161951,-0.157559
01324180,1430222095791,-5.1121,5.49838,5.59075,0.710176,-0.4614,-0.31195,0.53464,-0.236733,-0.60606
01324189,1430222095807,-17.6088,6.06823,-3.83194,1.53305,-0.227218,-3.05368,0.61861,0.439562,-0.420492
01324188,1430222095807,-9.14177,3.18083,3.51062,0.113002,-2.30925,2.42486,0.803394,-0.194411,-0.190362
01324180,1430222095807,-2.78239,4.57536,4.60062,1.07047,-0.601249,-0.0458992,0.529382,-0.243718,-0.607335
01324189,1430222095824,-9.33161,9.01286,-6.03835,0.465593,0.199006,-2.67412,0.602667,0.451758,-0.428923
01324188,1430222095824,-5.13216,-2.6288,1.91969,0.595479,-2.3753,2.67959,0.785545,-0.229192,-0.224455
01324180,1430222095824,-0.995783,3.71757,3.68771,1.13634,-0.663509,0.233037,0.523894,-0.253001,-0.610673
01324189,1430222095841,-1.69258,6.05884,-1.02478,0.157045,0.269432,-1.94812,0.592392,0.465845,-0.432446
01324188,1430222095841,-3.35756,-4.17175,-1.13161,1.39596,-2.1994,2.69798,0.76373,-0.277465,-0.256927
01324180,1430222095841,-0.590837,3.22375,3.3506,0.981594,-0.708144,0.509343,0.515008,-0.266089,-0.620775
01324189,1430222095857,5.33893,7.90244,-2.08072,1.38806,0.478248,-1.41981,0.587096,0.468273,-0.436118
01324188,1430222095857,-2.67113,-3.68336,-3.08104,1.59007,-1.90029,2.47083,0.744542,-0.316123,-0.272758
01324180,1430222095857,-1.19974,3.40651,3.19582,0.704804,-0.737084,0.728236,0.505035,-0.281821,-0.620674
01324189,1430222095874,7.79358,5.17422,-0.0333809,1.73374,0.50996,-0.661271,0.584854,0.459818,-0.438706
01324188,1430222095874,-2.62978,0.906796,-5.80385,0.86726,-1.53604,2.09276,0.722171,-0.342985,-0.282322
01324180,1430222095874,-1.99365,4.28874,3.35,0.316695,-0.768937,0.895629,0.492193,-0.293321,-0.618425
01324189,1430222095891,3.0557,10.6837,-3.64126,0.871954,0.803819,0.177443,0.588169,0.4531,-0.439066
01324188,1430222095891,-5.8739,3.0128,-5.28748,0.681013,-1.35085,1.85931,0.705877,-0.37028,-0.291052
01324180,1430222095891,-2.96623,5.58838,3.78509,-0.127552,-0.726722,0.985085,0.48057,-0.30365,-0.622099
01324189,1430222095907,2.53727,9.66872,-2.41637,0.292568,0.998917,1.22719,0.604043,0.432253,-0.432177
01324188,1430222095907,-9.99534,0.411555,-5.23655,0.52243,-1.03151,1.42575,0.689825,-0.392627,-0.303361
01324180,1430222095907,-4.13893,6.31162,4.17397,-0.425958,-0.522306,0.967488,0.468744,-0.305844,-0.631401
01324189,1430222095924,2.80327,5.77325,-2.48076,-0.209635,1.23899,1.93582,0.626905,0.404309,-0.42462
01324188,1430222095924,-14.5451,-3.74171,-6.10674,0.605032,-0.581594,0.605867,0.684245,-0.406446,-0.309644
01324180,1430222095924,-5.50381,6.88884,4.69067,-0.6823,-0.305349,0.76739,0.458791,-0.307337,-0.642601
01324189,1430222095941,2.85302,3.37151,-4.11319,-0.819161,1.32196,2.58041,0.652134,0.377495,-0.408773
01324188,1430222095941,-12.6518,-4.31639,-6.29437,0.756452,-0.474099,0.178261,0.678901,-0.41487,-0.313585
01324180,1430222095941,-6.25643,7.14367,5.55961,-0.842351,-0.0795697,0.397192,0.454737,-0.300275,-0.650754
01324189,1430222095957,2.38656,1.42897,-4.39069,-1.16949,1.51669,3.36614,0.673573,0.353996,-0.383742
01324188,1430222095957,-12.202,-3.53947,-5.56854,0.12357,-0.217174,-0.076334,0.672828,-0.41519,-0.313797
01324180,1430222095957,-7.12794,6.60293,6.19583,-0.670701,0.250413,-0.0371621,0.45774,-0.294842,-0.649207
01324189,1430222095974,0.245252,-0.515103,-4.57475,-1.38736,1.72084,4.17751,0.70105,0.317677,-0.354729
01324188,1430222095974,-12.117,-3.3925,-5.25047,-0.343013,0.328223,-0.845284,0.678453,-0.408538,-0.3093
01324180,1430222095974,-8.19357,8.27741,7.84289,-0.34965,0.565901,-0.471843,0.464622,-0.289915,-0.647054
01324189,1430222095991,-2.82522,-4.14327,-2.7504,-1.35421,2.02415,4.56863,0.730989,0.275974,-0.323374
01324188,1430222095991,-10.2493,-5.65268,-4.35894,-0.474899,0.817327,-1.54939,0.692642,-0.390052,-0.300557
01324180,1430222095991,-8.15107,9.05948,7.89593,0.126048,0.843323,-0.711109,0.477665,-0.288752,-0.638195
01324189,1430222096007,-7.20948,-6.29151,0.328958,-0.984667,2.20679,4.76946,0.760221,0.21369,-0.290701
01324188,1430222096007,-10.2844,-7.24698,-3.21555,-0.0690813,1.20662,-2.20166,0.711511,-0.36486,-0.288106
01324180,1430222096007,-6.95316,7.45897,6.70977,0.315609,1.01651,-0.78145,0.48957,-0.281345,-0.630273
01324189,1430222096024,-12.998,-10.451,2.9087,-0.886716,2.28893,4.9574,0.780996,0.153785,-0.259118
01324188,1430222096024,-11.3928,-6.0482,-0.955661,-0.0445286,1.21441,-2.70081,0.731286,-0.333284,-0.276072
01324180,1430222096024,-5.47082,6.78671,6.17919,0.349733,1.12718,-0.700075,0.506332,-0.27749,-0.623166
01324189,1430222096041,-19.6512,-18.456,5.31224,-0.552823,2.23366,4.78235,0.80222,0.0957167,-0.232752
