ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430222280489,-9.27222,-0.893862,-2.96855,0.0251021,0.009419,0.00520242,0.596469,-0.0701677,0.577232
01324180,1430222280489,-9.22496,2.17963,2.67626,-0.0368844,0.038063,-0.00650996,0.713438,-0.411878,0.138626
01324189,1430222280506,-9.80512,-0.219459,-1.22549,0.0387245,-0.0321992,0.0149029,0.724565,0.233193,0.442567
01324188,1430222280506,-9.33006,-0.845229,-2.99742,0.0390804,0.00397664,0.0105387,0.595655,-0.0691449,0.577305
01324180,1430222280506,-9.16206,2.17295,2.69375,-0.0439254,0.039744,-0.00480022,0.715061,-0.413637,0.138433
01324189,1430222280523,-9.7453,-0.0337333,-1.36225,0.0150237,-0.0527225,0.000630822,0.723884,0.235495,0.441529
01324188,1430222280523,-9.39462,-0.651798,-3.04199,0.0198677,0.00232012,0.00860384,0.597281,-0.0708896,0.576909
01324180,1430222280523,-9.26376,2.17895,2.69763,-0.0490972,0.0290761,0.0021498,0.714147,-0.414768,0.137079
01324189,1430222280539,-9.83417,0.0138234,-1.12227,-0.0303841,-0.0315019,-0.0137562,0.727001,0.235696,0.440963
01324188,1430222280539,-9.43499,-0.440099,-2.95215,-0.00714121,0.0123422,0.0155953,0.598086,-0.0707017,0.578781
01324180,1430222280539,-9.43324,2.1716,2.7491,-0.046039,0.0208841,-0.0259846,0.713881,-0.414909,0.137214
01324189,1430222280556,-9.78806,-0.252035,-1.06518,-0.0782121,-0.024111,-0.0201542,0.726461,0.23628,0.440442
01324188,1430222280556,-9.47618,-0.464296,-2.91792,-0.0515801,0.0110175,0.0223512,0.596877,-0.0708829,0.576915
01324180,1430222280556,-9.39896,2.163,2.68655,-0.027625,0.0192656,-0.0285267,0.714275,-0.414923,0.138553
01324189,1430222280572,-9.80013,-0.393073,-1.12375,-0.0364049,-0.0245432,-0.0155678,0.724316,0.236611,0.438207
01324188,1430222280572,-9.42372,-0.66686,-2.94055,-0.0637913,0.0118315,0.0222913,0.596336,-0.0703792,0.575617
01324180,1430222280572,-9.32948,2.23693,2.61997,-0.020368,0.00902341,-0.0399787,0.715601,-0.414958,0.140415
01324189,1430222280589,-9.68993,-0.349507,-1.18859,-0.0156608,-0.0127163,-0.0199852,0.724186,0.23376,0.439383
01324188,1430222280589,-9.25273,-0.850681,-2.94744,-0.0515706,0.0100529,0.0223869,0.596624,-0.0732241,0.574502
01324180,1430222280589,-9.39282,2.61219,2.67458,-0.0555666,0.0300887,-0.0469802,0.713447,-0.412599,0.138611
01324189,1430222280606,-9.54778,-0.387986,-0.923098,-0.0155143,-0.00752775,-0.0137982,0.724999,0.232312,0.440161
01324188,1430222280606,-9.12744,-0.964679,-2.9161,-0.0446577,-0.0051809,-0.00249197,0.596623,-0.0733299,0.576766
01324180,1430222280606,-9.47047,3.03696,3.05559,-0.141075,0.0597941,-0.0181793,0.713715,-0.413042,0.139405
01324189,1430222280622,-9.48543,-0.752516,-0.791039,0.00379772,-0.0146235,-0.010172,0.725964,0.230281,0.439602
01324188,1430222280622,-9.03173,-1.21997,-2.65944,-0.0340181,-0.00882685,0.0170302,0.598774,-0.0727452,0.575841
01324180,1430222280622,-9.46252,3.66285,3.68988,-0.243144,0.0650321,0.0437829,0.714125,-0.413184,0.137783
01324189,1430222280639,-9.55875,-1.03035,-0.958534,0.18517,-0.0786164,0.0190007,0.727701,0.23481,0.439086
01324188,1430222280639,-8.86616,-1.55422,-2.52775,0.0733606,-0.0381108,0.0157066,0.599579,-0.0725262,0.577046
01324180,1430222280639,-9.39523,4.68183,3.96681,-0.41976,0.0385818,0.237007,0.714559,-0.415641,0.136921
01324189,1430222280655,-9.44311,-0.658915,-1.84292,0.329502,-0.172609,0.0285048,0.726096,0.237124,0.435664
01324188,1430222280655,-8.95029,-1.46778,-3.12709,0.279978,-0.0181995,0.0438826,0.598761,-0.0707264,0.575966
01324180,1430222280655,-9.10148,5.03743,3.76379,-0.655683,0.0263482,0.457875,0.71088,-0.419165,0.133677
01324189,1430222280672,-10.0058,-0.454848,-1.47128,0.336585,-0.140544,0.0410178,0.726395,0.238814,0.431683
01324188,1430222280672,-9.31497,-0.739076,-3.71082,0.433308,0.0160459,0.0638235,0.596586,-0.0672112,0.575811
01324180,1430222280672,-8.82582,5.36829,3.36711,-0.850983,0.057565,0.664356,0.707267,-0.427737,0.129255
01324189,1430222280689,-10.0296,-0.107293,-1.62587,0.286085,-0.155573,0.0408746,0.727506,0.240197,0.427956
01324188,1430222280689,-9.68166,-0.534405,-3.82532,0.431712,0.00200026,0.101655,0.594955,-0.0645329,0.574795
01324180,1430222280689,-8.72186,5.58778,3.27025,-0.972571,0.134217,0.799543,0.697966,-0.439221,0.121766
01324189,1430222280705,-9.85484,-0.344367,-1.36864,0.312036,-0.138605,0.0266878,0.731174,0.241662,0.425532
01324188,1430222280705,-9.90937,-0.644036,-3.541,0.341272,-0.0563948,0.118061,0.597359,-0.0617574,0.576407
01324180,1430222280705,-8.54433,5.30655,3.35502,-1.01538,0.190095,0.799555,0.693994,-0.450958,0.116615
01324189,1430222280722,-9.67811,-0.13567,-1.11525,0.320562,-0.1698,0.00986109,0.733212,0.244029,0.423266
01324188,1430222280722,-9.7425,-0.592235,-3.10239,0.299667,-0.14816,0.107936,0.600315,-0.0609475,0.576554
01324180,1430222280722,-8.16548,5.15282,3.4763,-1.01946,0.232065,0.7997,0.688127,-0.460497,0.111669
01324189,1430222280739,-9.42075,0.147793,-0.948082,0.259243,-0.153707,-0.0188554,0.733755,0.247436,0.420892
01324188,1430222280739,-9.12555,-0.440886,-3.00269,0.282379,-0.185544,0.119884,0.601107,-0.058328,0.575905
01324180,1430222280739,-7.79822,5.21596,3.39081,-1.00894,0.277191,0.736717,0.682932,-0.471945,0.110172
01324189,1430222280755,-9.48948,0.246911,-0.632831,0.153047,-0.137025,-0.0307758,0.733783,0.24899,0.417047
01324188,1430222280755,-8.82295,-0.321689,-2.96762,0.237021,-0.200865,0.109712,0.601905,-0.0564928,0.573471
01324180,1430222280755,-7.41038,5.30203,2.98422,-1.03604,0.331608,0.733345,0.675036,-0.479724,0.106635
01324189,1430222280772,-9.64833,-0.11304,-0.721344,0.0468896,-0.130734,-0.0435478,0.733249,0.251425,0.414811
01324188,1430222280772,-9.12526,-0.330213,-2.62106,0.113051,-0.205308,0.058318,0.602306,-0.0556354,0.570447
01324180,1430222280772,-7.17702,5.40689,2.45297,-1.04394,0.382502,0.737142,0.667508,-0.495293,0.101056
01324189,1430222280788,-9.6508,-0.211422,-0.599844,-0.0249845,-0.116221,-0.0873464,0.732725,0.252001,0.412693
01324188,1430222280788,-9.41031,-0.247039,-2.29472,-0.110279,-0.190516,0.0330069,0.605146,-0.0574325,0.567629
01324180,1430222280788,-7.02563,5.79892,2.06992,-1.1672,0.472021,0.759911,0.660278,-0.502647,0.0967116
01324189,1430222280805,-9.71631,-0.10589,-0.394154,-0.0513971,-0.0995355,-0.109663,0.735005,0.25352,0.413876
01324188,1430222280805,-9.29374,-0.0913336,-2.21041,-0.368717,-0.0866318,0.0120354,0.607581,-0.0593224,0.566947
01324180,1430222280805,-6.88345,6.08242,1.89644,-1.43282,0.550622,0.772886,0.653625,-0.513763,0.0924183
01324189,1430222280822,-9.86176,-0.116538,-0.74247,-0.153211,-0.078639,-0.11002,0.736782,0.253607,0.411994
01324188,1430222280822,-9.36001,0.3155,-2.08364,-0.613328,0.0426684,-0.0271844,0.608688,-0.0641113,0.566903
01324180,1430222280822,-6.96552,5.91321,1.82704,-1.69495,0.610125,0.731181,0.646553,-0.521968,0.0850964
01324189,1430222280838,-10.0979,-0.308957,-0.744229,-0.248114,-0.0638039,-0.122756,0.737318,0.253168,0.412783
01324188,1430222280838,-9.34787,0.978496,-2.43146,-0.824985,0.161552,-0.0822132,0.606583,-0.0720937,0.568304
01324180,1430222280838,-7.12048,5.98814,1.64468,-2.00986,0.688951,0.768478,0.640322,-0.533359,0.0771608
01324189,1430222280855,-9.90239,-0.210363,-1.24834,-0.338836,-0.0509107,-0.13468,0.734327,0.254537,0.41336
01324188,1430222280855,-9.39678,1.46402,-2.88309,-0.994741,0.184712,-0.166329,0.605569,-0.0821264,0.566759
01324180,1430222280855,-7.57768,5.67273,1.51523,-2.2661,0.763417,0.726963,0.632482,-0.542096,0.0644607
01324189,1430222280872,-10.1141,0.083939,-0.684637,-0.273104,-0.0497767,-0.160182,0.732979,0.254142,0.413106
01324188,1430222280872,-9.59035,2.06051,-3.26721,-1.27249,0.187224,-0.225771,0.602922,-0.0893229,0.567013
01324180,1430222280872,-8.10853,5.57482,1.50951,-2.41274,0.782617,0.662967,0.625169,-0.550849,0.0530972
01324189,1430222280888,-10.1022,0.559057,-0.659348,-0.33006,-0.0631202,-0.247424,0.733657,0.254123,0.412965
01324188,1430222280888,-9.97569,2.53325,-2.39254,-1.44141,0.101461,-0.252734,0.601217,-0.096504,0.566589
01324180,1430222280888,-8.53271,5.46881,1.47578,-2.50478,0.781956,0.593877,0.615726,-0.557949,0.036957
01324189,1430222280905,-9.88697,0.488188,-0.545937,-0.390408,-0.0764702,-0.340039,0.734183,0.254117,0.414555
01324188,1430222280905,-9.68379,3.0962,-1.67317,-1.44626,0.00733048,-0.24936,0.602641,-0.108709,0.564211
01324180,1430222280905,-8.99314,5.56338,1.37997,-2.55175,0.753515,0.521417,0.611067,-0.564132,0.0223788
01324189,1430222280921,-9.70689,0.586675,-0.443762,-0.489752,-0.113652,-0.486042,0.734705,0.256395,0.415099
01324188,1430222280921,-9.61707,4.1719,-1.76046,-1.40596,-0.0794186,-0.234129,0.605412,-0.120874,0.560483
01324180,1430222280921,-9.39241,5.78162,1.29993,-2.6272,0.720445,0.499753,0.606986,-0.572029,0.00305147
01324189,1430222280938,-10.1729,0.75655,-0.769772,-0.600199,-0.185212,-0.676324,0.733842,0.260721,0.417804
01324188,1430222280938,-9.45592,5.9479,-2.05697,-1.44735,-0.260883,-0.174479,0.607264,-0.136747,0.556002
01324180,1430222280938,-9.63485,5.83467,1.26402,-2.71757,0.618639,0.491502,0.604432,-0.574185,-0.0151078
01324189,1430222280955,-10.4094,1.49905,-1.72341,-0.738298,-0.28257,-0.900472,0.731393,0.265355,0.416272
01324188,1430222280955,-9.56235,7.29284,-1.9384,-1.64856,-0.51268,-0.0237987,0.610995,-0.151362,0.548637
01324180,1430222280955,-9.45719,5.58605,1.23056,-2.73719,0.543941,0.539986,0.598298,-0.577422,-0.0352534
01324189,1430222280971,-11.2483,1.68146,-2.71309,-0.914765,-0.51064,-1.16347,0.727858,0.271731,0.414101
01324188,1430222280971,-9.24829,8.57107,-2.1594,-1.79225,-0.690287,0.170641,0.61567,-0.165811,0.537397
01324180,1430222280971,-9.1192,5.32599,1.08742,-2.67058,0.465216,0.631147,0.591756,-0.579636,-0.0561795
01324189,1430222280988,-12.5304,0.378233,-1.99586,-0.849547,-0.78575,-1.42101,0.72826,0.280707,0.408979
01324188,1430222280988,-10.0163,10.1272,-2.23972,-1.93389,-0.847143,0.440378,0.621735,-0.186887,0.521989
01324180,1430222280988,-8.82821,4.95905,0.955325,-2.52903,0.398736,0.736917,0.585219,-0.582135,-0.0776493
01324189,1430222281005,-14.8788,0.866934,-2.04687,-0.547094,-1.29959,-1.61316,0.728933,0.294096,0.401096
01324188,1430222281005,-9.89099,12.6763,-2.74752,-2.19934,-0.916544,0.788219,0.62756,-0.212578,0.50643
01324180,1430222281005,-8.73869,4.77662,0.957614,-2.33867,0.358955,0.830967,0.579495,-0.5861,-0.0979499
01324189,1430222281021,-16.9223,0.136467,-4.15961,-0.330989,-1.88361,-1.76735,0.734158,0.312457,0.381228
01324188,1430222281021,-10.072,14.7805,-2.89755,-2.15172,-0.963227,1.31542,0.63372,-0.24815,0.485579
01324180,1430222281021,-8.53689,4.88532,0.945681,-2.21637,0.332835,0.887804,0.570328,-0.591728,-0.119578
01324189,1430222281038,-19.9214,1.35643,-2.99669,0.227176,-2.33226,-1.81914,0.739274,0.335228,0.355809
01324188,1430222281038,-9.79208,13.1117,-5.08411,-2.1504,-1.33222,1.7788,0.636785,-0.283947,0.464486
01324180,1430222281038,-7.99329,5.14103,0.879889,-2.19357,0.35653,0.933771,0.56247,-0.596825,-0.137315
01324189,1430222281054,-22.9183,7.91873,-3.35449,-0.0465925,-2.92612,-1.84867,0.740675,0.35535,0.324426
01324188,1430222281054,-8.95674,7.70221,-9.84004,-2.95517,-1.35972,2.08313,0.633285,-0.324194,0.438924
01324180,1430222281054,-7.37907,5.20517,0.746066,-2.22939,0.38642,0.96616,0.554065,-0.600024,-0.157023
01324189,1430222281071,-22.1299,9.85149,-6.60866,-1.67768,-3.14097,-1.72069,0.743607,0.369136,0.292576
01324188,1430222281071,-10.6762,8.48794,-14.8031,-3.7557,-0.581216,2.39132,0.620962,-0.373462,0.408504
01324180,1430222281071,-7.32483,5.26285,0.369896,-2.26665,0.474001,0.969178,0.542693,-0.601451,-0.174636
01324189,1430222281088,-16.4571,5.6562,-7.08397,-3.10298,-2.97675,-1.27727,0.75002,0.369729,0.272688
01324188,1430222281088,-15.1312,5.05176,-16.5541,-4.10392,0.0759205,2.5328,0.60382,-0.427307,0.378794
01324180,1430222281088,-8.23266,5.53086,0.268251,-2.33676,0.632455,0.929674,0.534253,-0.602056,-0.193351
01324189,1430222281104,-8.89414,3.07323,-4.45151,-5.18101,-2.85063,-0.800754,0.761947,0.359357,0.263025
01324188,1430222281104,-13.8389,-1.35897,-16.9295,-4.37535,0.219307,2.32582,0.595058,-0.485958,0.343606
01324180,1430222281104,-8.87171,5.84203,0.495731,-2.49598,0.761637,0.840998,0.527008,-0.60313,-0.209806
01324189,1430222281121,-6.15103,-2.28413,-2.02061,-6.1168,-3.05868,-0.770167,0.772274,0.339746,0.256634
01324188,1430222281121,-8.30466,-1.81826,-16.9108,-4.57261,0.53936,2.01553,0.57411,-0.533078,0.307549
01324180,1430222281121,-8.42008,5.82592,0.69581,-2.69306,0.902959,0.833603,0.523733,-0.601093,-0.227064
01324189,1430222281138,-6.33205,-2.46753,-1.21998,-6.26298,-3.36544,-0.359573,0.783106,0.316574,0.256195
01324188,1430222281138,-6.21859,-1.18926,-16.9328,-4.59172,0.745206,1.72589,0.545698,-0.571065,0.276827
01324180,1430222281138,-8.00446,5.85975,0.697637,-2.83926,1.02861,0.833474,0.518587,-0.598,-0.246291
01324189,1430222281154,-2.89667,10.7086,-8.44497,-7.48598,-3.19649,0.368057,0.794897,0.282038,0.247541
01324188,1430222281154,-7.94356,-0.831403,-16.1645,-4.68958,0.947959,1.33421,0.526825,-0.605395,0.238599
01324180,1430222281154,-8.40377,5.97891,0.39713,-2.99523,1.19404,0.868052,0.513946,-0.592902,-0.26441
01324189,1430222281171,-2.28428,8.86989,-15.4732,-9.72338,-2.56778,0.825627,0.806001,0.232408,0.249151
01324188,1430222281171,-9.34873,-1.47671,-13.4549,-4.84434,1.23016,0.99794,0.510051,-0.630771,0.199833
01324180,1430222281171,-9.3538,6.15246,0.277637,-3.11323,1.35022,0.889756,0.510451,-0.584378,-0.279518
01324189,1430222281187,-2.31339,6.10079,-16.3555,-10.1269,-2.45223,1.51885,0.83432,0.16442,0.2451
01324188,1430222281187,-8.38507,-2.9591,-11.9377,-5.06788,1.67247,0.622641,0.497844,-0.65383,0.153138
01324180,1430222281187,-9.96232,6.21668,0.378387,-3.3257,1.51845,0.812379,0.510709,-0.574141,-0.302447
01324189,1430222281204,-2.19084,5.99444,-17.3069,-9.59273,-2.39329,2.06601,0.851889,0.0955337,0.233714
01324188,1430222281204,-8.85015,-5.19274,-11.1991,-5.03007,2.08714,0.215016,0.488833,-0.6721,0.114182
01324180,1430222281204,-10.286,6.57037,0.81702,-3.60706,1.63875,0.702588,0.511491,-0.563925,-0.323232
01324189,1430222281221,-2.87256,4.5848,-17.4995,-8.87686,-2.27719,2.65116,0.854634,0.0267189,0.215847
01324188,1430222281221,-9.27169,-6.69984,-9.90427,-5.04409,2.22207,-0.23146,0.484343,-0.681774,0.0783739
01324180,1430222281221,-10.2188,6.8475,1.16721,-3.91656,1.66855,0.64111,0.516894,-0.546385,-0.351468
01324189,1430222281237,-4.96929,2.98012,-16.4738,-7.98116,-2.22283,3.26042,0.862422,-0.0494436,0.184828
01324188,1430222281237,-9.30809,-7.27393,-8.10837,-4.96265,2.38472,-0.804403,0.489088,-0.682857,0.0409807
01324180,1430222281237,-9.81533,6.7449,1.04492,-4.21341,1.63832,0.608135,0.522927,-0.528315,-0.373652
01324189,1430222281254,-8.32348,2.04041,-15.8534,-7.56394,-2.1082,3.74381,0.862453,-0.123739,0.143005
