ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430393148169,-9.69193,0.721829,-1.03676,-0.00739102,0.0292413,0.00517013,0.824101,-0.401411,0.44575
01324188,1430393148169,-9.63653,-0.256215,-1.44166,-0.00881811,0.011108,0.00087292,0.795754,0.113932,0.560519
01324180,1430393148169,-8.5656,2.88939,4.02202,-0.405684,0.115497,-0.0329407,0.739672,-0.580227,-0.0672964
01324189,1430393148186,-9.70116,0.695295,-1.01721,-0.0158701,0.0189942,0.0176015,0.824092,-0.400412,0.446023
01324188,1430393148186,-9.64614,-0.241613,-1.45616,-0.00526545,0.01965,0.02046,0.79442,0.113075,0.560881
01324180,1430393148186,-8.53965,2.77681,3.96849,-0.321869,0.0902378,0.0183692,0.737571,-0.5806,-0.0707493
01324189,1430393148203,-9.72546,0.719461,-1.01192,-0.0131877,0.017254,0.0229489,0.823961,-0.3997,0.445235
01324188,1430393148203,-9.62164,-0.154601,-1.50045,-0.0297251,0.0156201,0.0131698,0.794153,0.113315,0.558907
01324180,1430393148203,-8.52476,2.75546,3.94919,-0.219215,0.102939,0.0595394,0.738891,-0.580049,-0.0707576
01324189,1430393148219,-9.73542,0.801928,-0.994539,-0.0192933,0.019048,0.0229262,0.823011,-0.399246,0.445647
01324188,1430393148219,-9.65999,-0.0627392,-1.51543,-0.0384982,0.0161315,0.0033716,0.793347,0.113578,0.55973
01324180,1430393148219,-8.60003,2.93495,4.01227,-0.176186,0.127749,0.0978496,0.737845,-0.580157,-0.0736858
01324189,1430393148236,-9.76935,0.806633,-0.994016,-0.0367956,0.026133,0.0157532,0.823023,-0.400104,0.444978
01324188,1430393148236,-9.72249,0.0295104,-1.57353,-0.0472576,0.023134,0.00249206,0.794282,0.113981,0.560009
01324180,1430393148236,-8.59578,3.13709,4.07625,-0.158941,0.132656,0.118262,0.737868,-0.581877,-0.074255
01324189,1430393148253,-9.76968,0.821033,-1.01101,-0.0282184,0.0173977,0.00691337,0.823416,-0.401956,0.44721
01324188,1430393148253,-9.77071,0.0637077,-1.61197,-0.0909002,0.0215982,-0.00314124,0.79442,0.112982,0.562868
01324180,1430393148253,-8.53155,3.215,4.08456,-0.19984,0.118538,0.115272,0.736468,-0.584984,-0.078842
01324189,1430393148270,-9.75007,0.78235,-1.0114,-0.0420271,0.0123651,0.0122039,0.823698,-0.402253,0.446145
01324188,1430393148270,-9.76365,0.0060485,-1.64519,-0.115332,0.0232766,-0.00328653,0.794295,0.11155,0.562781
01324180,1430393148270,-8.5169,3.22793,4.01952,-0.265828,0.128492,0.132507,0.73464,-0.586953,-0.0801915
01324189,1430393148286,-9.72078,0.772877,-0.999697,-0.0264275,0.0121928,0.00869735,0.822339,-0.401644,0.44696
01324188,1430393148286,-9.68893,-0.0523227,-1.61155,-0.141454,0.0270706,0.00543939,0.793902,0.110159,0.561903
01324180,1430393148286,-8.48168,3.15432,3.94213,-0.305756,0.120044,0.110191,0.73424,-0.586658,-0.0804472
01324189,1430393148303,-9.67746,0.799648,-1.00759,-0.028354,0.0130468,-0.00375774,0.821812,-0.400074,0.444727
01324188,1430393148303,-9.62136,-0.0817512,-1.57572,-0.150262,0.0256357,-0.0176369,0.793799,0.105296,0.561339
01324180,1430393148303,-8.48982,3.04828,3.9173,-0.31082,0.118609,0.0934209,0.732768,-0.585919,-0.079609
01324189,1430393148320,-9.68756,0.809105,-1.03175,-0.0414895,0.0192167,-0.00914249,0.820592,-0.400749,0.445927
01324188,1430393148320,-9.6261,-0.0529506,-1.55428,-0.153664,0.0314628,0.00364265,0.792602,0.103976,0.562335
01324180,1430393148320,-8.50835,2.98028,3.93608,-0.287945,0.11891,0.0821261,0.733057,-0.587497,-0.0807141
01324189,1430393148336,-9.70168,0.811701,-1.00233,-0.0405543,0.026127,-0.00381845,0.821668,-0.401201,0.446442
01324188,1430393148336,-9.65995,-0.052928,-1.53958,-0.164989,0.0262369,0.00350254,0.794334,0.105251,0.562126
01324180,1430393148336,-8.48605,2.93699,3.94573,-0.25959,0.107066,0.0655031,0.732028,-0.588604,-0.0845982
01324189,1430393148353,-9.70665,0.797028,-1.01689,-0.0406315,0.0157594,-0.010906,0.821952,-0.402495,0.445633
01324188,1430393148353,-9.69885,-0.115443,-1.54352,-0.169345,0.0278819,0.00525707,0.794879,0.103379,0.565059
01324180,1430393148353,-8.46847,2.89141,3.9384,-0.203427,0.087751,0.0771366,0.730724,-0.590593,-0.0843514
01324189,1430393148370,-9.71631,0.748379,-1.03633,-0.0390303,0.0347217,-0.0180414,0.823976,-0.403685,0.446131
01324188,1430393148370,-9.70414,-0.245458,-1.56637,-0.139608,0.032034,0.0267505,0.793563,0.099827,0.564591
01324180,1430393148370,-8.50001,2.9132,3.89713,-0.143374,0.0494172,0.0772604,0.730206,-0.591005,-0.0859564
01324189,1430393148387,-9.73589,0.748182,-1.05064,-0.0354076,0.0139815,-0.0108795,0.821702,-0.404486,0.444826
01324188,1430393148387,-9.70448,-0.339558,-1.55588,-0.122157,0.0150632,0.0196061,0.793293,0.100274,0.564356
01324180,1430393148387,-8.56038,2.91768,3.86273,-0.114033,0.037831,0.0492469,0.730496,-0.593309,-0.0856052
01324189,1430393148403,-9.72425,0.777149,-1.07022,-0.0266474,0.0121662,-0.00551891,0.821949,-0.402351,0.445899
01324188,1430393148403,-9.69485,-0.351648,-1.55585,-0.10305,0.0135212,0.000250908,0.792492,0.10005,0.563289
01324180,1430393148403,-8.60893,2.92667,3.87197,-0.0781296,0.0379946,0.0477299,0.728886,-0.592284,-0.0842245
01324189,1430393148420,-9.76467,0.738488,-1.03562,-0.0213483,0.00522566,-0.00192567,0.820331,-0.402024,0.445788
01324188,1430393148420,-9.70922,-0.313118,-1.54165,-0.0803356,0.0157176,0.0092771,0.792225,0.0998676,0.564211
01324180,1430393148420,-8.62094,2.92172,3.86941,-0.0269348,0.0156005,0.0373486,0.730034,-0.590613,-0.0788603
01324189,1430393148437,-9.76484,0.74812,-1.0429,-0.0212429,0.00178102,0.0051885,0.821955,-0.401786,0.444977
01324188,1430393148437,-9.70913,-0.288907,-1.55631,-0.06469,0.0171813,-0.00122077,0.79384,0.0981647,0.566212
01324180,1430393148437,-8.59954,2.9485,3.87218,0.0028403,0.00132927,0.0550216,0.729258,-0.592322,-0.0788829
01324189,1430393148453,-9.77204,0.777298,-1.02568,-0.0125644,-0.00521277,0.003455,0.822206,-0.403488,0.447874
01324188,1430393148453,-9.74762,-0.23579,-1.54686,-0.078607,0.0175691,0.00753104,0.794649,0.0971104,0.566933
01324180,1430393148453,-8.53684,2.9712,3.84875,0.0155038,-0.018534,0.042646,0.729545,-0.594048,-0.0791887
01324189,1430393148470,-9.73102,0.777391,-1.03604,-0.0125998,-0.00177359,0.00166354,0.822792,-0.40594,0.444537
01324188,1430393148470,-9.75237,-0.209433,-1.5206,-0.0646605,0.00928772,0.000453307,0.794524,0.0959015,0.565134
01324180,1430393148470,-8.5127,2.99874,3.78147,0.049716,-0.0245093,0.0419428,0.727986,-0.595146,-0.0831987
01324189,1430393148487,-9.74576,0.777214,-1.05042,-0.00385254,-0.00531038,0.00525588,0.821435,-0.405474,0.445218
01324188,1430393148487,-9.73299,-0.197498,-1.51364,-0.0576827,0.010166,0.000513098,0.792519,0.0955105,0.565001
01324180,1430393148487,-8.49359,3.03573,3.7287,0.0416623,-0.0149317,0.0446013,0.727448,-0.594562,-0.0831793
01324189,1430393148503,-9.72331,0.763079,-1.01185,-0.0160361,-0.00432331,0.00343272,0.82156,-0.402774,0.444576
01324188,1430393148503,-9.70397,-0.192914,-1.49465,-0.047188,0.0022663,0.00227216,0.793202,0.0931919,0.565116
01324180,1430393148503,-8.48433,3.05977,3.74825,0.0153625,-0.00882439,0.040965,0.725459,-0.592924,-0.0872625
01324189,1430393148520,-9.72586,0.78245,-1.01177,-0.00740207,-0.00355428,-9.33225e-05,0.821815,-0.402206,0.44577
01324188,1430393148520,-9.69907,-0.173693,-1.48765,-0.0402,0.00556986,0.00589637,0.794396,0.0948258,0.566663
01324180,1430393148520,-8.48678,3.05471,3.76753,0.00470719,0.0061367,0.0357269,0.725192,-0.593649,-0.0852675
01324189,1430393148537,-9.72595,0.796987,-1.01173,-0.00208202,-0.0122322,0.00615967,0.823193,-0.404387,0.443882
01324188,1430393148537,-9.67478,-0.140042,-1.48573,-0.0192485,0.00368416,0.00956165,0.794266,0.0943342,0.564907
01324180,1430393148537,-8.50586,3.02774,3.78653,-0.00757,0.00873405,0.0347859,0.725859,-0.594238,-0.0846205
01324189,1430393148553,-9.74525,0.796945,-1.00657,-0.0107795,-0.0147273,0.00525051,0.822902,-0.404227,0.446006
01324188,1430393148553,-9.70358,-0.0866592,-1.51968,-0.0104942,0.00489176,0.0202496,0.794399,0.0942643,0.566362
01324180,1430393148553,-8.50787,3.00127,3.7767,-0.00594178,0.0229227,0.0269772,0.725714,-0.59396,-0.0827411
01324189,1430393148570,-9.70649,0.772801,-1.01695,-0.00385488,0.00504379,0.006118,0.823981,-0.404539,0.446124
01324188,1430393148570,-9.7181,-0.0912454,-1.546,-0.0122779,0.00951629,0.0149764,0.794005,0.0931418,0.565899
01324180,1430393148570,-8.54676,2.98547,3.8584,0.00720657,0.0229449,0.0270653,0.726522,-0.594834,-0.0830376
01324189,1430393148587,-9.7356,0.779949,-1.01649,-0.00563483,-0.0052947,0.00169458,0.821963,-0.402643,0.444572
01324188,1430393148587,-9.67462,-0.105486,-1.60156,0.0051818,-0.0103549,0.0131154,0.794143,0.09241,0.566118
01324180,1430393148587,-8.46663,2.76379,3.91113,0.0784688,0.0148672,0.00364977,0.725181,-0.594536,-0.080873
01324189,1430393148604,-9.76934,0.777464,-1.00625,0.00829847,-0.0157875,0.0017675,0.822099,-0.401084,0.443523
01324188,1430393148604,-9.70607,-0.110461,-1.56276,0.000774095,-0.00457881,0.0025231,0.794144,0.0924716,0.564794
01324180,1430393148604,-8.56719,2.70525,3.85666,0.204858,-0.000141388,-0.0105933,0.725173,-0.594255,-0.0797978
01324189,1430393148620,-9.7736,0.797214,-0.957466,0.00489211,-0.0217816,0.00532232,0.822641,-0.401526,0.443514
01324188,1430393148620,-9.7374,-0.0769756,-1.50748,-0.00610153,-0.00222431,0.0237361,0.793873,0.0928571,0.565884
01324180,1430393148620,-8.73432,2.89619,3.87541,0.318735,-0.00855296,-0.00633084,0.725684,-0.593996,-0.0765914
01324189,1430393148637,-9.75455,0.780102,-0.987001,0.0083164,-0.00542719,0.00441099,0.822108,-0.402651,0.443511
01324188,1430393148637,-9.69864,-0.0532048,-1.47912,-0.00874989,-0.0017741,0.0148773,0.794565,0.089346,0.563799
01324180,1430393148637,-8.68037,3.17107,3.96445,0.33117,-0.00284266,-0.0272561,0.725411,-0.594292,-0.0741868
01324189,1430393148654,-9.70619,0.758381,-1.00239,0.0117171,-0.0210239,-0.0035538,0.82199,-0.403224,0.442183
01324188,1430393148654,-9.74217,-0.0601471,-1.49797,0.00164608,0.0160139,0.00805734,0.794971,0.0883556,0.566389
01324180,1430393148654,-8.6011,3.38912,3.97609,0.268524,-0.0275992,-0.0277897,0.726197,-0.594319,-0.0720596
01324189,1430393148670,-9.72102,0.772741,-1.01673,0.00472816,-0.014046,-0.00447622,0.823739,-0.405115,0.443606
01324188,1430393148670,-9.69901,-0.159043,-1.51425,-0.0104827,-0.007091,0.016581,0.794831,0.0895485,0.565535
01324180,1430393148670,-8.52404,3.439,3.90945,0.167098,-0.0421371,-0.0197465,0.725784,-0.595349,-0.0665926
01324189,1430393148687,-9.71107,0.797241,-0.987616,0.00824513,-0.0149404,-0.00179922,0.823179,-0.403386,0.444685
01324188,1430393148687,-9.6023,-0.154554,-1.51745,-0.00352253,-0.0119953,0.0103939,0.794294,0.0899242,0.563838
01324180,1430393148687,-8.3965,3.33011,3.84726,0.0688502,-0.0320704,-0.0150779,0.726816,-0.592781,-0.066824
01324189,1430393148704,-9.73026,0.768089,-0.987396,0.0100437,-0.0158124,0.00176628,0.823475,-0.402554,0.441509
01324188,1430393148704,-9.65535,-0.115968,-1.49092,0.0139701,-0.0124501,0.0202344,0.795632,0.0900763,0.563166
01324180,1430393148704,-8.35992,3.13775,3.81756,0.0293756,-0.0323572,-0.00835203,0.725616,-0.592768,-0.0654694
01324189,1430393148720,-9.7254,0.777838,-0.982578,0.00825312,-0.0157994,-0.00179453,0.822385,-0.401526,0.44206
01324188,1430393148720,-9.69622,-0.0530302,-1.50561,-0.00174941,-0.00551652,0.020195,0.794549,0.0923196,0.561724
01324180,1430393148720,-8.34973,3.08929,3.8464,0.0232822,-0.0251343,-0.0206623,0.724727,-0.594742,-0.0689717
01324189,1430393148737,-9.75217,0.792245,-0.984574,-0.00303461,-0.0225813,-0.00181478,0.823473,-0.403122,0.442035
01324188,1430393148737,-9.7275,-0.0143221,-1.50812,0.00347549,-0.0105195,0.0166298,0.794288,0.0911518,0.562187
01324180,1430393148737,-8.36252,3.11739,3.91409,0.0459595,-0.0288609,-0.00646891,0.724991,-0.594458,-0.0692373
01324189,1430393148754,-9.74466,0.770529,-0.977437,0.00653354,-0.0226813,-0.0017836,0.824811,-0.40372,0.44334
01324188,1430393148754,-9.73483,-0.033668,-1.49586,0.0122079,-0.00378068,0.021188,0.795894,0.0909018,0.563878
01324180,1430393148754,-8.43363,3.16908,3.96926,0.0406946,-0.0253465,-0.00820722,0.726047,-0.59492,-0.0671227
01324189,1430393148770,-9.73474,0.777993,-0.958099,0.000396972,-0.0208961,-0.00536301,0.824691,-0.404008,0.442014
01324188,1430393148770,-9.70586,-0.0435175,-1.48155,0.00872902,-0.000462449,0.0238602,0.795756,0.091814,0.562874
01324180,1430393148770,-8.46265,3.16875,3.96898,0.0445193,-0.0427181,-0.0153314,0.725251,-0.594615,-0.0677735
01324189,1430393148787,-9.73923,0.778167,-0.933692,0.0117892,-0.0149579,0.00177289,0.823761,-0.404559,0.440961
01324188,1430393148787,-9.72758,-0.0339277,-1.46222,0.0113192,-0.00432588,0.0149813,0.795368,0.0895377,0.562472
01324180,1430393148787,-8.47057,3.03834,3.96577,0.072695,-0.0458853,-0.0275138,0.725504,-0.594342,-0.0660338
01324189,1430393148804,-9.74433,0.763416,-0.957988,-0.00209023,-0.0053163,0.00526301,0.824837,-0.402029,0.439644
01324188,1430393148804,-9.73724,-0.0292039,-1.44294,-0.00177164,0.00854352,0.0176863,0.794835,0.0892966,0.561667
01324180,1430393148804,-8.6403,3.05029,4.01734,0.163756,-0.0383073,-0.0391519,0.726813,-0.592202,-0.0676147
01324189,1430393148820,-9.72972,0.782975,-0.94356,0.011749,-0.0210082,-0.00177178,0.825646,-0.404323,0.440941
01324188,1430393148820,-9.71541,-0.00533846,-1.41926,-0.00870385,0.00211391,0.0237657,0.795898,0.0903896,0.562518
01324180,1430393148820,-8.50233,3.41923,3.97722,0.146303,-0.0346607,-0.0479681,0.726941,-0.592066,-0.0668116
01324189,1430393148837,-9.72983,0.778051,-0.953305,0.00491927,-0.00883953,0.00884397,0.824433,-0.403013,0.44017
01324188,1430393148837,-9.67919,-0.0197363,-1.44829,-0.00176126,-0.00350059,0.0149075,0.794965,0.0898558,0.561966
01324180,1430393148837,-8.46989,3.36219,3.92889,0.0748673,-0.0576554,-0.0503605,0.727469,-0.592078,-0.0662848
01324189,1430393148854,-9.73474,0.777993,-0.958099,0.018506,-0.0193716,-0.0150781,0.824978,-0.403172,0.439633
01324188,1430393148854,-9.65993,-0.0414062,-1.46268,-0.013081,-0.00888681,0.0174299,0.797909,0.0899015,0.562995
01324180,1430393148854,-8.52186,3.28729,3.87722,0.0662651,-0.0627519,-0.0592488,0.729048,-0.592122,-0.0636347
01324189,1430393148870,-9.715,0.792861,-0.926721,0.00665977,-0.00885758,0.00884718,0.827675,-0.402959,0.439339
01324188,1430393148870,-9.65989,-0.031645,-1.47961,-0.0130813,-0.00130028,0.0219383,0.79657,0.0899482,0.562483
01324180,1430393148870,-8.42437,3.22796,3.88993,0.0661246,-0.0648393,-0.0434763,0.729589,-0.592265,-0.0652497
01324189,1430393148887,-9.73945,0.790203,-0.943395,-0.00549993,-0.0139066,0.00882034,0.82471,-0.401746,0.438588
01324188,1430393148887,-9.68891,-0.0340344,-1.46733,0.0122503,-0.0194822,0.0219075,0.796581,0.0882268,0.562376
01324180,1430393148887,-8.37117,3.23104,3.88563,0.0442508,-0.0667076,-0.0418806,0.728788,-0.591238,-0.0666883
01324189,1430393148904,-9.74894,0.77082,-0.938431,0.00748662,-0.0278574,0.00267287,0.824843,-0.401748,0.438851
01324188,1430393148904,-9.70819,-0.0193978,-1.48176,-0.00879798,0.00217311,0.00606749,0.796053,0.087125,0.561518
01324180,1430393148904,-8.38485,3.18052,3.8538,0.0517412,-0.06019,-0.0154226,0.72931,-0.590528,-0.0668155
01324189,1430393148920,-9.75859,0.770799,-0.935851,0.00135289,-0.022616,-2.0921e-05,0.824692,-0.399038,0.438874
01324188,1430393148920,-9.71786,-0.0193627,-1.48168,-0.000101082,-0.000906843,-0.000988568,0.796585,0.0877022,0.561281
01324180,1430393148920,-8.4137,3.15074,3.89927,0.0779359,-0.0584472,-0.0108499,0.728513,-0.591098,-0.0652109
01324189,1430393148937,-9.73405,0.768652,-0.914322,-0.00382575,-0.0139287,0.00349494,0.826432,-0.398794,0.439916
01324188,1430393148937,-9.69843,0.00469487,-1.48446,-0.022725,0.00688718,0.0148751,0.796319,0.0874382,0.56087
01324180,1430393148937,-8.47994,3.024,3.94143,0.128958,-0.0703956,-0.0185397,0.729695,-0.59026,-0.0648104
01324189,1430393148954,-9.74888,0.783011,-0.928667,0.00655376,-0.0226726,-0.000893749,0.826043,-0.400069,0.439116
01324188,1430393148954,-9.69357,0.0140883,-1.45089,-0.0157205,0.00159562,0.0166349,0.797928,0.0867272,0.563197
01324180,1430393148954,-8.50206,2.80459,4.12368,0.235856,-0.0699156,-0.0267011,0.729826,-0.590265,-0.0642776
01324189,1430393148971,-9.73409,0.763767,-0.919201,0.00680768,-0.0140197,0.0177459,0.826883,-0.403657,0.438018
01324188,1430393148971,-9.69831,0.0429223,-1.43427,-0.0123157,0.0111361,0.000830423,0.796055,0.0868073,0.562162
01324180,1430393148971,-8.44281,2.31661,4.22791,0.464264,-0.112548,-0.0485467,0.729561,-0.591425,-0.0616228
01324189,1430393148987,-9.71977,0.797745,-0.919336,0.00841236,-0.0149156,0.00886531,0.82554,-0.403908,0.437767
01324188,1430393148987,-9.67414,0.042868,-1.43927,-0.0340602,-0.00493331,0.0075893,0.797395,0.0866725,0.561473
01324180,1430393148987,-8.48079,2.19841,4.40814,0.773391,-0.177991,-0.0541042,0.731382,-0.590337,-0.0568147
01324189,1430393149004,-9.73184,0.802579,-0.914275,-0.00643958,-0.0259888,0.00173093,0.826073,-0.402357,0.437375
01324188,1430393149004,-9.66929,0.0430506,-1.46819,-0.02625,-0.00454558,0.000567841,0.79672,0.0875873,0.560608
01324180,1430393149004,-8.45102,2.27455,4.54659,1.0865,-0.267692,-0.0720816,0.730973,-0.59078,-0.0534752
