ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430220968389,-9.7123,0.0649585,-1.59493,-0.0126095,0.00775406,0.00346572,0.66395,-0.218177,-0.195108
01324188,1430220968389,-9.55435,-0.949152,-1.95982,-0.0120921,0.0119072,-0.000294634,0.763334,0.213445,-0.24912
01324180,1430220968389,-8.60284,3.46213,3.18426,0.0317386,-0.00831101,0.0107432,0.703456,-0.00631667,-0.531982
01324189,1430220968406,-9.68779,0.0798097,-1.56849,-0.010742,0.00774489,0.012352,0.662462,-0.220724,-0.194442
01324188,1430220968406,-9.57366,-0.944176,-1.97174,-0.0138323,0.0118164,0.00145965,0.761601,0.210448,-0.249418
01324180,1430220968406,-8.63018,3.5074,3.21083,0.0403746,0.000480683,0.0108767,0.703358,-0.00979253,-0.530837
01324189,1430220968423,-9.67805,0.0701582,-1.56866,-0.00907729,0.00771777,0.00702515,0.661882,-0.218683,-0.192012
01324188,1430220968423,-9.55925,-0.968524,-1.94516,-0.0295149,0.013375,0.00402716,0.762003,0.210643,-0.247539
01324180,1430220968423,-8.64035,3.53599,3.23506,0.0406314,-0.0116525,0.00376949,0.702039,-0.0112137,-0.531116
01324189,1430220968439,-9.70237,0.0870183,-1.56825,-0.00213824,0.0119672,0.00704495,0.662702,-0.218706,-0.192422
01324188,1430220968439,-9.56166,-0.963893,-1.91631,-0.0242612,0.00474616,0.0030824,0.760931,0.209431,-0.245996
01324180,1430220968439,-8.61643,3.55558,3.2354,0.0334343,-0.00845486,0.0178121,0.703644,-0.0112411,-0.531275
01324189,1430220968456,-9.68328,0.0990962,-1.58311,-0.00906336,0.00253916,0.00792374,0.66328,-0.221033,-0.194454
01324188,1430220968456,-9.60269,-0.944354,-1.93061,-0.0137922,0.00468984,0.00491688,0.763219,0.210021,-0.247058
01324180,1430220968456,-8.62111,3.53633,3.23985,0.0450428,-0.0190082,0.0141483,0.702735,-0.0146749,-0.532992
01324189,1430220968472,-9.6926,0.0798091,-1.56598,-0.0161303,0.00605848,-0.000100273,0.665191,-0.221659,-0.194615
01324188,1430220968472,-9.62208,-0.961029,-1.94956,-0.0111582,0.00103823,0.00843284,0.762266,0.211868,-0.249071
01324180,1430220968472,-8.69385,3.54501,3.25127,0.0601233,-0.0275751,0.00716901,0.702055,-0.0129169,-0.534833
01324189,1430220968489,-9.69286,0.0820959,-1.58301,-0.00737862,0.0111517,0.00525003,0.663823,-0.220329,-0.194722
01324188,1430220968489,-9.59311,-0.970813,-1.94488,0.0140698,0.0163212,-7.26149e-05,0.762673,0.211453,-0.249637
01324180,1430220968489,-8.74321,3.60687,3.28254,0.0311544,-0.0206671,0.00706051,0.702193,-0.0127676,-0.536044
01324189,1430220968505,-9.69038,0.0724144,-1.58307,0.00307937,0.0110451,0.00706182,0.662721,-0.220294,-0.193372
01324188,1430220968505,-9.57136,-0.973236,-1.95465,-0.00855022,0.0053704,0.00850631,0.762674,0.211247,-0.248312
01324180,1430220968505,-8.69262,3.61696,3.29759,0.0208301,-0.0275828,-9.52724e-05,0.701255,-0.0130466,-0.534958
01324189,1430220968522,-9.68791,0.0651557,-1.58312,-0.00721238,0.0180716,0.0176752,0.662142,-0.218827,-0.190678
01324188,1430220968522,-9.56901,-0.992501,-1.95931,0.0254809,0.00100439,0.0104622,0.761601,0.210192,-0.247027
01324180,1430220968522,-8.58771,3.56553,3.25483,0.00759616,-0.0278046,0.00857472,0.701281,-0.0150686,-0.535403
01324189,1430220968539,-9.68325,0.0820971,-1.58802,-0.00179322,0.00422073,0.0301563,0.662679,-0.21683,-0.191203
01324188,1430220968539,-9.5449,-1.01178,-1.97376,0.0193914,0.00925038,0.0184808,0.760805,0.208366,-0.247933
01324180,1430220968539,-8.53868,3.52778,3.2261,0.0217046,-0.0437397,0.0190817,0.700459,-0.0139049,-0.534156
01324189,1430220968555,-9.67081,0.075034,-1.56875,0.00494731,0.0110355,0.015949,0.662953,-0.216264,-0.191737
01324188,1430220968555,-9.53039,-1.00955,-1.95464,0.0351149,0.00566468,0.0212059,0.761887,0.207833,-0.249317
01324180,1430220968555,-8.55808,3.52992,3.23076,0.0426387,-0.049206,0.033247,0.701538,-0.0142057,-0.53539
01324189,1430220968572,-9.67354,0.0894447,-1.58328,-0.00201303,0.0111064,0.0159257,0.665169,-0.220071,-0.193398
01324188,1430220968572,-9.55443,-0.97328,-1.95719,0.0281541,0.00373483,0.0246726,0.76417,0.209282,-0.250191
01324180,1430220968572,-8.5645,3.47951,3.19658,0.0830728,-0.0622019,0.0334007,0.700716,-0.0111353,-0.538683
01324189,1430220968588,-9.68278,0.0750617,-1.55884,-0.0123071,0.0112314,0.0247777,0.664082,-0.220903,-0.192991
01324188,1430220968588,-9.56878,-0.92971,-1.97432,0.0385845,-0.000982761,0.0158385,0.763498,0.208835,-0.249676
01324180,1430220968588,-8.52773,3.46365,3.13885,0.0847875,-0.059517,0.03166,0.700219,-0.0140147,-0.539272
01324189,1430220968605,-9.67856,0.0844623,-1.59782,-0.000235784,0.0154079,0.0194782,0.662441,-0.220282,-0.192566
01324188,1430220968605,-9.58325,-0.919962,-1.98152,0.0333092,0.00967126,0.0114918,0.762006,0.210291,-0.249299
01324180,1430220968605,-8.5082,3.46179,3.10762,0.119733,-0.0477807,0.0214087,0.699419,-0.0142913,-0.538997
01324189,1430220968622,-9.6882,0.0893069,-1.5928,0.00752112,0.0161872,0.0150624,0.661609,-0.22054,-0.190819
01324188,1430220968622,-9.5881,-0.924851,-1.9694,0.0333752,0.00723511,0.0247403,0.760391,0.210029,-0.249296
01324180,1430220968622,-8.48907,3.50132,3.04277,0.128409,-0.0487454,0.0284955,0.697591,-0.0183127,-0.538108
01324189,1430220968638,-9.68834,0.0892291,-1.60253,-0.0141882,0.0233202,0.0176416,0.663117,-0.220872,-0.191776
01324188,1430220968638,-9.56869,-0.905564,-1.97935,0.0472887,0.00516611,0.0150798,0.76229,0.207952,-0.248913
01324180,1430220968638,-8.47717,3.5259,3.01402,0.114232,-0.023893,0.0110005,0.696808,-0.0197421,-0.538529
01324189,1430220968655,-9.69089,0.108602,-1.60245,-0.016112,0.0190061,0.00431668,0.664049,-0.219308,-0.19057
01324188,1430220968655,-9.55412,-0.884166,-1.94356,0.0455291,0.00799991,0.0106747,0.763099,0.207895,-0.247991
01324180,1430220968655,-8.47069,3.57395,3.04334,0.0964519,-0.00650418,0.0145368,0.697357,-0.0219347,-0.536156
01324189,1430220968671,-9.67902,0.118247,-1.61477,-0.005524,0.0197711,0.015898,0.664226,-0.221341,-0.193531
01324188,1430220968671,-9.58302,-0.852732,-1.94122,0.0403466,-0.00280033,0.0175956,0.763906,0.20827,-0.250117
01324180,1430220968671,-8.41745,3.56967,3.05109,0.0702363,-0.00202822,0.00471874,0.698688,-0.0204988,-0.538437
01324189,1430220968688,-9.6933,0.118323,-1.59752,-0.00547506,0.0111475,0.0176941,0.662851,-0.222589,-0.191385
01324188,1430220968688,-9.59252,-0.806868,-1.94397,0.0367786,0.0252825,0.0125664,0.763639,0.208011,-0.250665
01324180,1430220968688,-8.49049,3.58267,3.11087,0.0562298,0.0131797,-0.0137058,0.698297,-0.0213594,-0.538448
01324189,1430220968704,-9.69338,0.14259,-1.59259,-0.00998399,0.00254587,0.00525656,0.66273,-0.221302,-0.193647
01324188,1430220968704,-9.60208,-0.775454,-1.94899,0.0280952,0.00779667,0.0140828,0.762563,0.207546,-0.249611
01324180,1430220968704,-8.50635,3.65865,3.19837,0.0598279,0.00993329,-0.0196946,0.698364,-0.0245452,-0.539951
01324189,1430220968721,-9.684,0.157051,-1.6073,-0.0097981,0.0180987,0.0212181,0.662019,-0.220838,-0.190826
01324188,1430220968721,-9.58264,-0.749018,-1.94697,0.0245096,0.0140243,-0.00534207,0.761084,0.20698,-0.24936
01324180,1430220968721,-8.47813,3.71188,3.21827,0.0668194,0.0171225,-0.0275055,0.697291,-0.0254108,-0.537123
01324189,1430220968738,-9.67945,0.147185,-1.63174,-0.0125703,0.0112004,0.00878226,0.662426,-0.220561,-0.190829
01324188,1430220968738,-9.56802,-0.717608,-1.96422,-0.00503151,0.00405304,0.0173588,0.761633,0.205384,-0.249466
01324180,1430220968738,-8.43009,3.74402,3.19958,0.063121,0.0221431,-0.0160677,0.698235,-0.0265914,-0.535948
01324189,1430220968754,-9.70832,0.11799,-1.63137,-0.00915842,0.00943832,0.0034722,0.664876,-0.220196,-0.191121
01324188,1430220968754,-9.58278,-0.789741,-1.98511,-0.015599,0.0187738,0.00151786,0.763519,0.205459,-0.248682
01324180,1430220968754,-8.43005,3.73167,3.2261,0.068266,0.0201347,-0.00286516,0.70062,-0.0247528,-0.536081
01324189,1430220968771,-9.70299,0.130436,-1.59248,-0.0160675,0.0146979,0.0069924,0.664623,-0.22192,-0.192069
01324188,1430220968771,-9.60974,-0.891082,-1.95991,-0.0312174,0.0179048,0.0173309,0.764048,0.207101,-0.249924
01324180,1430220968771,-8.54233,3.79768,3.25195,0.0662743,0.025952,0.013029,0.699559,-0.0248699,-0.53755
01324189,1430220968787,-9.691,0.137716,-1.59751,-0.00919081,0.0025289,-7.19105e-05,0.664073,-0.221615,-0.191659
01324188,1430220968787,-9.59282,-0.89131,-1.93598,-0.0156003,0.0121965,-0.00563362,0.762969,0.207457,-0.250958
01324180,1430220968787,-8.55194,3.77782,3.29283,0.0757189,0.0328068,0.0219255,0.699308,-0.0255797,-0.539042
01324189,1430220968804,-9.69321,0.137822,-1.58287,-0.0230163,0.00181933,0.0052144,0.662968,-0.220718,-0.190569
01324188,1430220968804,-9.57098,-0.867277,-1.93637,-0.0112308,0.0154885,-0.00202494,0.762704,0.20674,-0.251
01324180,1430220968804,-8.51411,3.84593,3.28633,0.0556729,0.0283927,0.0200178,0.699859,-0.0276226,-0.537609
01324189,1430220968821,-9.67879,0.0989219,-1.60752,-0.014398,0.00257884,-9.14587e-05,0.661445,-0.219087,-0.188799
01324188,1430220968821,-9.57331,-0.847595,-1.99188,-0.0121089,0.00602165,-0.00390509,0.762032,0.206055,-0.248493
01324180,1430220968821,-8.5152,3.92801,3.28435,0.013745,0.0374033,0.000495069,0.698911,-0.0268877,-0.536772
01324189,1430220968837,-9.67164,0.128065,-1.60269,-0.0231025,0.0164808,0.00162867,0.663234,-0.221152,-0.189639
01324188,1430220968837,-9.54901,-0.809187,-1.98038,-0.0243165,0.0136226,-0.000362746,0.763781,0.206678,-0.250081
01324180,1430220968837,-8.4665,3.89948,3.29675,-0.0211847,0.0392165,-0.0094017,0.698651,-0.0274607,-0.536915
01324189,1430220968854,-9.68854,0.14261,-1.59267,-0.0212912,0.00611465,0.00521108,0.664313,-0.220315,-0.189109
01324188,1430220968854,-9.56832,-0.799705,-1.94663,-0.0435007,0.00600257,-0.00500646,0.764313,0.207799,-0.249483
01324180,1430220968854,-8.47168,3.92351,3.30167,-0.0246196,0.0249179,0.00367064,0.701604,-0.0283795,-0.537111
01324189,1430220968870,-9.68834,0.128131,-1.5854,-0.0143857,0.0181255,0.00343517,0.663551,-0.22147,-0.194059
01324188,1430220968870,-9.61195,-0.828682,-1.91714,-0.0531151,0.0190766,-0.00581979,0.765128,0.207019,-0.251681
01324180,1430220968870,-8.52038,3.94708,3.30132,-0.0442343,0.0475717,0.00723862,0.70184,-0.0262211,-0.535994
01324189,1430220968887,-9.68839,0.118382,-1.59273,-0.0232209,0.0147486,-0.00724951,0.663965,-0.2222,-0.194204
01324188,1430220968887,-9.59759,-0.867481,-1.89284,-0.0539387,0.0100997,-0.000610729,0.763507,0.207592,-0.250957
01324180,1430220968887,-8.55495,3.9948,3.31575,-0.0501831,0.031671,0.012384,0.699959,-0.025465,-0.535951
01324189,1430220968904,-9.68111,0.137872,-1.58305,-0.0267227,0.00787556,-0.00991527,0.662592,-0.221871,-0.193115
01324188,1430220968904,-9.55402,-0.855416,-1.91735,-0.0434934,0.00348281,-0.00680064,0.763639,0.208029,-0.251065
01324180,1430220968904,-8.5602,4.03362,3.29174,-0.0878214,0.036949,0.00516056,0.699293,-0.0255971,-0.536079
01324189,1430220968920,-9.69326,0.123207,-1.59264,-0.0264584,0.0096271,0.00874215,0.662559,-0.219703,-0.191091
01324188,1430220968920,-9.57815,-0.84545,-1.95095,-0.0539604,0.0126987,-0.000579279,0.762026,0.20709,-0.248964
01324180,1430220968920,-8.57931,4.01403,3.29628,-0.126532,0.0418236,0.0172574,0.699932,-0.0238836,-0.534302
01324189,1430220968937,-9.69334,0.113438,-1.6024,-0.0247197,0.00960779,0.00874802,0.663386,-0.220734,-0.19151
01324188,1430220968937,-9.59753,-0.857269,-1.97475,-0.0714394,0.0155527,-0.00597988,0.763101,0.207638,-0.248676
01324180,1430220968937,-8.58851,3.96524,3.33459,-0.147278,0.0242069,0.0169927,0.700741,-0.024183,-0.534994
01324189,1430220968953,-9.68378,0.132861,-1.6025,-0.0126161,-0.00865627,0.00171297,0.663102,-0.220147,-0.190699
01324188,1430220968953,-9.5878,-0.838181,-1.95094,-0.0731465,0.0194252,0.0029018,0.762554,0.208764,-0.247796
01324180,1430220968953,-8.57335,3.93208,3.29106,-0.136813,0.0206076,0.0240553,0.702312,-0.0219051,-0.533624
01324189,1430220968970,-9.6835,0.133017,-1.58303,-0.0162374,0.000865935,-0.00720119,0.663956,-0.220762,-0.194192
01324188,1430220968970,-9.57334,-0.848145,-1.91246,-0.0644063,0.0117134,0.00110878,0.763905,0.208559,-0.250099
01324180,1430220968970,-8.59136,4.02642,3.25273,-0.143883,0.0132749,0.0398112,0.7039,-0.0193118,-0.536694
01324189,1430220968987,-9.67893,0.132881,-1.60257,-0.0146477,-0.00262195,-0.0178519,0.664639,-0.221354,-0.194071
01324188,1430220968987,-9.588,-0.891461,-1.91676,-0.0643811,0.00462487,0.00368548,0.763632,0.20894,-0.248869
01324180,1430220968987,-8.58303,3.9618,3.20895,-0.16178,0.0278032,0.0556066,0.703898,-0.0193142,-0.53629
01324189,1430220969003,-9.67888,0.118324,-1.60504,-0.0230982,0.00439571,-0.000124195,0.662598,-0.221588,-0.193916
01324188,1430220969003,-9.54944,-0.927535,-1.95043,-0.0539554,0.0118161,-0.000582021,0.761745,0.208984,-0.24911
01324180,1430220969003,-8.57199,3.87051,3.17956,-0.193222,0.0197364,0.0588428,0.701764,-0.0197112,-0.536132
01324189,1430220969020,-9.69336,0.128014,-1.5975,-0.0144994,0.0112085,-0.00543601,0.662568,-0.220711,-0.191367
01324188,1430220969020,-9.55434,-0.948952,-1.9887,-0.0626708,0.019243,0.00652067,0.762017,0.208259,-0.246083
01324180,1430220969020,-8.55801,3.75058,3.12103,-0.211505,0.00550005,0.0665071,0.700151,-0.0196925,-0.534491
01324189,1430220969037,-9.68338,0.0917498,-1.59286,-0.0194501,0.0112834,0.0123148,0.661728,-0.219817,-0.189477
01324188,1430220969037,-9.6076,-0.968182,-1.96886,-0.0661755,0.0203557,0.00207607,0.763763,0.209253,-0.24631
01324180,1430220969037,-8.61124,3.58877,3.06887,-0.198698,0.0283958,0.0640832,0.700662,-0.0176771,-0.534458
01324189,1430220969053,-9.69283,0.0991339,-1.57323,-0.0144807,0.00862222,-0.00543052,0.6631,-0.220432,-0.1903
01324188,1430220969053,-9.59802,-0.992429,-1.95427,-0.0460276,0.00753045,0.0153506,0.764708,0.208754,-0.245283
01324180,1430220969053,-8.67383,3.5514,3.10914,-0.185965,0.00592509,0.0499448,0.702671,-0.0177084,-0.535162
01324189,1430220969070,-9.68799,0.0991539,-1.5733,-0.0160083,0.0164278,0.010541,0.663817,-0.222334,-0.192865
01324188,1430220969070,-9.5786,-0.968487,-1.9402,-0.03904,0.00406506,0.0153623,0.764019,0.21167,-0.24857
01324180,1430220969070,-8.65931,3.52919,3.172,-0.169206,0.00978354,0.0342444,0.702373,-0.0148064,-0.535908
01324189,1430220969086,-9.70267,0.118457,-1.57547,-0.00723879,0.00771471,0.0150314,0.664358,-0.221342,-0.193131
01324188,1430220969086,-9.59296,-0.929806,-1.94766,-0.0400084,0.0162057,-0.000444959,0.763766,0.209082,-0.248861
01324180,1430220969086,-8.62486,3.48368,3.17692,-0.170183,0.0167837,0.0342683,0.701831,-0.0146587,-0.534819
01324189,1430220969103,-9.68364,0.132939,-1.59276,-0.033477,0.0148714,0.00515308,0.66313,-0.220591,-0.193245
01324188,1430220969103,-9.57345,-0.886174,-1.99152,-0.0390664,0.0109699,0.0163218,0.762951,0.209937,-0.248263
01324180,1430220969103,-8.56565,3.40245,3.16255,-0.148345,0.0203952,0.0326401,0.702063,-0.0113322,-0.535564
01324189,1430220969120,-9.68119,0.118373,-1.5977,-0.0266392,0.0165143,-0.00282346,0.660804,-0.221385,-0.191486
01324188,1430220969120,-9.6026,-0.924731,-1.97891,-0.0451766,0.0178697,0.0172375,0.762424,0.207825,-0.246248
01324180,1430220969120,-8.58473,3.38789,3.14778,-0.126268,0.0181662,0.0169403,0.701264,-0.0120476,-0.534489
01324189,1430220969136,-9.67844,0.0991162,-1.58319,-0.0125337,0.0163881,0.0105507,0.66243,-0.219847,-0.19176
01324188,1430220969136,-9.5931,-0.972857,-1.9978,-0.0294917,0.00953521,0.0110613,0.762151,0.208469,-0.247542
01324180,1430220969136,-8.6037,3.34875,3.17638,-0.0981207,0.0140137,0.0100506,0.701791,-0.0116263,-0.53395
01324189,1430220969153,-9.6832,0.108865,-1.57335,-0.0231126,0.014759,-0.000142171,0.664869,-0.219332,-0.190981
01324188,1430220969153,-9.56158,-0.944203,-1.97425,-0.0101772,-0.00289441,0.0331862,0.763769,0.208236,-0.24624
01324180,1430220969153,-8.57465,3.34418,3.18389,-0.0808988,0.0279334,0.0181617,0.702048,-0.0112034,-0.532867
01324189,1430220969170,-9.6547,0.118405,-1.60784,-0.0124305,0.011209,0.0176631,0.664634,-0.221925,-0.193139
01324188,1430220969170,-9.54446,-0.891085,-1.99411,-0.00411168,0.0102417,0.031603,0.764846,0.2086,-0.248236
01324180,1430220969170,-8.53511,3.29182,3.15741,-0.0649303,0.0122153,0.0181308,0.704019,-0.00805212,-0.533641
01324189,1430220969186,-9.70391,0.142084,-1.65085,-0.0212572,0.00784132,0.0087639,0.664625,-0.221634,-0.192468
01324188,1430220969186,-9.60255,-0.905875,-1.91652,-0.00847942,0.0411614,0.0389834,0.764575,0.208893,-0.248215
01324180,1430220969186,-8.49153,3.31979,3.07098,-0.039403,0.0189594,-0.00627936,0.704832,-0.008934,-0.533671
01324189,1430220969203,-9.76099,0.132696,-1.58186,-0.00223315,0.0024756,-3.47713e-05,0.662452,-0.223013,-0.192052
01324188,1430220969203,-9.74695,-0.726822,-1.93145,-0.020728,0.0465922,0.035392,0.7631,0.207776,-0.248533
01324180,1430220969203,-8.4389,3.37169,3.03046,-0.042232,0.0480732,-0.022939,0.701721,-0.00771232,-0.533781
01324189,1430220969220,-9.68869,0.210607,-1.57303,-0.0195287,0.00092241,0.00700303,0.661758,-0.221267,-0.191763
01324188,1430220969220,-9.70271,-0.524222,-1.96492,-0.0111015,0.0316017,0.0397191,0.762029,0.206213,-0.245675
01324180,1430220969220,-8.49829,3.43261,3.13897,-0.0543759,0.0571565,-0.0422651,0.701965,-0.00627818,-0.532544
01324189,1430220969236,-9.66996,0.156839,-1.64159,-0.0198869,-0.00948281,-0.0196361,0.662138,-0.216531,-0.19173
01324188,1430220969236,-9.50472,-0.594732,-1.98508,-0.025842,0.0160264,0.0527551,0.763647,0.206017,-0.245173
01324180,1430220969236,-8.52442,3.55722,3.1974,-0.0576227,0.0593831,-0.0668495,0.70329,-0.00514255,-0.532944
01324189,1430220969253,-9.67442,0.118131,-1.63188,-0.0129869,-0.00869498,-0.0240553,0.66351,-0.216429,-0.192949
01324188,1430220969253,-9.481,-0.722429,-2.01058,-0.0990733,0.0154321,0.0602211,0.764454,0.206073,-0.243574
01324180,1430220969253,-8.5251,3.60046,3.21697,-0.067297,0.05924,-0.061626,0.70461,-0.00401324,-0.532268
01324189,1430220969269,-9.67368,0.0893669,-1.59302,-0.0233102,-0.00943691,-0.0178686,0.664634,-0.21791,-0.195649
01324188,1430220969269,-9.56839,-0.818945,-1.95367,-0.10256,0.025832,0.0611855,0.76607,0.206629,-0.246769
01324180,1430220969269,-8.62766,3.65176,3.27425,-0.0506569,0.0610809,-0.0632306,0.705656,-0.00141982,-0.533847
01324189,1430220969286,-9.72745,0.118046,-1.61404,-0.00673448,0.00249491,-0.010718,0.664222,-0.219045,-0.194583
01324188,1430220969286,-9.67017,-0.893074,-1.9883,-0.0799141,0.0295733,0.0578289,0.764593,0.205756,-0.246137
01324180,1430220969286,-8.7165,3.74619,3.37783,-0.0314218,0.0430197,-0.0341806,0.705772,-0.000270154,-0.533018
01324189,1430220969303,-9.66252,0.0902233,-1.49095,0.0012324,-0.00102891,-0.0035875,0.664653,-0.221075,-0.195674
01324188,1430220969303,-9.64116,-0.890835,-1.97892,-0.0711573,0.00882243,0.0558951,0.765808,0.205453,-0.246304
01324180,1430220969303,-8.72528,3.65858,3.43526,-0.00692184,0.0250426,-0.0086761,0.70537,-0.000557042,-0.53221
01324189,1430220969319,-9.63934,0.0994707,-1.55943,0.00119833,0.0283083,-9.40681e-05,0.661753,-0.219257,-0.192416
01324188,1430220969319,-9.43379,-1.03215,-1.87578,-0.0118482,-0.0042778,0.0420305,0.763122,0.203647,-0.243842
01324180,1430220969319,-8.60742,3.54706,3.38263,0.0175678,0.00892914,0.0124114,0.704598,-0.00358737,-0.530912
01324189,1430220969336,-9.66296,0.104566,-1.51525,-0.0159618,0.0233394,0.014078,0.663111,-0.220152,-0.191636
01324188,1430220969336,-9.44865,-1.13322,-1.8964,0.00194362,0.0112415,0.0122053,0.765008,0.203516,-0.241734
01324180,1430220969336,-8.55848,3.51658,3.35152,0.0281464,0.0055347,0.0089195,0.705652,-0.00274494,-0.529833
01324189,1430220969353,-9.68665,0.0439717,-1.5053,-0.0124017,0.0388563,0.021174,0.66489,-0.220203,-0.192593
01324188,1430220969353,-9.56453,-1.1026,-2.07867,0.024515,0.0204338,0.00447957,0.766084,0.204,-0.243189
01324180,1430220969353,-8.6235,3.49656,3.34594,0.0413036,0.00204636,0.0107462,0.707267,-0.00349296,-0.53041
01324189,1430220969369,-9.67114,0.0602634,-1.59799,-0.0331452,0.0494292,0.0326301,0.66558,-0.219653,-0.193934
01324188,1430220969369,-9.50614,-1.00573,-2.17145,-0.00176072,0.0247208,-0.0124617,0.766488,0.204419,-0.246109
01324180,1430220969369,-8.54725,3.42077,3.2931,0.033746,-0.00182901,-0.0157388,0.705659,-0.00244308,-0.531982
01324189,1430220969386,-9.67879,0.0648848,-1.62221,-0.0260064,0.0597326,0.0477395,0.663114,-0.21958,-0.1923
01324188,1430220969386,-9.57365,-0.943926,-2.00784,-0.013901,0.0142063,-0.0109045,0.76634,0.206355,-0.244115
