ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430221277132,-9.36505,-2.36027,-1.8379,-0.000143502,0.0146552,-0.0276238,0.629978,0.0904035,0.514266
01324180,1430221277132,-8.87694,2.98962,3.09371,-0.024377,0.0069236,0.00649469,0.639267,-0.524612,0.0348021
01324189,1430221277148,-9.61206,-0.187083,-1.91795,-0.00833364,0.00380646,-0.00792609,0.662114,0.266991,0.427224
01324188,1430221277148,-9.35055,-2.3627,-1.84281,-0.0175467,0.0149675,-0.0180017,0.63175,0.0868694,0.51496
01324180,1430221277148,-8.88426,2.99436,3.09366,-0.0138844,-0.000261246,0.0170632,0.639167,-0.527355,0.0346141
01324189,1430221277164,-9.63654,-0.167878,-1.92727,-0.00910445,0.00210271,-0.000813574,0.66208,0.268727,0.429643
01324188,1430221277164,-9.34564,-2.33867,-1.83344,-0.0105503,0.0020423,-0.019866,0.632813,0.0889714,0.516012
01324180,1430221277164,-8.88884,2.975,3.09351,-0.0280116,0.00305296,0.0240265,0.640263,-0.528954,0.0329506
01324189,1430221277180,-9.63681,-0.180186,-1.95163,-0.0188239,0.00391163,-0.0115111,0.663027,0.268705,0.430167
01324188,1430221277180,-9.34568,-2.3507,-1.83814,-0.0253818,0.0037472,-0.0199483,0.633353,0.0885993,0.517586
01324180,1430221277180,-8.88391,2.97526,3.07422,-0.0208369,-0.000175093,0.0117403,0.64133,-0.529415,0.0344067
01324189,1430221277197,-9.61705,-0.192046,-1.93005,-0.0011825,0.00547813,0.00631079,0.662774,0.271136,0.426715
01324188,1430221277197,-9.36025,-2.37214,-1.86671,-0.000939969,0.0255542,-0.00361222,0.633204,0.0909342,0.517198
01324180,1430221277197,-8.89342,2.96806,3.05959,-0.0347889,-0.000113434,0.00637797,0.638806,-0.530232,0.0334849
01324189,1430221277213,-9.62417,-0.187133,-1.91776,-0.00480619,0.00377778,-0.00435809,0.663193,0.268685,0.427092
01324188,1430221277213,-9.36506,-2.36262,-1.84751,0.00427799,0.0139173,-0.0134409,0.630373,0.0915953,0.516473
01324180,1430221277213,-8.86413,2.94165,3.07907,-0.0226401,0.00871808,0.00474527,0.638517,-0.528494,0.0337931
01324189,1430221277230,-9.6169,-0.187103,-1.91787,-0.0125581,-0.0047699,-0.000815728,0.661286,0.269597,0.426987
01324188,1430221277230,-9.37473,-2.36275,-1.82336,0.0112549,0.0157211,-0.0142603,0.629708,0.0903395,0.515735
01324180,1430221277230,-8.86895,2.93666,3.08866,-0.0138885,0.00694017,0.00742543,0.637946,-0.525743,0.0345296
01324189,1430221277247,-9.63157,-0.17751,-1.9225,-0.0135864,0.00213495,-0.0106024,0.662772,0.270421,0.427378
01324188,1430221277247,-9.34559,-2.32881,-1.86481,0.0077816,0.00518345,-0.0126257,0.632277,0.0884792,0.517458
01324180,1430221277247,-8.83056,2.96625,3.07228,-0.0153814,-0.00336702,-0.00320725,0.639582,-0.527785,0.0328493
01324189,1430221277263,-9.61725,-0.182432,-1.93976,-0.00134104,-0.00489681,-0.0061089,0.662908,0.268413,0.428562
01324188,1430221277263,-9.33109,-2.32895,-1.85289,0.00255494,0.0238167,-0.00360458,0.632668,0.0906982,0.516255
01324180,1430221277263,-8.82093,2.96626,3.08204,-0.0145674,0.00371371,-0.00667124,0.640121,-0.528669,0.0340354
01324189,1430221277280,-9.61243,-0.172701,-1.93738,-0.00652555,0.0141528,-0.000832115,0.664108,0.270398,0.429767
01324188,1430221277280,-9.34562,-2.33382,-1.83829,0.0130132,0.0019067,-0.0161663,0.633344,0.0900354,0.517809
01324180,1430221277280,-8.8306,2.96617,3.07953,-0.00303126,-0.00674356,-0.00754853,0.641496,-0.531284,0.0322129
01324189,1430221277296,-9.62402,-0.177325,-1.90314,-0.0187591,0.00219325,-0.00795563,0.662489,0.271293,0.427922
01324188,1430221277296,-9.36989,-2.36253,-1.85709,0.00249375,0.0313395,-0.0141475,0.63186,0.090724,0.515999
01324180,1430221277296,-8.82573,2.95635,3.10127,0.00578001,-0.0138202,-0.00315021,0.641054,-0.528248,0.0333571
01324189,1430221277313,-9.62644,-0.17247,-1.90066,0.000467575,0.000278301,-0.000779595,0.662111,0.268854,0.426438
01324188,1430221277313,-9.35295,-2.3578,-1.85246,0.000834549,0.0116543,-0.00375223,0.628615,0.0927906,0.516302
01324180,1430221277313,-8.85038,2.98983,3.10363,0.0141511,0.00708888,0.0049753,0.639422,-0.526348,0.0346305
01324189,1430221277329,-9.61707,-0.172605,-1.9227,-0.0135266,0.0142236,-0.00440841,0.661565,0.267437,0.427501
01324188,1430221277329,-9.33361,-2.35791,-1.84779,-0.000945658,0.00699088,-0.0144332,0.63011,0.0906337,0.515481
01324180,1430221277329,-8.85116,3.04775,3.10394,0.0216234,-0.0189977,-0.00393717,0.64033,-0.524638,0.0359977
01324189,1430221277346,-9.6171,-0.197138,-1.91755,0.00195438,0.00894377,-0.00600126,0.662814,0.266598,0.427476
01324188,1430221277346,-9.34567,-2.3505,-1.86702,0.00425931,0.0106683,-0.0178991,0.631996,0.0903711,0.517312
01324180,1430221277346,-8.85632,3.07183,3.10403,0.0118793,-0.0120536,-0.00218476,0.640488,-0.525784,0.0338185
01324189,1430221277363,-9.63451,-0.16829,-1.93669,0.0073259,0.00199934,0.00469379,0.664693,0.269139,0.42841
01324188,1430221277363,-9.34088,-2.36267,-1.85251,0.000780893,0.0156858,-0.0143268,0.633341,0.0906746,0.516512
01324180,1430221277363,-8.83259,3.11334,3.08515,0.0108278,-0.0051799,0.00489482,0.640646,-0.526783,0.0313729
01324189,1430221277379,-9.63182,-0.177854,-1.92215,0.000315486,0.00724734,0.00110652,0.664149,0.269727,0.428153
01324188,1430221277379,-9.35289,-2.34098,-1.84539,0.00428654,0.015512,-0.0107672,0.631992,0.0909356,0.517614
01324180,1430221277379,-8.82313,3.11546,3.12392,-0.00849086,-2.64619e-06,0.00480727,0.642784,-0.527554,0.0330764
01324189,1430221277396,-9.62462,-0.190016,-1.93203,-0.0138522,0.0108189,-0.016718,0.662657,0.269478,0.427901
01324188,1430221277396,-9.36497,-2.33845,-1.85494,0.00338301,0.0243431,-0.0133333,0.631723,0.0907647,0.518275
01324180,1430221277396,-8.80819,3.07681,3.14319,-0.0170826,-0.0123485,0.00641182,0.641699,-0.526674,0.0341868
01324189,1430221277412,-9.62725,-0.16826,-1.9368,-0.00837002,0.00215551,0.0010857,0.660636,0.269092,0.426318
01324188,1430221277412,-9.3358,-2.29507,-1.8676,0.00342057,0.020439,-0.00540737,0.629835,0.0914289,0.517137
01324180,1430221277412,-8.8516,3.06167,3.15719,-0.0192155,0.0067125,0.0170876,0.639682,-0.526069,0.0355747
01324189,1430221277429,-9.61731,-0.19239,-1.92971,-0.00474105,0.00558415,0.0117514,0.65953,0.268844,0.428333
01324188,1430221277429,-9.33585,-2.30951,-1.87228,-0.00792998,0.0222447,-0.00723473,0.629981,0.0897145,0.516628
01324180,1430221277429,-8.83227,3.06185,3.16221,-0.0068925,0.000582281,0.0188766,0.638742,-0.525325,0.0347956
01324189,1430221277446,-9.62225,-0.192468,-1.93694,-0.00502596,0.007286,-0.00779781,0.663347,0.268165,0.427616
01324188,1430221277446,-9.32139,-2.32396,-1.88189,-0.00964732,0.015097,-0.00378202,0.631186,0.0908732,0.516151
01324180,1430221277446,-8.83234,3.05671,3.19118,0.00990111,-0.0143734,0.0241516,0.639015,-0.524443,0.0314435
01324189,1430221277462,-9.62198,-0.197178,-1.91991,-0.0241468,0.00921307,-0.00786524,0.66402,0.267721,0.428673
01324188,1430221277462,-9.34087,-2.36247,-1.88139,-0.013181,0.0190366,-0.012615,0.632529,0.091046,0.518149
01324180,1430221277462,-8.82733,3.04722,3.18151,-0.00168936,-0.00761203,0.0346719,0.639699,-0.526341,0.0326072
01324189,1430221277479,-9.60741,-0.197098,-1.9177,-0.00142229,-0.0013737,-0.000664506,0.666189,0.26867,0.428656
01324188,1430221277479,-9.35297,-2.36718,-1.89087,-0.0131849,0.0156579,-0.0144237,0.632258,0.091314,0.518703
01324180,1430221277479,-8.85116,3.0353,3.14013,0.0168056,-0.0144907,0.0321057,0.641201,-0.528381,0.0310636
01324189,1430221277495,-9.61714,-0.18014,-1.91264,-0.00163592,0.00724407,-0.0140063,0.665518,0.26897,0.427597
01324188,1430221277495,-9.35303,-2.38175,-1.8763,-0.014053,0.0199071,-0.0126127,0.630106,0.0908673,0.519771
01324180,1430221277495,-8.86058,3.01837,3.13269,0.0127277,-0.0355374,0.0319304,0.641186,-0.527812,0.0326907
01324189,1430221277512,-9.61689,-0.192157,-1.90051,-0.0083455,0.0142456,0.00372741,0.663352,0.269595,0.426291
01324188,1430221277512,-9.34098,-2.38919,-1.85227,-0.017533,0.0190271,-0.0126445,0.629154,0.0925815,0.517484
01324180,1430221277512,-8.82158,2.99962,3.1233,0.0072227,-0.0279348,0.0451226,0.639171,-0.52647,0.03167
01324189,1430221277529,-9.61699,-0.192215,-1.90781,-0.0118559,0.0116879,0.00105498,0.660634,0.26809,0.427112
01324188,1430221277529,-9.34573,-2.36739,-1.86446,-0.0141036,0.0196904,-0.0250054,0.626877,0.0909882,0.515276
01324180,1430221277529,-8.80235,3.00703,3.12836,0.0238019,-0.0144686,0.0321322,0.63717,-0.527164,0.0327624
01324189,1430221277545,-9.6367,-0.182759,-1.92696,-0.00506764,0.0141938,-0.00958493,0.662125,0.268054,0.427629
01324188,1430221277545,-9.36013,-2.33839,-1.86702,-0.0131096,0.0114401,-0.000311287,0.629291,0.0920843,0.518788
01324180,1430221277545,-8.8314,3.01907,3.09915,0.00387593,-0.0285311,0.031038,0.639474,-0.529218,0.0310721
01324189,1430221277562,-9.63678,-0.192528,-1.93672,-0.0118659,0.0021917,-0.000700846,0.663057,0.268468,0.429358
01324188,1430221277562,-9.36502,-2.35287,-1.86203,0.00255889,0.00846654,-0.00908746,0.631709,0.0928846,0.519342
01324180,1430221277562,-8.85079,3.01874,3.10862,0.00376287,-0.0125458,0.0206038,0.639629,-0.530807,0.0304996
01324189,1430221277578,-9.62713,-0.187643,-1.93685,0.0047194,0.00375098,0.00468061,0.662917,0.270623,0.428442
01324188,1430221277578,-9.36006,-2.31908,-1.8696,0.00256447,0.0160062,-0.00369467,0.631974,0.0938078,0.51806
01324180,1430221277578,-8.85585,3.03311,3.11348,-0.0145683,-0.0197276,0.0257171,0.64057,-0.531403,0.0307432
01324189,1430221277595,-9.62728,-0.163414,-1.93679,0.000128472,-0.00831175,-0.01397,0.662931,0.269613,0.427632
01324188,1430221277595,-9.36482,-2.29962,-1.8914,-0.00261341,0.0178097,0.0113343,0.630362,0.0928758,0.520026
01324180,1430221277595,-8.83178,3.04556,3.10412,-0.0137996,-0.00911791,0.0213983,0.638708,-0.531946,0.0303557
01324189,1430221277612,-9.61729,-0.189948,-1.92727,0.000429501,-0.008287,0.00646385,0.660888,0.271674,0.426736
01324188,1430221277612,-9.3457,-2.36225,-1.91023,0.00608591,0.0180518,0.00697639,0.62834,0.0936045,0.517558
01324180,1430221277612,-8.81234,3.04599,3.08498,-0.0228288,-0.00786784,0.0450826,0.637075,-0.529754,0.0312311
01324189,1430221277628,-9.63629,-0.192256,-1.90265,-0.0119053,0.000465352,-0.00425117,0.662128,0.26977,0.426172
01324188,1430221277628,-9.33137,-2.41059,-1.90028,0.00603527,0.0186985,-0.00540378,0.628082,0.0918906,0.517188
01324180,1430221277628,-8.79292,3.03893,3.08996,-0.0312847,-0.0127374,0.0238894,0.636811,-0.529012,0.0286919
01324189,1430221277645,-9.64086,-0.201851,-1.888,-0.00488747,-0.00305191,-0.000666086,0.662238,0.271213,0.428053
01324188,1430221277645,-9.31689,-2.4157,-1.86665,0.0104043,0.0034373,-0.0126199,0.628892,0.0914259,0.517549
01324180,1430221277645,-8.77314,3.00531,3.09481,-0.0436612,-0.00942183,0.0308548,0.636681,-0.530179,0.0309591
01324189,1430221277661,-9.64091,-0.172699,-1.87819,-0.00501822,0.00729834,-0.00779363,0.662371,0.270352,0.428847
01324188,1430221277661,-9.31693,-2.4253,-1.87378,0.0148371,0.00937027,0.00694674,0.631853,0.0916652,0.517528
01324180,1430221277661,-8.76803,2.98609,3.09233,-0.0226126,-0.00205546,0.0169673,0.638574,-0.530771,0.0276886
01324189,1430221277678,-9.63625,-0.199525,-1.90267,-0.00922367,0.00217134,0.00108541,0.66562,0.273138,0.428564
01324188,1430221277678,-9.3314,-2.41562,-1.87135,0.0148063,0.0114403,0.000771496,0.632125,0.0910154,0.518953
01324180,1430221277678,-8.74092,2.94776,3.0948,-0.0138231,-0.0100592,0.0239845,0.640306,-0.531687,0.0307414
01324189,1430221277695,-9.63133,-0.211619,-1.90277,0.00194936,0.0141282,-0.00600783,0.663231,0.267442,0.426008
01324188,1430221277695,-9.31701,-2.44933,-1.8856,0.0139579,0.00772235,0.00515349,0.630227,0.0930347,0.51977
01324180,1430221277695,-8.74886,2.98839,3.12395,0.00376353,-0.00986233,0.0170757,0.63777,-0.531493,0.0298399
01324189,1430221277711,-9.61699,-0.192215,-1.90781,0.0071957,0.00889315,-0.00420665,0.662699,0.266448,0.425471
01324188,1430221277711,-9.29273,-2.42046,-1.88845,0.00779047,0.0152135,-0.00542409,0.629019,0.0927341,0.517362
01324180,1430221277711,-8.74186,3.00779,3.12413,0.0213856,-0.0140761,0.011886,0.63723,-0.531343,0.0306586
01324189,1430221277728,-9.63172,-0.182661,-1.9173,-0.00307797,0.0107446,0.00730788,0.661181,0.268218,0.426705
01324188,1430221277728,-9.32639,-2.36972,-1.88625,0.00607025,0.00982358,-0.00196158,0.62915,0.0933213,0.517129
01324180,1430221277728,-8.75437,3.05396,3.08075,0.0265875,-0.00331083,0.0014588,0.636572,-0.531466,0.0289156
01324189,1430221277744,-9.64641,-0.168223,-1.92191,-0.00136907,0.0159073,0.0064181,0.661722,0.267775,0.42723
01324188,1430221277744,-9.35527,-2.33342,-1.89116,0.00431578,0.00142222,-0.00738142,0.630498,0.0930167,0.51696
01324180,1430221277744,-8.75517,3.11183,3.0859,0.0336821,-0.0121182,0.00497299,0.637651,-0.532059,0.0282148
01324189,1430221277761,-9.64175,-0.173165,-1.9366,0.00554749,0.0089222,0.00289947,0.664162,0.268287,0.427607
01324188,1430221277761,-9.35275,-2.30454,-1.88423,-0.00348642,0.00934813,0.00681212,0.631178,0.0917521,0.519011
01324180,1430221277761,-8.741,3.13608,3.091,0.0353964,-0.00678438,0.00150741,0.638466,-0.53323,0.0283141
01324189,1430221277778,-9.62696,-0.19241,-1.92713,-0.00301922,-0.00910949,0.00823262,0.666734,0.270374,0.427461
01324188,1430221277778,-9.35515,-2.29963,-1.89628,-0.00273442,0.0260179,-0.0124708,0.631447,0.0917415,0.51914
01324180,1430221277778,-8.73197,3.18944,3.07688,0.0350939,-0.000153962,0.0209043,0.638977,-0.532096,0.0304834
01324189,1430221277794,-9.61744,-0.187602,-1.937,-0.00497244,0.00556299,-0.00424161,0.663327,0.270754,0.428171
01324188,1430221277794,-9.37934,-2.30446,-1.88161,0.00258151,0.00896843,-0.00200492,0.630498,0.0929172,0.519092
01324180,1430221277794,-8.72241,3.19428,3.08667,0.0209802,0.0103803,0.0173713,0.63736,-0.531204,0.0310634
01324189,1430221277811,-9.62457,-0.187555,-1.92715,-0.011761,-0.0098875,0.00465046,0.662542,0.26904,0.426028
01324188,1430221277811,-9.35998,-2.29954,-1.90587,-0.00968946,0.0087193,-0.0144789,0.628361,0.0902934,0.517219
01324180,1430221277811,-8.7271,3.18211,3.09139,0.0122561,0.00319524,0.0242969,0.635862,-0.529159,0.0319339
01324189,1430221277828,-9.61714,-0.202023,-1.92243,-0.0119919,-0.00127606,-0.0104712,0.661976,0.269926,0.427779
01324188,1430221277828,-9.3456,-2.33342,-1.89605,0.00600291,0.0105784,-0.0161182,0.62904,0.0894479,0.51649
01324180,1430221277828,-8.72248,3.18915,3.11564,0.00684257,0.00644514,0.035715,0.634816,-0.530285,0.0300419
01324189,1430221277844,-9.62441,-0.211783,-1.92721,-0.00234466,0.000359988,-0.00422132,0.663885,0.269586,0.427353
01324188,1430221277844,-9.33118,-2.35748,-1.91038,-0.000890047,0.00102732,-0.000336428,0.629842,0.0902626,0.517332
01324180,1430221277844,-8.71777,3.1889,3.14469,0.00336536,0.00465253,0.0365585,0.636692,-0.530606,0.0297388
01324189,1430221277861,-9.63654,-0.197257,-1.92213,-0.0231076,-0.00977112,0.00106091,0.664971,0.26784,0.428663
01324188,1430221277861,-9.33357,-2.35258,-1.92004,-0.00269416,0.0186824,-0.00546555,0.630377,0.0907808,0.518426
01324180,1430221277861,-8.71225,3.14325,3.12999,0.0207823,0.00636217,0.041943,0.637921,-0.532794,0.0295425
01324189,1430221277877,-9.63162,-0.187468,-1.91244,-0.013647,0.00048095,-0.00425813,0.664988,0.267544,0.427057
01324188,1430221277877,-9.3311,-2.3335,-1.89135,-0.00616352,0.00834252,-0.00737349,0.631985,0.091883,0.519009
01324180,1430221277877,-8.73645,3.15042,3.11046,0.0208423,-0.00341023,0.0489152,0.636453,-0.533206,0.0302289
01324189,1430221277894,-9.62694,-0.189968,-1.92469,-0.011836,-0.00989333,-0.000679959,0.664712,0.269845,0.42601
01324188,1430221277894,-9.36001,-2.30456,-1.87695,-0.0166501,0.000109369,-0.0163914,0.629558,0.0925748,0.517479
01324180,1430221277894,-8.75108,3.15495,3.12243,0.0349478,-0.00767454,0.0454624,0.636425,-0.531626,0.032011
01324189,1430221277911,-9.63421,-0.18271,-1.92213,0.00206146,-0.00658297,-0.000638213,0.663641,0.26872,0.425078
01324188,1430221277911,-9.35036,-2.3118,-1.88177,-0.0235925,0.00136141,-0.00757304,0.629552,0.0933966,0.518465
01324180,1430221277911,-8.75613,3.1743,3.11282,0.0454484,-0.00763264,0.045535,0.635086,-0.53146,0.0323031
01324189,1430221277927,-9.64147,-0.177875,-1.91957,-0.0101784,0.00217257,-0.00424799,0.662138,0.269049,0.425632
01324188,1430221277927,-9.35285,-2.33333,-1.90562,-0.0148151,-0.0146345,-0.00060767,0.629293,0.0920334,0.516781
01324180,1430221277927,-8.79046,3.20767,3.11508,0.0376122,-0.0102849,0.0454828,0.634017,-0.531587,0.0325855
01324189,1430221277944,-9.61222,-0.192234,-1.91275,-0.0051412,-0.00653722,-0.0184354,0.663361,0.270163,0.424959
01324188,1430221277944,-9.36011,-2.33343,-1.88631,-0.0218131,-0.0092463,-0.00413789,0.629031,0.090884,0.516712
01324180,1430221277944,-8.80946,3.18834,3.09546,0.0451317,0.0142885,0.045702,0.633899,-0.533326,0.0336295
01324189,1430221277961,-9.61493,-0.134056,-1.9077,-0.0206145,-0.00981054,-0.00604299,0.666319,0.270675,0.428002
01324188,1430221277961,-9.3456,-2.33352,-1.88161,-0.0183585,0.0013701,-0.00753575,0.631189,0.0902589,0.516914
01324180,1430221277961,-8.79509,3.20807,3.07154,0.0416258,0.014284,0.0456815,0.634062,-0.535345,0.0325097
01324189,1430221277977,-9.64141,-0.182701,-1.91715,-0.0119141,-0.0202558,-0.00776569,0.666738,0.270229,0.427192
01324188,1430221277977,-9.35049,-2.35021,-1.90549,-0.00792072,0.00505509,-0.0109639,0.632651,0.0930257,0.519072
01324180,1430221277977,-8.75599,3.16965,3.09588,0.0238829,0.020043,0.0605368,0.635793,-0.53553,0.0340963
01324189,1430221277994,-9.64577,-0.19218,-1.8879,-0.00235544,-0.00999096,-0.00686298,0.664834,0.271281,0.426554
01324188,1430221277994,-9.34574,-2.37196,-1.90051,-0.0200956,-0.000467389,-0.00579626,0.631578,0.0925475,0.517318
01324180,1430221277994,-8.75597,3.15974,3.11999,0.00459882,0.0271013,0.0543078,0.632319,-0.535762,0.0349502
01324189,1430221278011,-9.61625,-0.208825,-1.86404,-0.0100833,-0.00817941,-0.000678235,0.662681,0.270754,0.424704
01324188,1430221278011,-9.34097,-2.38913,-1.86189,-0.0104427,-0.00100772,0.00488493,0.629833,0.0916987,0.517555
01324180,1430221278011,-8.78973,3.14466,3.13891,0.0187544,0.0220293,0.0473325,0.631094,-0.534008,0.0352724
01324189,1430221278027,-9.63159,-0.192314,-1.91245,-0.0100452,-0.0202643,0.00112338,0.661889,0.268471,0.423626
01324188,1430221278027,-9.32637,-2.36252,-1.8815,-0.0113435,0.0026483,0.0013804,0.62916,0.0917845,0.515965
01324180,1430221278027,-8.81411,3.15388,3.15322,0.00817482,0.0290369,0.0455641,0.630735,-0.536882,0.0336047
01324189,1430221278044,-9.63114,-0.196926,-1.88326,-0.0118271,-0.00902357,-0.000680069,0.664727,0.268692,0.425199
01324188,1430221278044,-9.3263,-2.3433,-1.87205,-0.020039,-0.00615177,0.00299367,0.630379,0.0905546,0.517076
01324180,1430221278044,-8.82868,3.14861,3.17964,0.0084631,0.0277705,0.020943,0.632341,-0.537201,0.0338441
01324189,1430221278060,-9.63148,-0.18739,-1.90271,0.00192851,-0.0126366,-0.0112889,0.665264,0.269254,0.425598
01324188,1430221278060,-9.37984,-2.43972,-1.84669,-0.0200315,-0.00101716,0.0048148,0.633478,0.0900145,0.518206
01324180,1430221278060,-8.86784,3.19188,3.15291,0.0133174,0.0486611,0.029931,0.632865,-0.536784,0.0350564
01324189,1430221278077,-9.63266,-0.172125,-1.81016,0.00565775,-0.00486908,0.0064794,0.667457,0.269187,0.423702
01324188,1430221278077,-9.33141,-2.4181,-1.8617,-0.00599964,-0.0070566,0.0207819,0.632937,0.0904686,0.517974
01324180,1430221278077,-8.85345,3.19921,3.16034,0.00309386,0.0365456,0.0201094,0.632884,-0.538226,0.0344888
01324189,1430221278094,-9.61678,-0.209117,-1.90055,-0.00635872,-0.009061,0.0171045,0.664737,0.269832,0.423471
01324188,1430221278094,-9.34594,-2.42528,-1.86153,-0.00951818,0.00858071,0.0209275,0.630918,0.0903454,0.518259
01324180,1430221278094,-8.86084,3.20629,3.16756,-0.016293,0.0308125,0.0401704,0.631129,-0.537632,0.0369496
01324189,1430221278110,-9.61543,-0.205936,-1.80563,-0.00485217,-0.00995221,-0.00065676,0.663925,0.271571,0.422024
01324188,1430221278110,-9.31691,-2.416,-1.82333,-0.00952571,0.00199498,0.0137784,0.628364,0.089898,0.516392
01324180,1430221278110,-8.86858,3.24739,3.15321,-0.035552,0.0415519,0.0260694,0.628974,-0.536295,0.0372771
01324189,1430221278127,-9.63582,-0.177408,-1.86367,-0.0099939,-0.00643943,0.00642978,0.662021,0.271908,0.421915
01324188,1430221278127,-9.32654,-2.40632,-1.82334,-0.0199595,-0.00520863,0.0180514,0.63012,0.0890161,0.516049
01324180,1430221278127,-8.83404,3.20208,3.13879,-0.0564888,0.0317125,0.0320031,0.630708,-0.536183,0.0375232
01324189,1430221278144,-9.6356,-0.184579,-1.85152,-0.0134566,0.000505806,0.00818234,0.664746,0.268825,0.423195
01324188,1430221278144,-9.34104,-2.40612,-1.84489,-0.0129772,0.00317289,0.0243845,0.630654,0.0897594,0.51542
01324180,1430221278144,-8.82379,3.16122,3.13384,-0.0685631,0.0275147,0.0204561,0.629164,-0.540187,0.0350425
01324189,1430221278160,-9.63063,-0.21123,-1.8541,-0.016122,-0.00465432,0.00285168,0.667584,0.269905,0.42424
01324188,1430221278160,-9.36053,-2.44937,-1.85638,-0.00777507,0.0103263,0.0209571,0.632801,0.0908029,0.517061
01324180,1430221278160,-8.81375,3.1373,3.12413,-0.0513134,0.0424049,0.024178,0.631858,-0.542262,0.0356348
01324189,1430221278177,-9.62567,-0.206287,-1.84442,-0.0205416,0.00574436,-0.000737196,0.666781,0.271209,0.422122
01324188,1430221278177,-9.3411,-2.42529,-1.86156,-0.000725624,-0.00412686,0.0314693,0.63226,0.0910754,0.517619
01324180,1430221278177,-8.8043,3.15928,3.10985,-0.0536262,0.0322019,0.0082706,0.631575,-0.541102,0.0359314
01324189,1430221278193,-9.61587,-0.191593,-1.82993,-0.00478746,0.00213785,0.00642806,0.664881,0.269395,0.422931
01324188,1430221278193,-9.31694,-2.42776,-1.86654,-0.00250254,-0.00376572,0.0243846,0.630657,0.089058,0.518049
01324180,1430221278193,-8.75118,3.16468,3.11523,-0.0651659,0.0462484,0.00476884,0.629938,-0.538183,0.0360136
01324189,1430221278210,-9.61582,-0.211015,-1.83485,-0.00144019,0.0159027,-0.000693821,0.663269,0.27,0.420549
01324188,1430221278210,-9.30239,-2.41589,-1.84751,0.00359216,-0.00356938,0.0208898,0.630113,0.0903826,0.514664
01324180,1430221278210,-8.73148,3.1458,3.09598,-0.0737677,0.0366158,0.00287961,0.629636,-0.535435,0.0364769
01324189,1430221278227,-9.6449,-0.196559,-1.82951,-0.00497596,0.00730814,-0.00601486,0.665301,0.269091,0.421855
