ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430391414791,-14.0228,-14.9909,-8.99947,-1.87148,0.481459,3.6101,-0.23087,-0.535818,-0.745323
01324189,1430391414807,-15.0733,6.59318,-8.35454,0.398675,-1.63872,-2.34378,0.909931,0.31219,-0.00586775
01324188,1430391414807,3.54069,16.9976,-2.49789,-0.738018,-0.256225,0.19055,0.943556,-0.0761546,0.151401
01324180,1430391414807,-12.0044,-22.5757,-11.2592,-0.373555,0.0282084,2.52921,-0.253557,-0.513066,-0.753333
01324189,1430391414824,-16.156,4.52051,-9.77901,1.97779,-1.83507,-3.91401,0.888584,0.363513,-0.0455065
01324188,1430391414824,6.30212,9.27552,-0.849166,-1.25106,-0.334753,1.13646,0.942324,-0.0919344,0.145946
01324180,1430391414824,-7.89413,-24.3555,-10.9388,1.63993,-0.418983,1.12203,-0.270421,-0.520978,-0.743925
01324189,1430391414841,-20.597,17.0518,-9.93043,1.97065,-1.92521,-3.71061,0.858289,0.427543,-0.0813911
01324188,1430391414841,4.07069,3.8744,0.427613,-0.894446,-0.385947,1.57359,0.938629,-0.1187,0.1372
01324180,1430391414841,-5.91579,-19.8254,-9.37703,3.04146,-0.630518,-0.68271,-0.262557,-0.547995,-0.720341
01324189,1430391414857,-13.73,18.5578,-10.3664,2.79421,-2.70273,-3.03963,0.831279,0.467043,-0.137644
01324188,1430391414857,-0.08497,1.76014,0.876243,0.0467509,-0.441705,1.74435,0.936398,-0.145326,0.131091
01324180,1430391414857,-6.1912,-12.0827,-7.33628,2.81838,-0.648318,-2.37551,-0.253208,-0.592098,-0.689394
01324189,1430391414874,-9.00459,15.8217,-9.36119,3.33077,-2.1146,-2.44452,0.805991,0.485411,-0.193029
01324188,1430391414874,-3.27067,2.52186,1.19256,1.13451,-0.449886,1.97245,0.935102,-0.172216,0.12416
01324180,1430391414874,-7.27405,-6.13909,-5.42204,1.43148,-0.42006,-3.69969,-0.235044,-0.631181,-0.662869
01324189,1430391414891,-8.89783,12.3013,-8.54614,2.99055,-1.85134,-1.95925,0.780673,0.502101,-0.244214
01324188,1430391414891,-4.67212,3.89385,-0.524669,1.57164,-0.698157,2.22561,0.928883,-0.200839,0.119301
01324180,1430391414891,-8.41852,-4.55372,-3.20851,0.116872,-0.0057286,-4.51854,-0.188829,-0.653756,-0.657592
01324189,1430391414907,-8.95782,10.5652,-8.09669,2.3513,-1.4367,-1.59786,0.759336,0.510943,-0.286817
01324188,1430391414907,-5.22472,4.20069,0.0230938,1.58905,-0.76411,2.55767,0.921372,-0.236258,0.113114
01324180,1430391414907,-9.78485,-4.82464,-1.0001,-0.438754,0.192168,-4.98989,-0.133092,-0.661853,-0.662153
01324189,1430391414924,-9.13744,13.0606,-9.20756,1.34756,-1.09443,-1.23228,0.739496,0.523472,-0.320194
01324188,1430391414924,-3.33577,3.70787,-1.53203,1.17984,-0.5241,2.91892,0.908562,-0.27731,0.109821
01324180,1430391414924,-11.5195,-3.3667,2.57715,-0.394106,0.171761,-5.27649,-0.0648373,-0.665137,-0.671327
01324189,1430391414941,-10.0431,9.41386,-7.28478,0.317153,-0.740931,-0.880768,0.725147,0.531126,-0.33669
01324188,1430391414941,-6.33787,1.34957,-6.14107,-0.175881,0.237374,3.46288,0.893264,-0.326242,0.110442
01324180,1430391414941,-14.8277,5.62701,7.60137,-0.489117,-0.434046,-5.23354,-0.0109399,-0.663344,-0.674468
01324189,1430391414957,-12.6874,4.8696,-8.24862,-1.34468,0.27546,-0.303971,0.721292,0.541299,-0.331828
01324188,1430391414957,-22.0476,7.17498,-9.03119,-1.79008,1.02747,3.93593,0.866523,-0.379142,0.111224
01324180,1430391414957,-15.7312,15.9061,6.9047,-0.467718,-0.223557,-5.18172,0.0419961,-0.658678,-0.677005
01324189,1430391414974,-24.2215,0.724077,-9.15033,-2.97298,1.73823,0.938368,0.734258,0.54654,-0.290601
01324188,1430391414974,-31.2353,15.0185,-4.61508,-1.39661,0.564045,4.96202,0.833882,-0.447731,0.109394
01324180,1430391414974,-17.7518,12.6228,5.62725,-0.65222,0.351998,-7.2364,0.116101,-0.643923,-0.682845
01324189,1430391414991,-14.4801,-2.53701,-9.52417,-2.28912,-0.200477,2.08143,0.751712,0.538295,-0.262429
01324188,1430391414991,-33.4503,4.6066,-5.30948,0.105954,1.43291,5.27922,0.788181,-0.518905,0.118683
01324180,1430391414991,-19.5418,13.7302,5.0528,-0.580738,1.1792,-8.15082,0.212246,-0.615824,-0.689005
01324189,1430391415007,-3.68747,-5.99906,-11.9781,-0.354612,0.942826,3.4386,0.781045,0.503376,-0.24197
01324188,1430391415007,-34.4882,-1.22738,-7.26016,0.575969,1.09303,4.79022,0.737675,-0.590871,0.143729
01324180,1430391415007,-26.4333,13.8798,12.7628,0.725097,1.77746,-7.76492,0.307188,-0.581066,-0.681171
01324189,1430391415024,-3.81292,-11.7496,-8.77254,0.478814,2.60577,4.70181,0.824018,0.445464,-0.219476
01324188,1430391415024,-28.3252,-2.54137,-3.56648,0.312726,0.33467,4.01988,0.69077,-0.639865,0.154263
01324180,1430391415024,-33.6239,15.6947,17.6276,4.09508,0.900057,-6.97229,0.38962,-0.572563,-0.645714
01324189,1430391415041,-5.71138,-9.9408,-3.27346,-0.410273,4.13828,5.56441,0.870318,0.377946,-0.174979
01324188,1430391415041,-21.263,4.11149,-1.55952,-0.604023,0.153515,3.4177,0.652204,-0.677752,0.153997
01324180,1430391415041,-32.1534,24.0696,14.9669,5.75787,-0.848486,-5.95512,0.462088,-0.583645,-0.606106
01324189,1430391415057,-8.52186,-4.55089,-3.33505,-0.15627,4.35245,5.83542,0.913586,0.289521,-0.108497
01324188,1430391415057,-15.9832,9.66532,-1.44172,-2.05755,-0.0774171,2.6217,0.618292,-0.711287,0.135414
01324180,1430391415057,-23.732,26.724,8.80476,4.33464,-1.4542,-4.96209,0.497256,-0.589912,-0.56906
01324189,1430391415074,-10.2366,-0.840655,-4.39551,-0.513065,5.45102,5.94084,0.94176,0.199417,-0.030801
01324188,1430391415074,-11.6267,1.65452,-2.46182,-2.96789,0.477679,1.90915,0.592351,-0.738497,0.101109
01324180,1430391415074,-15.4673,20.7626,4.89437,2.80558,-1.44108,-4.05541,0.52445,-0.584491,-0.55044
01324189,1430391415091,-13.3734,2.2506,-0.566124,-0.904405,6.07127,6.20374,0.956366,0.0902786,0.0774382
01324188,1430391415091,-7.47269,-11.7576,-5.33474,-2.4705,0.471954,0.83207,0.576068,-0.753598,0.0679593
01324180,1430391415091,-8.45327,19.3879,1.81859,1.72476,-1.1563,-4.45426,0.550129,-0.576508,-0.525356
01324189,1430391415108,-13.6628,-1.76182,-3.24108,-0.765689,6.47118,7.00313,0.950165,-0.0180807,0.176572
01324188,1430391415108,-1.20264,-19.9664,-5.59312,-1.00243,0.852858,-0.414561,0.575942,-0.753295,0.0552753
01324180,1430391415108,-5.38888,19.0899,1.21373,1.02884,-0.756099,-4.26145,0.583299,-0.544644,-0.522544
01324189,1430391415124,-16.8987,-6.0617,1.88401,-0.544831,6.13934,7.28954,0.92238,-0.12043,0.260857
01324188,1430391415124,3.09059,-26.444,-2.73319,1.30029,1.07375,-1.71959,0.587746,-0.745105,0.0721754
01324180,1430391415124,-2.2032,17.1174,3.21074,1.68636,-0.784164,-3.14569,0.611654,-0.514782,-0.529819
01324189,1430391415141,-21.769,-7.37633,12.8574,-1.49713,5.84587,6.94862,0.872125,-0.228986,0.346401
01324188,1430391415141,2.56643,-20.2735,-2.19795,4.15723,0.668627,-2.79428,0.617769,-0.711973,0.122876
01324180,1430391415141,0.516098,17.6173,3.24004,2.31943,-0.929874,-2.1568,0.624746,-0.509213,-0.518715
01324189,1430391415158,-27.5589,-17.1821,11.7923,-4.17416,4.10904,5.77491,0.813452,-0.338945,0.38872
01324188,1430391415158,2.64845,-2.1164,5.68828,3.30074,0.00694943,-3.06031,0.657075,-0.67123,0.169351
01324180,1430391415158,5.19703,16.5895,1.99931,2.4846,-0.936626,-1.18302,0.628453,-0.514637,-0.507159
01324189,1430391415174,-36.4841,-30.9286,11.9041,-4.36183,2.77851,3.13462,0.744937,-0.433017,0.414426
01324188,1430391415174,0.267662,6.97421,8.82961,2.14524,-0.213549,-2.45446,0.683165,-0.62595,0.20317
01324180,1430391415174,10.7621,13.1391,1.20822,2.54193,-0.885454,0.0534396,0.620436,-0.537489,-0.488056
01324189,1430391415191,-30.9607,-46.1285,10.3828,-5.0298,0.509205,2.24194,0.721414,-0.49621,0.392609
01324188,1430391415191,-2.25141,16.6706,-4.40131,1.06071,-0.0604821,-1.55353,0.708855,-0.599673,0.214259
01324180,1430391415191,15.0343,10.9514,-0.835501,2.49675,-0.948334,0.69475,0.610111,-0.56355,-0.47564
01324189,1430391415208,-4.91958,-51.7094,12.3979,-4.97757,-0.63102,0.0937383,0.728099,-0.529175,0.343704
01324188,1430391415208,-5.8634,23.2445,-13.1629,1.23964,2.27368,-0.0528393,0.702128,-0.591807,0.232555
01324180,1430391415208,16.8588,11.2263,-1.75622,2.32442,-0.832976,1.08183,0.595038,-0.588793,-0.466734
01324189,1430391415224,-6.71469,-46.1368,14.9718,-1.27125,-0.0805074,-2.64608,0.748206,-0.517072,0.319878
01324188,1430391415224,-11.3982,10.0076,-3.13376,0.340796,0.830417,0.857439,0.693602,-0.595795,0.259934
01324180,1430391415224,16.0661,12.9066,-1.52999,1.55774,-0.413721,1.67921,0.576522,-0.614855,-0.4542
01324189,1430391415241,-7.98392,-34.1754,1.11313,2.1241,-0.298224,-3.54595,0.77158,-0.470232,0.325246
01324188,1430391415241,-3.78788,-3.50122,-6.06885,0.038473,-0.0367801,0.804985,0.683802,-0.606041,0.258896
01324180,1430391415241,12.4476,12.7927,-0.244082,0.339719,-0.106047,2.41556,0.55142,-0.640194,-0.44768
01324189,1430391415258,-9.98739,-38.5573,-9.05457,4.86602,0.0614515,-5.54681,0.818674,-0.386058,0.333534
01324188,1430391415258,-2.59076,-3.92079,3.74344,-1.12052,-0.0627428,0.18615,0.673748,-0.618476,0.258785
01324180,1430391415258,7.18716,12.774,1.17615,-0.977516,0.0903401,3.00672,0.517129,-0.66762,-0.447993
01324189,1430391415274,-56.5109,-15.8911,9.57479,-1.30483,-3.07969,-8.70404,0.861654,-0.269758,0.318162
01324188,1430391415274,-4.72365,15.5299,-12.4377,-0.456771,3.45179,0.55957,0.669658,-0.626206,0.266298
01324180,1430391415274,3.42226,13.0285,1.6966,-1.90524,0.242794,3.55141,0.481174,-0.681767,-0.464262
01324189,1430391415291,-22.3464,-11.915,1.0908,2.60806,-4.49472,-7.15712,0.909982,-0.149775,0.273273
01324188,1430391415291,-31.8934,-10.3657,19.71,-2.49158,-2.48775,1.91225,0.658093,-0.650678,0.24509
01324180,1430391415291,-2.25397,15.7153,3.5892,-2.77161,0.0880264,4.29933,0.44175,-0.687627,-0.493365
01324189,1430391415308,5.91547,-10.1893,-5.41601,1.09052,-2.43864,-4.89715,0.925949,-0.0713841,0.235532
01324188,1430391415308,-9.64262,-30.0103,-15.692,2.09919,1.20551,-0.0592958,0.634225,-0.651749,0.264635
01324180,1430391415308,-9.05912,22.4341,6.1913,-3.33843,0.13692,4.30806,0.394509,-0.689169,-0.528394
01324189,1430391415324,4.8565,-4.67566,14.7058,0.625914,-3.41868,-4.56951,0.947929,0.0039677,0.186905
01324188,1430391415324,-17.9479,-27.4289,-1.08754,3.7802,-0.357943,-2.57735,0.662797,-0.618627,0.287753
01324180,1430391415324,-18.8265,30.8302,11.4851,-4.20104,0.327064,4.36446,0.347968,-0.679667,-0.570938
01324189,1430391415341,-4.3685,-10.242,-1.64926,0.363447,-0.470019,-3.9417,0.953601,0.0870668,0.130624
01324188,1430391415341,-26.1761,-8.90815,-6.827,2.28609,0.804069,-4.14217,0.692583,-0.567555,0.322014
01324180,1430391415341,-30.51,36.8517,16.4306,-4.43694,0.539077,5.0244,0.282213,-0.661773,-0.621825
01324189,1430391415358,-20.1139,-15.4308,-2.32438,1.2474,0.996123,-2.13484,0.947195,0.128636,0.144974
01324188,1430391415358,-29.9381,8.14714,-10.8097,-1.22196,-0.266298,-4.6675,0.739172,-0.513024,0.318706
01324180,1430391415358,-40.7356,33.7764,18.1263,-3.66738,0.45194,5.89176,0.225393,-0.643372,-0.66391
01324189,1430391415374,-21.9509,-3.36644,1.70871,1.22123,-0.63685,-1.69806,0.934764,0.150957,0.157136
01324188,1430391415374,-20.3401,1.96043,-8.90097,0.114471,-1.56369,-4.18599,0.776691,-0.456755,0.305959
01324180,1430391415374,-36.5246,25.9727,15.2585,-1.81804,-0.470726,6.60271,0.172784,-0.634494,-0.679617
01324189,1430391415391,-22.2603,-6.28876,-1.88086,0.709604,-0.209042,-1.72896,0.929044,0.182204,0.147966
01324188,1430391415391,-18.6056,0.215808,-10.2967,2.1356,-0.261553,-4.46022,0.81095,-0.392497,0.310677
01324180,1430391415391,-29.0189,20.0617,10.0602,-0.660839,-0.857351,7.10617,0.0863309,-0.636922,-0.690664
01324189,1430391415408,-25.9385,-5.27785,-2.57008,1.23481,0.499642,-1.44531,0.924319,0.208664,0.149806
01324188,1430391415408,-25.5428,5.69651,-10.1937,2.33606,-1.06172,-4.39628,0.842211,-0.317963,0.317387
01324180,1430391415408,-23.6825,10.1867,5.26357,0.740229,-1.10006,7.76643,-0.00923744,-0.643828,-0.691149
01324189,1430391415424,-28.3003,2.26619,-2.81585,1.23438,0.221093,-1.01354,0.926463,0.227379,0.138081
01324188,1430391415424,-24.9034,9.78494,-5.59157,1.88725,-1.79104,-3.90653,0.874491,-0.253487,0.290258
01324180,1430391415424,-16.8816,10.2288,3.34377,0.400838,-0.0894614,6.35091,-0.0883761,-0.646198,-0.685125
01324189,1430391415441,-27.8908,8.45299,-8.29292,1.74131,0.425293,0.0216995,0.926437,0.234308,0.136556
01324188,1430391415441,-16.8768,12.6356,-0.248936,1.53585,-1.642,-3.56286,0.891851,-0.191419,0.271103
01324180,1430391415441,-17.5317,4.0625,2.77192,0.330317,-0.16953,6.21138,-0.156181,-0.63417,-0.680844
01324189,1430391415458,-23.1477,9.58299,-10.3964,2.76283,0.382704,0.391177,0.91536,0.239019,0.143825
01324188,1430391415458,-11.6812,9.52649,-0.0109914,1.82715,-1.39933,-3.10862,0.913623,-0.133011,0.26437
01324180,1430391415458,-11.4075,0.620224,1.37253,0.981299,-0.0271122,5.98393,-0.22132,-0.626512,-0.67083
01324189,1430391415474,-20.7399,1.31131,-6.61689,4.64833,-0.355714,-0.0900787,0.91888,0.244204,0.122502
01324188,1430391415474,-9.58398,11.0122,-3.64309,1.38599,-1.27111,-2.37799,0.924022,-0.0879798,0.247429
01324180,1430391415474,-8.32518,1.46356,-0.100687,0.230617,0.233188,5.24908,-0.277168,-0.610135,-0.663574
01324189,1430391415491,-19.1484,-3.7855,-6.82095,2.66948,-0.81903,-1.40033,0.915897,0.269073,0.0970608
01324188,1430391415491,-5.26175,12.7421,-8.21157,0.758475,-0.817357,-1.77658,0.928626,-0.054416,0.229589
01324180,1430391415491,-10.2254,-2.38758,-3.71932,-1.52122,0.500237,4.25471,-0.318983,-0.576004,-0.677473
01324189,1430391415508,-12.6673,3.35528,-11.0367,0.0943234,-0.881451,-1.88823,0.916764,0.292447,0.0760406
01324188,1430391415508,-0.496591,17.756,-7.4905,-0.24944,-0.309341,-1.09765,0.931723,-0.0362126,0.215984
01324180,1430391415508,-11.8486,-12.5122,-7.23437,-1.90739,0.746474,3.5591,-0.337875,-0.532203,-0.701631
01324189,1430391415524,-12.4744,8.22181,-11.8068,0.230181,-1.5801,-2.24551,0.908741,0.323134,0.0559673
01324188,1430391415524,4.51756,19.5598,-4.63431,-0.381584,0.171796,-0.166871,0.929562,-0.0315372,0.214842
01324180,1430391415524,-10.8575,-21.5863,-9.02412,-0.391137,0.435139,2.87129,-0.357203,-0.501771,-0.712467
01324189,1430391415541,-14.398,-2.70673,-9.28001,0.898085,-2.22739,-4.62079,0.881012,0.375515,0.0250966
01324188,1430391415541,6.05224,13.5054,-3.28232,-1.00925,0.201218,0.977451,0.931462,-0.0377387,0.221185
01324180,1430391415541,-6.39617,-23.0633,-9.11918,1.79847,-0.0493195,1.56869,-0.38239,-0.497948,-0.704172
01324189,1430391415558,-23.0898,10.7042,-5.90199,0.347677,-2.04464,-4.47572,0.84983,0.443562,-0.00442824
01324188,1430391415558,3.89781,4.72671,-0.673679,-1.16407,0.111428,1.60812,0.930826,-0.0646271,0.223377
01324180,1430391415558,-4.19787,-20.1726,-7.48691,2.99848,-0.104754,-0.022173,-0.386779,-0.527753,-0.680732
01324189,1430391415574,-23.467,14.2117,-6.66675,1.26449,-2.65101,-4.13922,0.815385,0.498599,-0.0488926
01324188,1430391415574,1.39339,0.768949,1.21056,-0.673953,-0.0378398,1.78834,0.929809,-0.0938616,0.220667
01324180,1430391415574,-7.33499,-13.0561,-6.70998,2.86611,-0.27183,-2.09123,-0.372543,-0.570494,-0.652757
01324189,1430391415591,-15.7378,13.7546,-7.95756,1.28234,-2.66811,-3.67685,0.776451,0.556543,-0.101708
01324188,1430391415591,-2.12613,2.21468,2.50025,0.658839,-0.0247994,1.95896,0.917254,-0.133074,0.221057
01324180,1430391415591,-9.71968,-6.66872,-6.4517,1.91949,-0.372317,-3.34243,-0.341425,-0.623851,-0.620577
01324189,1430391415608,-9.161,8.44739,-12.0218,2.41859,-2.05077,-2.86341,0.743525,0.592256,-0.153185
01324188,1430391415608,-5.2268,4.33609,1.39105,1.425,-0.138587,2.29432,0.912759,-0.16082,0.221524
01324180,1430391415608,-10.346,-3.48732,-5.78303,0.870066,-0.208227,-4.01954,-0.303055,-0.65779,-0.60476
01324189,1430391415624,-8.32323,9.85206,-10.0793,2.9161,-1.35111,-2.54869,0.710575,0.612739,-0.192671
01324188,1430391415624,-6.30663,3.71977,-0.250489,1.62516,-0.226534,2.65747,0.912248,-0.186096,0.222887
01324180,1430391415624,-11.295,-3.05111,-3.78899,0.0375662,0.0368245,-4.52828,-0.261481,-0.676531,-0.605333
01324189,1430391415641,-8.88601,13.6466,-8.14399,2.13901,-0.678705,-1.80172,0.686187,0.629194,-0.228862
01324188,1430391415641,-8.7534,-0.729193,-3.35778,1.04541,0.308455,3.12738,0.899821,-0.225163,0.229371
01324180,1430391415641,-11.0149,-4.47533,-0.70087,0.0193748,0.140025,-5.1892,-0.200485,-0.694601,-0.607637
01324189,1430391415658,-12.5752,10.6182,-11.6974,0.877881,0.045586,-0.896828,0.671696,0.635303,-0.243526
01324188,1430391415658,-22.8334,2.32958,-9.01,-0.883256,1.39062,3.57177,0.877331,-0.276112,0.242393
01324180,1430391415658,-11.5498,-1.29487,1.0803,0.274363,0.261493,-5.97003,-0.130403,-0.712288,-0.60474
01324189,1430391415674,-17.4271,7.3297,-11.3643,0.31708,0.565253,0.264281,0.675224,0.632366,-0.246616
01324188,1430391415674,-31.4088,10.1123,0.717459,-0.348981,-0.157772,4.45506,0.853774,-0.347144,0.243874
01324180,1430391415674,-21.0576,13.5657,4.31454,0.502968,0.12203,-7.10138,-0.0465851,-0.728918,-0.603618
01324189,1430391415691,-10.4179,3.77941,-5.18979,-0.538747,0.999343,1.22069,0.685757,0.622801,-0.236015
01324188,1430391415691,-30.6839,3.00621,-2.63831,-0.750611,0.798844,4.94465,0.822624,-0.418644,0.242773
01324180,1430391415691,-26.5383,21.0708,5.45496,1.01232,0.746131,-8.50437,0.0607509,-0.739163,-0.590993
01324189,1430391415708,-7.76017,0.283605,-4.4789,-0.880482,1.5281,2.49392,0.712507,0.607512,-0.209451
01324188,1430391415708,-37.102,-1.13994,-11.1533,0.368544,0.877844,4.94893,0.780855,-0.477601,0.256334
01324180,1430391415708,-26.8186,13.9351,6.138,1.74036,2.07703,-9.29743,0.184667,-0.736021,-0.56969
01324189,1430391415724,-6.64203,-3.43417,-6.49539,0.0953428,2.47332,3.99315,0.754021,0.566494,-0.184834
01324188,1430391415724,-32.8107,1.47704,-6.28713,0.648435,0.217884,4.53078,0.740804,-0.533651,0.26529
01324180,1430391415724,-38.1409,15.7331,9.59453,3.22378,2.39357,-8.37206,0.313028,-0.727374,-0.525042
01324189,1430391415741,-8.31048,-5.8571,-5.03277,0.196987,3.78652,5.16772,0.805963,0.501078,-0.143543
01324188,1430391415741,-26.9831,2.43418,-1.377,-0.323665,0.0700066,4.025,0.701929,-0.584888,0.265794
01324180,1430391415741,-42.8006,27.506,13.2385,4.08505,0.494153,-7.16275,0.416201,-0.714907,-0.471699
01324189,1430391415758,-9.86968,-5.45763,-1.47697,-0.106081,5.02324,5.88261,0.861514,0.412776,-0.0735131
01324188,1430391415758,-20.1775,4.73585,-1.74693,-1.68658,-0.256545,3.56611,0.655891,-0.640236,0.252507
01324180,1430391415758,-31.1834,34.2757,13.2006,2.93572,-0.423813,-5.99055,0.4906,-0.687842,-0.432032
01324189,1430391415774,-11.0281,-3.03567,-5.82468,-0.547068,5.43105,6.21722,0.906284,0.322247,0.0053091
01324188,1430391415774,-13.8596,3.09926,-2.72464,-2.90837,-0.142822,2.87589,0.620725,-0.684011,0.22048
01324180,1430391415774,-19.9086,30.4795,10.1121,1.61371,-0.393954,-4.63246,0.546849,-0.658325,-0.414953
01324189,1430391415791,-14.8558,-0.951916,-8.00826,-0.541375,5.9292,6.52528,0.928876,0.234875,0.0909873
01324188,1430391415791,-9.32778,-8.74625,-5.3813,-2.55159,0.516865,1.85117,0.598397,-0.713134,0.192239
01324180,1430391415791,-13.0662,20.2425,6.53888,2.34735,-0.593821,-4.20425,0.586973,-0.638957,-0.399174
01324189,1430391415808,-19.8024,-0.406014,-2.49781,0.996528,4.41782,6.66932,0.939707,0.128818,0.171913
01324188,1430391415808,-5.68471,-14.7241,-5.06191,-1.6299,0.505864,0.725246,0.584374,-0.728473,0.175857
01324180,1430391415808,-7.9655,18.8025,3.64223,4.87401,-1.41592,-3.90717,0.619947,-0.624267,-0.369004
01324189,1430391415824,-19.3016,5.33287,8.5184,-0.188267,7.21555,6.97286,0.92689,0.0263029,0.273273
01324188,1430391415824,1.43798,-22.5696,-7.04836,1.0945,0.764522,-0.375043,0.582901,-0.728183,0.182508
01324180,1430391415824,3.73959,21.7296,0.00755984,5.73991,-0.845759,-3.05475,0.646916,-0.622727,-0.322098
01324189,1430391415841,-22.4442,1.10259,7.39733,-1.90681,6.74284,7.54878,0.865834,-0.109026,0.384661
01324188,1430391415841,6.77689,-24.4842,-2.86636,2.43193,0.416327,-1.3398,0.594361,-0.708942,0.208423
01324180,1430391415841,13.7987,21.0782,1.57629,4.02521,-0.38151,-1.76363,0.671543,-0.621683,-0.281293
01324189,1430391415858,-26.1162,-5.5624,11.1435,-3.11434,4.99204,6.58487,0.809042,-0.221161,0.45577
01324188,1430391415858,6.041,-15.5246,3.00173,3.51619,0.351752,-2.04072,0.612513,-0.675008,0.255005
01324180,1430391415858,11.9508,17.493,3.50081,1.90743,-0.852621,-0.327571,0.673353,-0.625245,-0.264614
01324189,1430391415874,-24.3737,-17.8677,5.49768,-5.54401,4.68292,5.33144,0.762234,-0.328505,0.487972
01324188,1430391415874,4.29244,1.78725,11.3719,1.96613,0.34181,-2.09219,0.642942,-0.641541,0.288573
01324180,1430391415874,8.52356,13.5547,2.80292,0.874513,-1.13419,-0.142865,0.672582,-0.630281,-0.25698
01324189,1430391415891,-41.1713,-41.8004,9.91929,-6.45923,3.19023,2.3531,0.711652,-0.418305,0.497845
01324188,1430391415891,-1.33417,10.4754,7.51093,1.4337,0.316548,-1.46703,0.658381,-0.617746,0.3044
01324180,1430391415891,11.8238,10.1996,1.89358,0.6932,-1.01229,0.726506,0.662631,-0.635507,-0.262798
01324189,1430391415908,-25.1838,-55.0807,12.377,-5.44013,-0.368669,2.38516,0.691683,-0.490726,0.46012
01324188,1430391415908,-0.990956,19.8762,-10.4994,0.8584,0.50943,-0.477588,0.657883,-0.603642,0.318768
01324180,1430391415908,9.89438,9.92761,-0.56748,0.247946,-1.49401,1.85566,0.63754,-0.65416,-0.27452
01324189,1430391415924,-0.0623601,-58.529,14.3649,-4.21232,-0.621359,-0.274129,0.674629,-0.540128,0.3974
01324188,1430391415924,-8.5849,20.2657,-9.10575,1.18524,2.06742,0.70705,0.652516,-0.601041,0.345058
01324180,1430391415924,8.89446,1.84096,-2.5404,1.17606,-0.967459,1.60674,0.611551,-0.674507,-0.287594
01324189,1430391415941,-7.37472,-45.6299,18.4534,0.229434,-0.601212,-2.6097,0.692487,-0.524385,0.382447
01324188,1430391415941,-6.93719,5.52035,-4.38394,0.585102,-0.468376,1.13066,0.640543,-0.60603,0.355086
01324180,1430391415941,6.18817,10.1763,-2.19481,1.26701,-0.651652,1.82406,0.588153,-0.698442,-0.281604
01324189,1430391415958,-5.82377,-28.8682,9.96159,1.71792,-1.22039,-3.57437,0.737963,-0.47784,0.387038
01324188,1430391415958,1.26754,-3.83214,-5.18124,0.334873,-0.188473,0.630867,0.627652,-0.613269,0.361415
01324180,1430391415958,2.65244,16.2059,-2.02464,0.151445,-0.458616,2.96001,0.555795,-0.725381,-0.27328
01324189,1430391415974,-2.49757,-37.3452,-20.3063,7.24061,-0.155001,-4.52722,0.757939,-0.392155,0.415915
01324188,1430391415974,2.54326,-8.10132,11.456,-2.20483,-0.452953,-0.377019,0.639045,-0.621218,0.34319
01324180,1430391415974,-1.03303,17.6059,-1.08388,-1.95689,-0.0018164,3.75898,0.512306,-0.749537,-0.291769
01324189,1430391415991,-39.3651,-51.5024,-4.74793,3.94619,3.67446,-10.5039,0.780806,-0.236958,0.491901
01324188,1430391415991,-8.66914,7.03237,-6.65091,-0.571995,2.16944,-0.46287,0.629106,-0.629407,0.331827
01324180,1430391415991,-2.99957,13.4994,-0.219423,-2.65068,0.317891,4.36815,0.459574,-0.769314,-0.322019
01324189,1430391416008,-28.4914,-0.0524993,-2.13704,-0.0921532,-8.3727,-6.22152,0.888951,-0.109312,0.361626
01324188,1430391416008,-45.6858,3.29818,20.2423,-2.25623,-0.466778,2.09638,0.589163,-0.640359,0.360224
01324180,1430391416008,-6.82591,14.1512,1.92655,-2.38122,0.59138,4.40268,0.399853,-0.789822,-0.353116
01324189,1430391416025,10.1842,-12.9687,-8.70929,1.2557,-3.62236,-4.1116,0.924689,-0.0392321,0.291741
01324188,1430391416025,-9.87322,-34.7533,-12.3385,2.7005,2.0747,0.36862,0.599121,-0.653952,0.346829
01324180,1430391416025,-14.5204,23.7314,5.95904,-2.14722,0.650834,4.37174,0.344244,-0.803583,-0.376682
01324189,1430391416041,13.2092,-2.71652,14.7158,0.149828,-3.05273,-4.22514,0.941772,0.0196373,0.233168
01324188,1430391416041,-24.6568,-28.2214,1.32054,2.2557,-0.659471,-2.84079,0.607064,-0.626904,0.375649
01324180,1430391416041,-22.4247,33.6272,10.5011,-2.39848,0.725978,4.77577,0.295551,-0.811044,-0.397694
01324189,1430391416058,-0.825549,-10.1646,-1.12577,-0.49846,-0.195746,-4.37578,0.935185,0.0839638,0.210314
01324188,1430391416058,-25.102,-9.98023,-6.11819,2.38051,0.238637,-4.40244,0.644513,-0.564157,0.405638
01324180,1430391416058,-29.7743,38.5097,12.2154,-2.66934,0.661287,5.79275,0.228389,-0.815389,-0.431692
01324189,1430391416075,-25.4135,-17.94,-0.624627,1.66687,1.45029,-2.45661,0.924236,0.134181,0.232418
01324188,1430391416075,-30.7605,2.53996,-11.1591,-1.40049,-0.0885482,-5.14463,0.685248,-0.511525,0.402154
01324180,1430391416075,-33.663,33.6405,10.4591,-2.8178,0.440702,6.47919,0.144211,-0.810568,-0.466194
