ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430391196586,-9.62239,-0.0455557,-2.23146,-0.0525888,0.0400447,-0.0457759,0.807607,0.462852,0.118203
01324180,1430391196586,-8.36771,4.84245,4.20403,-0.378178,0.694943,-0.466834,0.872554,0.130265,-0.0831232
01324189,1430391196601,-9.5015,-1.75872,-1.46426,-0.00881335,0.0385954,-0.00281201,1.00353,0.565947,-0.0765104
01324188,1430391196601,-9.55485,-0.0865376,-2.26771,-0.0421419,0.0299877,-0.0528831,0.808645,0.467278,0.11477
01324180,1430391196601,-8.4157,4.64929,4.15659,-0.430976,0.681648,-0.425099,0.87324,0.139094,-0.0829591
01324189,1430391196615,-9.50386,-1.65307,-1.58079,-0.019144,0.0387018,0.00781204,1.00395,0.559455,-0.0745977
01324188,1430391196615,-9.49163,0.0169074,-2.26914,0.00585403,0.0314395,-0.0454524,0.807596,0.464992,0.11517
01324180,1430391196615,-8.53455,4.66702,4.17486,-0.408126,0.645884,-0.385613,0.871343,0.139931,-0.074152
01324189,1430391196630,-9.55439,-1.6204,-1.71137,-0.0366635,0.0319613,-0.000222714,1.00421,0.555091,-0.0712235
01324188,1430391196630,-9.472,0.0965667,-2.29408,0.0103105,0.0149179,-0.0287869,0.808017,0.461209,0.116515
01324180,1430391196630,-8.64508,4.59274,4.22895,-0.397173,0.58552,-0.346399,0.870316,0.144595,-0.0638216
01324189,1430391196644,-9.52322,-1.72608,-1.61231,-0.0228066,0.0197275,-0.0090412,1.00261,0.556819,-0.0725041
01324188,1430391196644,-9.43821,0.0842225,-2.27017,-6.29522e-05,0.0206683,-0.00666373,0.80655,0.462255,0.11607
01324180,1430391196644,-8.64612,4.36756,4.0658,-0.294882,0.513663,-0.326969,0.869296,0.150423,-0.0575843
01324189,1430391196659,-9.52301,-1.77701,-1.61974,-0.0123856,0.0230699,-0.00990047,1.00342,0.560313,-0.0751098
01324188,1430391196659,-9.56414,0.0217419,-2.23252,0.0130392,0.0325291,0.000618855,0.80706,0.465731,0.114827
01324180,1430391196659,-8.64172,4.29502,3.85279,-0.140759,0.422592,-0.300277,0.869194,0.156087,-0.0501686
01324189,1430391196675,-9.51754,-1.68669,-1.53686,-0.00526261,0.0299295,0.00343635,1.00259,0.564708,-0.0750663
01324188,1430391196675,-9.61275,-0.0572622,-2.28677,0.0488457,0.0336082,0.0150321,0.807049,0.467368,0.116509
01324180,1430391196675,-8.67821,4.38114,3.65475,-0.00969728,0.355149,-0.275275,0.869415,0.159358,-0.0493106
01324189,1430391196692,-9.55779,-1.78117,-1.51457,-0.0132157,0.011016,-0.010761,1.00366,0.563978,-0.0745592
01324188,1430391196692,-9.56931,-0.078952,-2.31098,0.0715082,0.0303518,0.0116188,0.80745,0.467149,0.114909
01324180,1430391196692,-8.67052,4.58564,3.49646,0.0880889,0.323651,-0.213288,0.86912,0.160772,-0.0463574
01324189,1430391196708,-9.51292,-1.7184,-1.56621,0.00178614,0.0333139,0.0105603,1.00285,0.556408,-0.0687052
01324188,1430391196708,-9.57345,0.116222,-2.29347,0.104574,0.029631,-0.00587073,0.80801,0.462355,0.116454
01324180,1430391196708,-8.61879,4.73212,3.39628,0.105355,0.286407,-0.143084,0.869125,0.15933,-0.0437304
01324189,1430391196725,-9.53907,-1.64422,-1.66785,0.00165079,0.0298447,0.00346142,1.00315,0.554694,-0.0714771
01324188,1430391196725,-9.51481,0.300958,-2.19453,0.0628055,0.0108191,0.00248895,0.808019,0.461016,0.114526
01324180,1430391196725,-8.68839,4.89863,3.3216,0.0888756,0.273307,-0.058825,0.868032,0.162341,-0.0431242
01324189,1430391196742,-9.5341,-1.7049,-1.6851,-0.0142301,0.0161685,-0.0161126,1.0042,0.555799,-0.0706931
01324188,1430391196742,-9.47374,0.295787,-2.16593,0.0401581,0.0402348,0.0203635,0.808673,0.462732,0.114228
01324180,1430391196742,-8.73706,4.94462,3.25372,0.00339919,0.299073,0.0410596,0.868552,0.160876,-0.0381151
01324189,1430391196758,-9.50431,-1.67034,-1.61976,0.00156524,0.0194737,-0.00540968,1.00487,0.560847,-0.0736788
01324188,1430391196758,-9.51025,0.21039,-2.34775,0.0174695,0.0329556,0.0254386,0.806402,0.465151,0.112162
01324180,1430391196758,-8.77873,4.78919,3.29837,-0.096981,0.290313,0.108908,0.8718,0.163366,-0.0346607
01324189,1430391196775,-9.59024,-1.72106,-1.55531,-0.0123054,0.026555,-0.00367443,1.00419,0.56143,-0.0732731
01324188,1430391196775,-9.61227,0.0754756,-2.30723,0.0104756,0.0248413,0.0146696,0.806918,0.4673,0.114924
01324180,1430391196775,-8.92366,4.73781,3.41773,-0.14877,0.295497,0.196692,0.87307,0.15906,-0.0290271
01324189,1430391196791,-9.53753,-1.71143,-1.59016,-0.00869803,0.031694,0.00697873,1.00364,0.563144,-0.0719415
01324188,1430391196791,-9.6703,0.073008,-2.26826,0.0366759,0.0263303,0.0210512,0.805993,0.466461,0.114884
01324180,1430391196791,-8.86755,4.53616,3.37609,-0.185945,0.272987,0.263052,0.87335,0.155457,-0.0236571
01324189,1430391196808,-9.53276,-1.72117,-1.59999,-0.00678552,0.0334156,0.0194193,1.00441,0.5592,-0.0664707
01324188,1430391196808,-9.62663,0.123081,-2.2113,0.0479777,0.00487346,-0.000343723,0.808147,0.461862,0.114708
01324180,1430391196808,-8.73496,4.26421,3.21882,-0.186198,0.256421,0.303279,0.873167,0.147167,-0.0203649
01324189,1430391196825,-9.51905,-1.69239,-1.64393,0.0155675,0.0331515,0.00349899,1.00497,0.556497,-0.0680724
01324188,1430391196825,-9.52773,0.0693468,-2.16346,0.0541131,0.0199791,0.00961528,0.80815,0.46168,0.112456
01324180,1430391196825,-8.66505,4.14068,3.10766,-0.178795,0.208683,0.325803,0.87505,0.142839,-0.0178213
01324189,1430391196841,-9.49913,-1.70173,-1.61018,0.00177699,0.0367584,0.0114389,1.00632,0.556599,-0.069005
01324188,1430391196841,-9.49132,0.0969369,-2.33724,0.0453003,0.0136448,-0.00289786,0.808145,0.462583,0.111456
01324180,1430391196841,-8.49633,4.03243,3.03139,-0.14551,0.181893,0.356531,0.876586,0.13467,-0.0158795
01324189,1430391196858,-9.49375,-1.73059,-1.586,-0.00519218,0.0437368,0.0105137,1.00552,0.559712,-0.0714646
01324188,1430391196858,-9.48625,0.157744,-2.41724,0.0539872,0.0273775,0.000852433,0.807066,0.465189,0.111102
01324180,1430391196858,-8.37923,3.97643,2.97906,-0.128017,0.167565,0.374963,0.878575,0.1319,-0.011713
01324189,1430391196874,-9.55136,-1.64923,-1.68228,-0.00517606,0.0402893,0.0140827,1.00403,0.56103,-0.0694696
01324188,1430391196874,-9.5585,0.239397,-2.3332,0.0522912,0.0245187,0.00610498,0.807321,0.466803,0.113175
01324180,1430391196874,-8.35925,3.94328,2.94041,-0.113776,0.152794,0.371421,0.881145,0.12557,-0.0101484
01324189,1430391196891,-9.56999,-1.67807,-1.64313,-0.00174173,0.0324878,0.00878252,1.00428,0.561312,-0.0681583
01324188,1430391196891,-9.55344,0.306404,-2.26407,0.0340018,0.0235209,0.00773663,0.807595,0.465386,0.112821
01324180,1430391196891,-8.44617,3.94011,2.91538,-0.122388,0.155761,0.353823,0.882224,0.122253,-0.00730762
01324189,1430391196908,-9.51987,-1.66854,-1.6901,-0.00954897,0.0204664,0.00876836,1.00495,0.556226,-0.0658439
01324188,1430391196908,-9.49324,0.243482,-2.26156,0.0104664,0.0241752,0.010249,0.808144,0.462468,0.113954
01324180,1430391196908,-8.45035,3.88435,2.93436,-0.108058,0.133015,0.353741,0.881799,0.112547,-0.00510231
01324189,1430391196924,-9.48008,-1.67266,-1.62013,-0.00190127,0.0264115,-0.00366197,1.00523,0.554247,-0.0650752
01324188,1430391196924,-9.46684,0.185823,-2.30455,0.0400629,0.0273464,0.000757236,0.808028,0.460064,0.11038
01324180,1430391196924,-8.4216,3.89898,2.95164,-0.107592,0.125791,0.320283,0.882234,0.108536,-0.00359397
01324189,1430391196941,-9.53838,-1.65356,-1.62408,-0.0191815,0.0231617,0.00340467,1.00618,0.554213,-0.0671853
01324188,1430391196941,-9.45713,0.191343,-2.41056,0.0296119,0.0097984,0.00315108,0.808955,0.460619,0.110403
01324180,1430391196941,-8.34895,3.72649,2.91032,-0.0756807,0.113209,0.29748,0.882947,0.102657,-0.000532791
01324189,1430391196958,-9.55749,-1.72885,-1.63857,-0.0210815,0.0231668,-0.0090356,1.00482,0.561152,-0.069084
01324188,1430391196958,-9.59246,0.201261,-2.37831,0.0156763,0.0173092,0.00931234,0.807875,0.46336,0.110189
01324180,1430391196958,-8.4595,3.86554,2.87617,-0.0856028,0.113421,0.242971,0.884003,0.103364,-0.00265898
01324189,1430391196975,-9.52869,-1.75561,-1.66827,-0.0286695,0.0318913,0.00868606,1.0037,0.563035,-0.0648585
01324188,1430391196975,-9.63837,0.210621,-2.31307,0.00780598,0.0169087,0.000395634,0.808399,0.464622,0.110523
01324180,1430391196975,-8.52376,3.96113,2.8954,-0.0797923,0.100093,0.209545,0.886914,0.101011,0.000705608
01324189,1430391196991,-9.53038,-1.68848,-1.7557,-0.0140237,0.0282648,0.00163256,1.00358,0.561769,-0.064867
01324188,1430391196991,-9.53465,0.152314,-2.30372,-0.00708792,0.0346837,-0.00834415,0.807335,0.464757,0.111072
01324180,1430391196991,-8.52447,4.0192,2.88122,-0.0740887,0.0802813,0.193632,0.885515,0.0964683,0.00116746
01324189,1430391197008,-9.54818,-1.69742,-1.6508,0.0017936,0.0195003,0.0105914,1.00426,0.557803,-0.0643808
01324188,1430391197008,-9.50547,0.200462,-2.3092,-0.0045165,0.0164993,-0.0262239,0.807089,0.461413,0.112452
01324180,1430391197008,-8.53707,3.89903,2.8176,-0.110286,0.0722836,0.149364,0.886112,0.0887305,0.00525611
01324189,1430391197025,-9.52024,-1.67117,-1.71687,-0.0139001,0.020508,0.00875343,1.00695,0.556602,-0.064945
01324188,1430391197025,-9.44737,0.224312,-2.30265,0.0121721,0.0168543,0.000452997,0.807083,0.462482,0.110936
01324180,1430391197025,-8.60826,3.81177,2.77293,-0.120337,0.0659561,0.114084,0.887058,0.0870056,0.00467725
01324189,1430391197041,-9.51369,-1.74071,-1.62952,-0.0088664,0.0161282,-0.00721277,1.00644,0.554212,-0.0660074
01324188,1430391197041,-9.47163,0.191262,-2.39119,0.0208518,0.0102987,-0.00664117,0.808015,0.462195,0.110643
01324180,1430391197041,-8.60286,3.76336,2.79205,-0.103866,0.0475679,0.0718478,0.886011,0.0863098,0.00481144
01324189,1430391197058,-9.55352,-1.66854,-1.67256,-0.00704889,0.0135333,-8.81079e-05,1.00508,0.559322,-0.0667396
01324188,1430391197058,-9.57795,0.20583,-2.34959,0.0243448,0.0172025,-0.00478847,0.808527,0.465344,0.110302
01324180,1430391197058,-8.63971,3.80889,2.78228,-0.0585635,0.0220077,0.0438422,0.888356,0.0884055,0.00535014
01324189,1430391197075,-9.52996,-1.68825,-1.7265,-0.0158414,0.0213723,-0.00546793,1.00599,0.560438,-0.064642
01324188,1430391197075,-9.57776,0.258805,-2.34044,0.0208556,0.0138156,-0.00662137,0.807603,0.464289,0.111831
01324180,1430391197075,-8.61378,3.86486,2.76834,-0.0394799,-0.00357799,0.0121424,0.888086,0.0882574,0.0070776
01324189,1430391197091,-9.52128,-1.66203,-1.78498,-0.00710849,0.0169608,-0.00187947,1.00426,0.561887,-0.0660544
01324188,1430391197091,-9.51967,0.282588,-2.32427,0.0191591,0.0132803,0.00310426,0.807314,0.468033,0.111273
01324180,1430391197091,-8.59429,3.87288,2.71541,-0.011248,-0.00840415,-0.00353976,0.887822,0.0875379,0.00892651
01324189,1430391197108,-9.53472,-1.6785,-1.71667,-0.00541078,-0.0011802,-0.00894378,1.00599,0.558748,-0.0639992
01324188,1430391197108,-9.50535,0.238571,-2.24217,0.0244312,0.0199123,0.00941069,0.807875,0.463109,0.112546
01324180,1430391197108,-8.55622,3.94901,2.63404,0.00817053,-0.0223656,-0.00174615,0.887578,0.0862639,0.00797528
01324189,1430391197125,-9.49946,-1.72136,-1.64186,-0.00712374,0.0109261,-0.00720037,1.00695,0.55477,-0.0645657
01324188,1430391197125,-9.49085,0.229508,-2.33364,0.0156431,0.0212202,0.000518418,0.807612,0.462937,0.110166
01324180,1430391197125,-8.49886,4.01776,2.58664,0.0293666,-0.0290937,-0.0113257,0.88694,0.0835523,0.0100559
01324189,1430391197142,-9.49953,-1.71654,-1.64428,-0.00880911,0.00922196,-0.00364913,1.00428,0.556245,-0.0655739
01324188,1430391197142,-9.53191,0.234912,-2.39593,0.00163333,0.0241819,-0.00663058,0.807605,0.464028,0.111288
01324180,1430391197142,-8.48984,4.07109,2.57494,0.0174342,-0.0357178,-0.0325359,0.886133,0.0847043,0.0106215
01324189,1430391197158,-9.52429,-1.71937,-1.68285,-0.00891864,0.00921373,-0.0107528,1.00481,0.560177,-0.0665987
01324188,1430391197158,-9.58768,0.188871,-2.33251,-0.019332,0.0145691,-0.0228179,0.806931,0.46584,0.109429
01324180,1430391197158,-8.47954,4.04776,2.50967,0.0210885,-0.0299521,-0.0562172,0.887935,0.0888157,0.0096141
01324189,1430391197175,-9.53386,-1.70962,-1.67052,-0.00897879,0.00230563,-0.016069,1.00426,0.561604,-0.0660566
01324188,1430391197175,-9.56861,0.118582,-2.28871,-0.0123528,0.0215273,-0.0226894,0.806911,0.468882,0.111594
01324180,1430391197175,-8.5228,4.02797,2.50672,0.0247679,-0.0385943,-0.0615245,0.886597,0.0918531,0.00650592
01324189,1430391197192,-9.5195,-1.65375,-1.65843,-0.00891424,0.00231043,-0.0107413,1.00425,0.562732,-0.0663102
01324188,1430391197192,-9.5634,0.222371,-2.30894,-0.00536649,0.0162381,-0.0209318,0.807062,0.465865,0.111934
01324180,1430391197192,-8.61469,4.03191,2.48893,0.0529575,-0.0345171,-0.0841538,0.887412,0.0907103,0.00434675
01324189,1430391197208,-9.54391,-1.66854,-1.67757,-0.00397512,0.000508589,-0.0302627,1.00424,0.559783,-0.0634467
01324188,1430391197208,-9.50531,0.248348,-2.26151,-0.012221,0.0132081,0.00289118,0.808003,0.463789,0.113246
01324180,1430391197208,-8.5959,4.0806,2.47005,0.0638139,-0.0409894,-0.108739,0.88567,0.0940345,0.00217969
01324189,1430391197225,-9.52441,-1.68784,-1.67791,-0.00730238,0.00400612,-0.0196225,1.00346,0.558668,-0.0647586
01324188,1430391197225,-9.54414,0.20278,-2.27523,-0.0175088,0.00192949,-0.0140886,0.807876,0.463188,0.110837
01324180,1430391197225,-8.52673,4.16377,2.44218,0.0743022,-0.0283568,-0.124403,0.885922,0.0961861,-0.000570457
01324189,1430391197242,-9.52435,-1.73156,-1.69262,-0.0212258,0.00932644,-0.0205672,1.00506,0.559191,-0.0647725
01324188,1430391197242,-9.62661,0.119009,-2.31955,-0.0401948,0.0171694,-0.00700528,0.808141,0.463104,0.112543
01324180,1430391197242,-8.52081,4.27023,2.42349,0.0524047,-0.0257564,-0.126257,0.885093,0.0996261,-0.000889103
01324189,1430391197258,-9.50424,-1.76997,-1.65894,0.00679575,0.00905433,-0.00714895,1.004,0.562029,-0.0672312
01324188,1430391197258,-9.56916,-0.0379318,-2.31616,-0.0315232,0.022935,-0.0174895,0.807599,0.46508,0.110166
01324180,1430391197258,-8.5175,4.35635,2.50133,0.0249931,-0.0057499,-0.124512,0.884531,0.10133,0.00207432
01324189,1430391197275,-9.52278,-1.77931,-1.60514,0.00848554,0.0142225,-0.0107023,1.00371,0.564579,-0.0665521
01324188,1430391197275,-9.55966,-0.0883308,-2.35428,0.00332499,0.0148747,-0.0279565,0.806798,0.465411,0.112569
01324180,1430391197275,-8.54167,4.32126,2.59756,-0.0031923,-0.000868669,-0.112351,0.883167,0.104481,0.00401539
01324189,1430391197292,-9.4845,-1.74537,-1.62267,7.58821e-05,0.00224038,0.00794129,1.00291,0.565444,-0.0670612
01324188,1430391197292,-9.53265,0.0274338,-2.37479,0.031194,0.00341973,-0.0402814,0.80612,0.467683,0.113112
01324180,1430391197292,-8.48869,4.14282,2.64059,0.00124622,-0.00256661,-0.115907,0.884736,0.104582,0.00638527
01324189,1430391197308,-9.58043,-1.70284,-1.7063,-0.00881186,0.0247744,-0.000109867,1.00397,0.561199,-0.0639575
01324188,1430391197308,-9.56364,0.152719,-2.34681,0.039938,0.0117252,-0.0321742,0.807584,0.467065,0.113583
01324180,1430391197308,-8.51009,4.10612,2.66435,0.0567506,-0.0304958,-0.11224,0.883439,0.103328,0.00518401
01324189,1430391197325,-9.54392,-1.68313,-1.6849,-0.00533682,0.0143722,-0.00186267,1.00479,0.560044,-0.0650252
01324188,1430391197325,-9.53447,0.205055,-2.26089,0.0313211,-0.0011627,-0.0190976,0.80719,0.466766,0.110933
01324180,1430391197325,-8.56411,4.13595,2.75098,0.0886555,-0.0512982,-0.119197,0.882629,0.10578,0.00311911
01324189,1430391197342,-9.48121,-1.67814,-1.70044,-0.00185248,0.00913999,-0.00185356,1.00428,0.558359,-0.0660821
01324188,1430391197342,-9.47647,0.202301,-2.24206,-0.00615135,-0.00666334,-0.0158656,0.805348,0.463793,0.111037
01324180,1430391197342,-8.61813,4.15834,2.8569,0.109784,-0.0618747,-0.113845,0.881309,0.10797,-0.00159968
01324189,1430391197358,-9.46108,-1.73113,-1.67167,-0.00189263,0.00222712,-0.00717429,1.00454,0.562436,-0.0677589
01324188,1430391197358,-9.41874,0.124806,-2.22256,-0.0122312,0.0168832,-0.00147736,0.805331,0.46669,0.11016
01324180,1430391197358,-8.59405,4.17331,2.83789,0.151206,-0.0953804,-0.096237,0.882323,0.112244,-0.00365497
01324189,1430391197375,-9.46504,-1.75496,-1.62056,0.00852947,0.00212447,-0.00891428,1.00306,0.563042,-0.0669504
01324188,1430391197375,-9.48414,0.0776894,-2.34675,-0.00186363,0.0185369,-0.0155554,0.805311,0.46993,0.11115
01324180,1430391197375,-8.47858,4.24787,2.76209,0.164131,-0.104679,-0.066337,0.883347,0.115082,-0.00414502
01324189,1430391197392,-9.54328,-1.71195,-1.65335,0.00317611,0.00995235,-0.0160404,1.00412,0.563155,-0.0669614
01324188,1430391197392,-9.54225,0.0511952,-2.31959,0.0129728,0.0279132,-0.0109341,0.806648,0.468293,0.112088
01324180,1430391197392,-8.35791,4.29348,2.69103,0.1439,-0.106699,-0.0559451,0.881748,0.116826,-0.00488442
01324189,1430391197408,-9.53286,-1.7504,-1.61952,-0.00194333,0.00915219,-0.0107264,1.00439,0.558927,-0.0646358
01324188,1430391197408,-9.59271,0.131325,-2.37527,-0.00187576,0.0109419,-0.0191965,0.805324,0.467363,0.114157
01324180,1430391197408,-8.44182,4.39562,2.7536,0.107205,-0.0760216,-0.0189943,0.881782,0.114841,-0.00704893
01324189,1430391197425,-9.50531,-1.67332,-1.69033,-0.0158346,0.00928475,-0.00722667,1.00388,0.556396,-0.0656994
01324188,1430391197425,-9.55373,0.220125,-2.33787,-0.00101054,0.00262067,-0.0263597,0.806399,0.465794,0.11062
01324180,1430391197425,-8.68064,4.40064,3.61882,0.0102364,-0.118269,-0.040949,0.881018,0.113875,-0.0102443
01324189,1430391197442,-9.50623,-1.64466,-1.74136,-0.00900302,-0.00116331,-0.0160697,1.0036,0.557535,-0.0649002
01324188,1430391197442,-9.45242,0.166215,-2.26599,-0.0192016,-0.00630048,-0.00709545,0.805329,0.466902,0.111755
01324180,1430391197442,-8.86013,4.08349,5.12082,-0.104737,-0.232541,-0.0706488,0.879423,0.116056,-0.0125688
01324189,1430391197458,-9.54332,-1.71683,-1.65822,-0.00197961,-0.00466567,-0.0142535,1.00402,0.560751,-0.0686846
01324188,1430391197458,-9.50601,0.0464253,-2.3463,5.29626e-06,-0.00584741,0.00188814,0.804518,0.469285,0.109934
01324180,1430391197458,-8.64359,3.45284,6.1199,0.121946,-0.409514,-0.140992,0.882305,0.119023,-0.0161377
01324189,1430391197475,-9.54715,-1.76492,-1.60961,-0.00196127,-0.00811188,-0.0151334,1.00359,0.564156,-0.0670788
01324188,1430391197475,-9.59366,-0.127284,-2.28147,0.0260888,0.020954,-0.0100383,0.80372,0.469177,0.112574
01324180,1430391197475,-8.29826,3.6442,6.21132,0.579721,-0.624495,-0.180074,0.882561,0.122626,-0.0232419
01324189,1430391197492,-9.56187,-1.75779,-1.6191,0.00861553,0.00906216,-0.00180069,1.00372,0.564155,-0.0666867
01324188,1430391197492,-9.6181,-0.208537,-2.37198,0.0871618,0.00699813,-0.0062335,0.805706,0.470338,0.111434
01324180,1430391197492,-7.7847,4.38124,6.01256,0.753862,-0.710504,-0.226982,0.880601,0.12601,-0.0348338
01324189,1430391197508,-9.51055,-1.83267,-1.62006,0.00179704,0.00308891,0.00528625,1.00212,0.560538,-0.0645977
01324188,1430391197508,-9.6136,-0.295917,-2.28941,0.103769,0.0103204,-0.00254108,0.805321,0.468202,0.11144
01324180,1430391197508,-7.48224,4.74418,6.49598,0.621507,-0.74986,-0.307197,0.874561,0.129328,-0.0474307
01324189,1430391197525,-9.48895,-1.75733,-1.60073,0.00358424,0.0194772,0.0123645,1.00403,0.557372,-0.0672678
01324188,1430391197525,-9.53386,-0.307827,-2.35249,0.120345,0.00328165,-0.000721628,0.805061,0.467604,0.109033
01324180,1430391197525,-7.87123,5.03885,8.11286,0.412659,-0.890344,-0.356817,0.871107,0.13659,-0.0591903
01324189,1430391197542,-9.56272,-1.75583,-1.67749,0.0142091,0.0263018,0.0283925,1.00267,0.559107,-0.0659271
01324188,1430391197542,-9.57457,-0.208294,-2.43008,0.097635,0.00334147,-0.00265449,0.805994,0.467234,0.107417
01324180,1430391197542,-8.29023,4.74856,9.54742,0.431229,-1.18342,-0.36049,0.871062,0.145217,-0.0705737
01324189,1430391197558,-9.52016,-1.78891,-1.59547,0.0144297,0.0194131,0.0408378,1.0032,0.562609,-0.0681361
01324188,1430391197558,-9.63214,-0.0783909,-2.35862,0.111634,-0.00373765,0.000889855,0.804911,0.470588,0.106317
01324180,1430391197558,-9.02548,5.48888,9.47906,0.782981,-1.51769,-0.230147,0.868144,0.154361,-0.0886786
01324189,1430391197575,-9.50421,-1.73105,-1.63938,0.00915046,0.0367206,0.0407834,1.00293,0.563607,-0.0676005
01324188,1430391197575,-9.58855,-0.0590605,-2.38801,0.129098,-0.00660163,0.00629442,0.803844,0.471293,0.106901
01324180,1430391197575,-10.0552,7.3187,8.76135,1.36595,-1.88968,0.0907468,0.863989,0.158417,-0.111116
01324189,1430391197592,-9.54816,-1.69984,-1.65081,0.0181579,0.0271715,0.062162,1.00373,0.562882,-0.0673527
01324188,1430391197592,-9.54964,0.00820715,-2.37448,0.143055,-0.0142142,0.00276968,0.805035,0.472225,0.104834
01324180,1430391197592,-10.8563,9.21788,8.58997,1.72499,-2.24987,0.559726,0.85651,0.157884,-0.143821
01324189,1430391197608,-9.5394,-1.68815,-1.70932,0.0217048,0.0228163,0.0675101,1.0044,0.557234,-0.0645179
01324188,1430391197608,-9.56138,0.104791,-2.38971,0.143029,-0.020784,-0.00438749,0.804122,0.469528,0.104812
01324180,1430391197608,-11.3026,9.94529,9.8462,1.76975,-2.589,1.11617,0.851048,0.142043,-0.174999
01324189,1430391197625,-9.52882,-1.71193,-1.65843,0.018125,0.00903269,0.0568614,1.00617,0.55436,-0.0658721
01324188,1430391197625,-9.53476,0.114338,-2.39,0.118572,-0.0187343,-0.0116088,0.804802,0.467378,0.101639
01324180,1430391197625,-11.5587,8.34193,11.2365,2.00449,-2.98689,1.65344,0.850107,0.123422,-0.207757
01324189,1430391197642,-9.5697,-1.69006,-1.62856,0.00941881,0.0212221,0.0577059,1.00658,0.553079,-0.066149
01324188,1430391197642,-9.56366,0.143375,-2.39004,0.0835938,-0.0245363,-0.0349279,0.804527,0.469016,0.100293
01324180,1430391197642,-11.0336,7.25705,11.7044,2.73325,-3.48446,2.10606,0.845867,0.0957551,-0.245028
01324189,1430391197659,-9.56728,-1.71193,-1.63838,0.0198865,0.0228417,0.060403,1.00632,0.555611,-0.0690128
01324188,1430391197659,-9.56833,0.186891,-2.40483,0.0417381,-0.0366953,-0.0371195,0.804376,0.472242,0.0985145
01324180,1430391197659,-10.0694,7.97734,10.3839,3.72312,-3.83841,2.47201,0.841236,0.0587124,-0.287791
01324189,1430391197675,-9.53482,-1.63966,-1.70684,0.0216755,0.0193605,0.0657381,1.00685,0.556447,-0.0684874
01324188,1430391197675,-9.52479,0.200732,-2.33792,0.00687896,-0.0318025,-0.0328739,0.803433,0.474185,0.100095
01324180,1430391197675,-9.82417,10.1115,8.77411,4.53114,-4.07509,2.82759,0.83314,0.00261717,-0.331013
01324189,1430391197692,-9.58416,-1.60634,-1.75469,0.0320901,0.0175313,0.0657848,1.009,0.554133,-0.0685295
01324188,1430391197692,-9.50094,0.115993,-2.29884,0.00698132,-0.0235156,-0.00888064,0.804507,0.472537,0.0982673
01324180,1430391197692,-9.70468,12.5914,7.18917,4.71968,-4.11692,3.23436,0.826287,-0.0603743,-0.369607
01324189,1430391197709,-9.516,-1.5864,-1.7216,0.0354171,-0.010157,0.0507311,1.00817,0.552903,-0.0647251
01324188,1430391197709,-9.51076,0.0749245,-2.28155,6.29486e-05,-0.035198,-0.00197634,0.804253,0.470302,0.100375
01324180,1430391197709,-9.61828,14.4371,6.20937,4.48929,-3.96686,3.77507,0.81774,-0.129536,-0.39701
