ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430391471592,-9.42273,-1.26924,-2.48969,-0.0173861,-0.0069272,-0.00844994,0.818297,0.245492,-0.0769059
01324188,1430391471592,-2.13847,9.55791,-0.304582,-0.0098757,0.0312244,-0.0143338,0.346055,-0.946635,-0.086082
01324180,1430391471592,1.34348,9.99415,-0.185928,3.44962,-2.26535,1.74979,-0.232901,-0.824011,-0.486403
01324189,1430391471606,-9.48357,-1.24778,-2.50089,-0.0138607,-0.0207586,-0.00662417,0.816534,0.24696,-0.0756888
01324188,1430391471606,-2.13378,9.52139,-0.256161,-0.00117714,0.0350909,-0.021311,0.346054,-0.946294,-0.0872526
01324180,1430391471606,0.78065,10.9163,-2.43378,2.78729,-1.84477,1.85528,-0.271681,-0.840794,-0.437276
01324189,1430391471623,-9.44497,-1.22582,-2.50142,-0.00340903,-0.0381406,-0.00745287,0.818843,0.245755,-0.0780958
01324188,1430391471623,-2.18683,9.55789,-0.275329,0.00753132,0.0504891,-0.015781,0.344716,-0.9457,-0.0871995
01324180,1430391471623,0.413604,11.5986,-3.46791,1.37514,-1.26343,1.82869,-0.298993,-0.848823,-0.402
01324189,1430391471640,-9.40717,-1.25402,-2.41201,-0.027633,-0.0309707,-0.000445469,0.818321,0.245479,-0.0794096
01324188,1430391471640,-2.20131,9.56289,-0.294512,0.000540604,0.0624563,-0.0121594,0.345512,-0.944843,-0.0874214
01324180,1430391471640,-0.193219,10.6978,-2.02158,-0.0177764,-0.73832,1.76721,-0.328204,-0.841492,-0.393837
01324189,1430391471656,-9.40732,-1.22979,-2.41195,-0.0198388,-0.0379606,-0.00307193,0.818171,0.245632,-0.0778257
01324188,1430391471656,-2.21595,9.52884,-0.243556,-0.00296457,0.0628275,-0.0192614,0.345906,-0.944071,-0.0856577
01324180,1430391471656,-0.220769,8.56159,-0.900208,-1.13864,-0.389078,1.69347,-0.358758,-0.826179,-0.400554
01324189,1430391471673,-9.42129,-1.22954,-2.3728,-0.0120221,-0.0207677,-0.00129766,0.818042,0.245633,-0.0783512
01324188,1430391471673,-2.27411,9.49475,-0.163384,0.0110332,0.0524521,-0.0192884,0.346309,-0.944662,-0.0854342
01324180,1430391471673,0.286568,6.04615,-0.300091,-1.52685,-0.217037,1.58951,-0.38055,-0.808365,-0.42067
01324189,1430391471689,-9.40197,-1.17601,-2.35349,-0.0163639,-0.0155435,0.00045084,0.817912,0.245069,-0.0784859
01324188,1430391471689,-2.31298,9.44158,-0.124097,0.0128649,0.0413877,-0.00701157,0.347507,-0.944302,-0.0843676
01324180,1430391471689,1.16315,4.79904,-0.544874,-1.40849,-0.136665,1.53229,-0.400389,-0.788009,-0.440898
01324189,1430391471706,-9.42574,-1.22449,-2.34352,-0.0154985,0.00344647,0.00220053,0.81764,0.245078,-0.0780875
01324188,1430391471706,-2.35161,9.45602,-0.0998637,0.0320556,0.0431819,-0.00686725,0.34644,-0.944056,-0.0861929
01324180,1430391471706,1.90796,4.14359,-1.1961,-1.14122,-0.0101767,1.39739,-0.415758,-0.7637,-0.465376
01324189,1430391471723,-9.43979,-1.234,-2.31412,0.0035465,-0.00365897,-0.00482675,0.816839,0.245097,-0.0783418
01324188,1430391471723,-2.38994,9.54818,-0.158153,0.051346,0.0197136,0.0106999,0.346037,-0.944004,-0.0840664
01324180,1430391471723,2.28074,3.47729,-1.91867,-0.879016,0.14377,1.20647,-0.429366,-0.747787,-0.478455
01324189,1430391471739,-9.45985,-1.22474,-2.3576,0.00801588,0.0256603,0.00935186,0.818048,0.246901,-0.0797906
01324188,1430391471739,-2.39933,9.61888,-0.267006,0.0634922,0.0201159,0.00370506,0.346848,-0.94559,-0.084174
01324180,1430391471739,2.65192,2.82775,-2.86108,-0.658967,0.351495,0.952364,-0.445055,-0.737893,-0.484027
01324189,1430391471756,-9.36287,-1.27775,-2.3738,-0.0137694,0.0327614,0.00569362,0.816972,0.245801,-0.0787331
01324188,1430391471756,-2.38463,9.66539,-0.375828,0.0460639,0.00337518,0.00694457,0.3455,-0.943688,-0.0813925
01324180,1430391471756,2.59943,2.0787,-1.92324,-0.527653,0.596229,0.643518,-0.449238,-0.72631,-0.49453
01324189,1430391471773,-9.21209,-1.3497,-2.36164,-0.0223921,0.0345481,0.0091873,0.818576,0.245479,-0.0780949
01324188,1430391471773,-2.26886,9.59257,-0.366445,0.0338773,0.00225056,0.0104086,0.346317,-0.946263,-0.0818258
01324180,1430391471773,2.57652,2.36281,-0.960107,-0.649835,0.674657,0.367318,-0.44713,-0.720261,-0.507498
01324189,1430391471789,-9.29963,-1.30164,-2.36507,-0.00825147,0.0482594,0.0287712,0.819361,0.249564,-0.0785988
01324188,1430391471789,-2.20636,9.50042,-0.322782,-0.00971217,-0.00810818,0.00646831,0.347374,-0.944516,-0.0827904
01324180,1430391471789,2.64889,1.80717,-0.372807,-0.797103,0.755819,0.127674,-0.440279,-0.711412,-0.523943
01324189,1430391471806,-9.46696,-1.1774,-2.49367,-0.0162372,0.0483542,0.0216654,0.817495,0.247771,-0.0785918
01324188,1430391471806,-2.17723,9.53409,-0.325721,-0.010617,0.00413956,0.00482984,0.346579,-0.945361,-0.0828326
01324180,1430391471806,2.489,1.47742,-0.410011,-0.660865,0.762767,-0.019157,-0.433408,-0.704282,-0.540156
01324189,1430391471822,-9.58866,-1.14422,-2.52096,-0.0031205,0.0292592,0.0253213,0.819098,0.248297,-0.0783423
01324188,1430391471822,-2.18672,9.5824,-0.333304,-0.0376834,0.0128686,0.00296764,0.346577,-0.945026,-0.0838711
01324180,1430391471822,2.49116,0.832816,-1.08534,-0.361923,0.754339,-0.235512,-0.428369,-0.702176,-0.548314
01324189,1430391471839,-9.48555,-1.20135,-2.44964,-0.00305514,0.00334709,0.0235749,0.818845,0.246036,-0.0784888
01324188,1430391471839,-2.17716,9.55999,-0.236922,-0.0132105,0.0126409,0.00844345,0.345251,-0.946513,-0.0822252
01324180,1430391471839,2.92675,0.476404,-1.13621,-0.124321,0.842241,-0.557104,-0.415749,-0.704648,-0.554808
01324189,1430391471856,-9.40828,-1.16712,-2.45073,-0.0179618,0.00692429,0.0155069,0.819369,0.24617,-0.077308
01324188,1430391471856,-2.16294,9.4849,-0.193038,0.00772391,0.0196307,0.00866722,0.346312,-0.945344,-0.0830931
01324180,1430391471856,3.64792,1.42187,0.200309,-0.1205,0.856506,-0.896259,-0.396367,-0.708086,-0.563017
01324189,1430391471872,-9.49501,-1.15265,-2.41288,-0.0222482,0.0104535,0.0199452,0.817493,0.246077,-0.0772875
01324188,1430391471872,-2.20411,9.45886,-0.240607,-0.00452221,0.0232775,0.00507871,0.344979,-0.945453,-0.0833481
01324180,1430391471872,4.26196,1.92877,0.88573,-0.198412,0.877713,-1.14981,-0.377209,-0.714956,-0.571158
01324189,1430391471889,-9.44111,-1.18611,-2.38457,-0.00939049,0.00683853,0.00577036,0.818575,0.245479,-0.0779632
01324188,1430391471889,-2.21128,9.48069,-0.255187,-0.00627608,0.0216322,0.00327703,0.347931,-0.9482,-0.0839507
01324180,1430391471889,4.10927,2.21921,0.639343,0.0282803,0.916465,-1.2869,-0.352899,-0.722212,-0.577515
01324189,1430391471906,-9.39518,-1.19083,-2.39257,-0.00840252,0.0102813,0.0146429,0.818851,0.244055,-0.0779774
01324188,1430391471906,-2.21105,9.54795,-0.219704,0.000759338,0.0074693,0.00847726,0.346851,-0.946217,-0.083021
01324180,1430391471906,3.35994,2.48495,-0.221982,0.446714,0.978333,-1.3926,-0.330064,-0.730482,-0.577343
01324189,1430391471922,-9.41753,-1.16935,-2.42139,0.000139859,0.0257205,0.00753872,0.819796,0.242615,-0.0777358
01324188,1430391471922,-2.19642,9.58183,-0.246595,0.00681886,0.00282492,-0.00215117,0.346184,-0.946218,-0.0827481
01324180,1430391471922,2.59836,3.64293,-1.01569,0.626079,1.05508,-1.58213,-0.303748,-0.743988,-0.573328
01324189,1430391471939,-9.46625,-1.16242,-2.43767,0.00178879,0.0179344,0.000460215,0.818298,0.243796,-0.0759969
01324188,1430391471939,-2.18185,9.59658,-0.29497,0.000814225,-0.0248774,0.0116666,0.344718,-0.946468,-0.0830102
01324180,1430391471939,2.22741,5.08927,-0.329898,0.399604,1.17821,-1.82314,-0.269745,-0.75746,-0.57342
01324189,1430391471956,-9.45163,-1.18176,-2.44037,-0.00617811,0.0274954,-0.00847141,0.820169,0.245727,-0.0766617
01324188,1430391471956,-2.12395,9.56278,-0.319178,-0.00972828,-0.00369517,0.00475692,0.345247,-0.945588,-0.0836245
01324180,1430391471956,2.17864,6.16306,0.796816,0.158557,1.27101,-1.96265,-0.234691,-0.770669,-0.572856
01324189,1430391471973,-9.41873,-1.16272,-2.50167,-0.0191165,0.0207182,-0.00140197,0.820431,0.246571,-0.0765263
01324188,1430391471973,-2.08061,9.5145,-0.333516,-0.0280806,-0.00589241,-0.0042348,0.345251,-0.946099,-0.08498
01324180,1430391471973,2.16837,6.65746,1.05559,0.123659,1.3357,-2.0502,-0.197451,-0.777315,-0.575392
01324189,1430391471989,-9.48188,-1.18254,-2.52266,-0.0295814,0.0139291,-0.0049661,0.819636,0.244186,-0.076009
01324188,1430391471989,-2.06121,9.53121,-0.319381,-0.0237234,0.00608974,-0.000531162,0.345656,-0.94697,-0.0849061
01324180,1430391471989,1.89833,6.70593,0.73423,0.398559,1.42911,-2.10576,-0.160863,-0.786261,-0.574233
01324189,1430391472006,-9.4767,-1.19205,-2.5033,-0.0191517,-0.00517189,-0.00844992,0.818971,0.244201,-0.0765284
01324188,1430391472006,-2.08048,9.55281,-0.295363,-0.0220198,0.0142956,-0.00751364,0.346451,-0.946125,-0.084864
01324180,1430391472006,1.59193,7.20436,1.19796,0.809017,1.48422,-2.16061,-0.120421,-0.798445,-0.56933
01324189,1430391472023,-9.476,-1.20139,-2.45952,-0.00422631,-0.0208475,-0.00126247,0.81924,0.244193,-0.0766632
01324188,1430391472023,-2.12409,9.52863,-0.261115,-0.0220602,0.0284932,-0.0126746,0.346184,-0.946145,-0.0843323
01324180,1430391472023,1.41339,7.60511,0.990591,1.20573,1.55665,-2.1979,-0.0805275,-0.812675,-0.555533
01324189,1430391472039,-9.4663,-1.18189,-2.44989,-0.0059377,-0.0337779,-0.00124606,0.818185,0.24294,-0.0777151
01324188,1430391472039,-2.13857,9.53353,-0.265859,-0.0202922,0.027353,-0.00736704,0.346188,-0.946488,-0.086207
01324180,1430391472039,0.677325,8.57244,0.452237,1.361,1.63232,-2.25576,-0.0333761,-0.828647,-0.534815
01324189,1430391472056,-9.43704,-1.16951,-2.43083,0.0045305,-0.0278441,0.00232625,0.818189,0.24421,-0.078891
01324188,1430391472056,-2.17234,9.55314,-0.29465,-0.028186,0.0294585,-0.0144835,0.345374,-0.944349,-0.0856682
01324180,1430391472056,0.0280665,9.42475,1.31088,1.45705,1.77575,-2.31709,0.00980303,-0.84412,-0.514028
01324189,1430391472073,-9.42654,-1.17631,-2.37746,-0.00182342,-0.0260746,-0.0172454,0.818974,0.24434,-0.0769226
01324188,1430391472073,-2.19632,9.60616,-0.278099,-0.0220545,0.029203,-0.00913965,0.34604,-0.944204,-0.0859323
01324180,1430391472073,0.0792239,10.6694,3.30441,1.57472,1.72805,-2.31302,0.0542109,-0.852848,-0.491582
01324189,1430391472089,-9.40226,-1.17617,-2.37296,-0.0173524,-0.0207272,-0.00842752,0.819102,0.245329,-0.0769163
01324188,1430391472089,-2.25941,9.5479,-0.188044,-0.0377269,0.0206887,-0.0128894,0.348041,-0.944058,-0.0867423
01324180,1430391472089,0.7787,11.0647,4.13988,1.67009,1.65362,-2.2708,0.0958442,-0.864183,-0.463903
01324189,1430391472106,-9.41139,-1.21966,-2.35346,-0.00187593,-0.00708757,-0.0190599,0.820188,0.244305,-0.077727
01324188,1430391472106,-2.2886,9.49731,-0.177732,-0.0255258,0.0157898,-0.0181728,0.347509,-0.944347,-0.0864887
01324180,1430391472106,0.941985,10.956,3.17425,1.7858,1.59934,-2.23886,0.137578,-0.873962,-0.433531
01324189,1430391472123,-9.38255,-1.22938,-2.37338,-0.00339736,-0.00274309,-0.00308672,0.818563,0.246051,-0.0770363
01324188,1430391472123,-2.35143,9.49998,-0.182079,-0.0272059,0.0133226,-0.00406033,0.346986,-0.946042,-0.0868513
01324180,1430391472123,0.488424,11.7411,3.76377,1.49706,1.53289,-2.30415,0.177563,-0.881136,-0.403082
01324189,1430391472139,-9.35785,-1.27277,-2.35926,0.00157383,0.0101261,-0.0190901,0.818011,0.246355,-0.0755784
01324188,1430391472139,-2.35854,9.54103,-0.187209,-0.00972262,-0.00072456,-0.000557115,0.34564,-0.943981,-0.0875024
01324180,1430391472139,0.64831,14.0045,4.46407,0.951933,1.43312,-2.24008,0.217251,-0.88254,-0.379707
01324189,1430391472156,-9.39442,-1.24389,-2.3635,0.019136,0.016877,-0.00482209,0.819237,0.24702,-0.0780903
01324188,1430391472156,-2.35139,9.51437,-0.170179,0.00426854,-0.00445306,0.00480952,0.346579,-0.944879,-0.0870396
01324180,1430391472156,0.529162,15.0675,5.1623,0.407106,1.40999,-2.0667,0.254809,-0.880151,-0.362487
01324189,1430391472173,-9.3975,-1.2078,-2.39258,0.0123287,0.023867,0.00758008,0.818568,0.246189,-0.077694
01324188,1430391472173,-2.32248,9.47653,-0.292784,-0.0166365,-0.0239108,0.0097705,0.346578,-0.944712,-0.0875589
01324180,1430391472173,-0.437988,14.9423,5.42525,0.221633,1.27346,-1.8049,0.286166,-0.875171,-0.353785
01324189,1430391472189,-9.41726,-1.2008,-2.4166,-0.00861849,0.0145812,0.000422963,0.8183,0.245913,-0.0775614
01324188,1430391472189,-2.16741,9.58853,-0.184318,-0.0201871,-0.000809853,-0.00060246,0.345782,-0.945365,-0.0886484
01324180,1430391472189,-0.922468,14.8653,5.78741,0.109243,1.19015,-1.65225,0.316687,-0.867037,-0.343942
01324189,1430391472206,-9.43222,-1.18894,-2.44068,0.000810547,0.0239681,-0.00666815,0.818044,0.247044,-0.079526
01324188,1430391472206,-2.15316,9.51393,-0.212628,-0.00446625,-0.0146878,-0.00064236,0.345514,-0.945086,-0.0883631
01324180,1430391472206,-1.01586,14.4052,5.35866,0.106612,1.11522,-1.31969,0.336129,-0.858678,-0.339263
01324189,1430391472223,-9.45179,-1.20129,-2.45989,-0.00168071,0.017101,0.000447534,0.81843,0.246477,-0.0774267
01324188,1430391472223,-2.16758,9.53803,-0.203109,-0.00710519,0.00597994,0.00310352,0.346858,-0.946824,-0.0884866
01324180,1430391472223,-1.58675,13.7537,5.16102,0.239016,0.994049,-1.10698,0.356371,-0.853806,-0.327738
01324189,1430391472239,-9.46592,-1.23031,-2.44514,0.0121923,0.00314473,-0.00480735,0.81723,0.245799,-0.077682
01324188,1430391472239,-2.16746,9.56967,-0.246711,0.00771259,2.2937e-05,0.00136906,0.346444,-0.944722,-0.087293
01324180,1430391472239,-1.65451,13.8916,5.28919,0.216042,0.921398,-0.986264,0.377163,-0.850515,-0.316784
01324189,1430391472256,-9.48064,-1.2013,-2.44485,-0.00692833,0.00507418,-0.00398412,0.817492,0.24749,-0.078067
01324188,1430391472256,-2.18691,9.5382,-0.217398,0.00681912,0.0199187,0.00334906,0.344972,-0.943791,-0.0882768
01324180,1430391472256,-1.41494,13.453,5.48486,0.0946087,0.852899,-0.832944,0.391745,-0.846094,-0.309182
01324189,1430391472273,-9.73606,-1.24057,-2.37294,-0.0154927,-0.0120222,0.00051186,0.819515,0.246443,-0.0787567
01324188,1430391472273,-2.25462,9.53352,-0.202389,-0.000189108,0.0135359,-0.00739958,0.347117,-0.945542,-0.0884109
01324180,1430391472273,-1.43998,13.0644,5.23116,-0.0119728,0.76408,-0.66026,0.40451,-0.843633,-0.303457
01324189,1430391472289,-8.33457,-1.4865,-2.36548,0.0220822,-0.0783473,-0.00128131,0.820465,0.245565,-0.079433
01324188,1430391472289,-2.21658,9.34166,-0.369389,-0.0447416,0.0154754,-0.013864,0.345659,-0.946923,-0.0890075
01324180,1430391472289,-2.49433,12.8354,6.31915,0.0552419,0.535101,-0.47664,0.412263,-0.841649,-0.299001
01324189,1430391472306,-10.2137,-0.95872,-2.62304,-0.0853401,0.0569674,-0.00154316,0.819926,0.24558,-0.0791634
01324188,1430391472306,-2.21006,9.81409,-0.356881,0.00757792,0.0478814,0.000995892,0.346185,-0.945559,-0.0907836
01324180,1430391472306,-1.15531,13.362,7.09633,-0.469935,0.299767,-0.305953,0.415924,-0.838135,-0.299251
01324189,1430391472323,-9.12704,-1.46673,-1.89106,0.0718009,-0.0423404,0.0105267,0.818048,0.245347,-0.0788805
01324188,1430391472323,-2.43908,9.35752,0.243412,-0.0339801,0.00729312,0.0117429,0.346311,-0.94425,-0.0912342
01324180,1430391472323,-0.864163,11.5567,6.92518,-0.139047,0.123186,-0.0927129,0.422856,-0.834863,-0.300521
01324189,1430391472339,-9.45942,-0.988921,-2.55905,0.0176525,0.0186427,0.0209412,0.819117,0.246168,-0.0790179
01324188,1430391472339,-2.10722,9.51179,-0.275532,0.0452203,0.0178134,0.0115675,0.346046,-0.944568,-0.0904561
01324180,1430391472339,-1.94068,9.05921,6.34514,0.573121,-0.119489,-0.0955575,0.423625,-0.835051,-0.295206
01324189,1430391472356,-9.2629,-1.16159,-2.44317,-0.0340346,0.0113316,-0.0139018,0.817513,0.245926,-0.0792652
01324188,1430391472356,-2.36124,9.47022,-0.0566034,0.0339235,0.0248795,0.0106428,0.346054,-0.945862,-0.0904034
01324180,1430391472356,-1.83057,10.0766,4.74478,0.969166,-0.317869,-0.0678403,0.422836,-0.839532,-0.285158
01324189,1430391472373,-9.54699,-1.31128,-2.22507,-0.0278781,0.0277686,-0.0120755,0.817254,0.245927,-0.0803163
01324188,1430391472373,-2.21601,9.52079,-0.125572,0.0601446,-0.00996285,0.0122309,0.345911,-0.944658,-0.0884741
01324180,1430391472373,-1.46148,10.8641,3.25201,0.637919,-0.19958,-0.0566855,0.419145,-0.843372,-0.278252
01324189,1430391472390,-9.3982,-1.19603,-2.43635,0.0034655,0.0377508,-0.00136065,0.817509,0.246492,-0.0792607
01324188,1430391472390,-2.28118,9.53864,-0.231105,0.0670792,0.000404728,0.0141534,0.345514,-0.945297,-0.0869198
01324180,1430391472390,-1.64724,10.4716,2.72606,0.249566,-0.111567,-0.049788,0.419672,-0.84498,-0.274028
01324189,1430391472406,-9.37764,-1.26822,-2.38572,0.00783732,0.0394341,-0.00135146,0.82004,0.247,-0.0779678
01324188,1430391472406,-2.26186,9.53368,-0.221585,0.0661498,-0.0124791,-0.0054622,0.346719,-0.946044,-0.0867158
01324180,1430391472406,-1.6001,9.96902,2.36852,-0.0142132,-0.0244933,-0.0650467,0.421374,-0.844886,-0.27072
01324189,1430391472423,-9.46145,-1.21591,-2.46464,0.00865359,0.0377058,-0.00310808,0.818427,0.246761,-0.0772927
01324188,1430391472423,-2.20389,9.51925,-0.258001,0.0635611,-0.00954444,0.00429738,0.345793,-0.947279,-0.0875747
01324180,1430391472423,-1.62143,9.4739,2.14327,-0.135399,0.0538588,-0.0583481,0.421518,-0.845599,-0.271535
01324189,1430391472440,-9.4561,-1.23019,-2.43555,0.00168734,0.0256919,-0.00666326,0.818145,0.248047,-0.0766207
01324188,1430391472440,-2.17456,9.60181,-0.357639,0.0565038,0.00630427,1.15688e-06,0.345389,-0.946749,-0.086478
01324180,1430391472440,-1.86475,8.94253,1.90357,-0.106923,0.093043,-0.0808274,0.422953,-0.843326,-0.272977
01324189,1430391472456,-9.43574,-1.192,-2.51852,-0.00167295,0.029178,0.0039748,0.818168,0.245916,-0.0776917
01324188,1430391472456,-2.17219,9.58743,-0.371965,0.0355841,0.00776121,0.00430027,0.344586,-0.946584,-0.0835453
01324180,1430391472456,-1.93985,8.90705,1.52082,-0.0438927,0.100828,-0.101465,0.426209,-0.837929,-0.275848
01324189,1430391472473,-9.39885,-1.21584,-2.48992,-0.0312621,0.00702863,-0.00319703,0.818425,0.24648,-0.0768996
01324188,1430391472473,-2.13847,9.55357,-0.374327,0.0355512,0.023435,0.00359324,0.345923,-0.947023,-0.0838535
01324180,1430391472473,-1.97966,9.23183,1.34822,-0.0646801,0.112111,-0.139231,0.428738,-0.838969,-0.276838
01324189,1430391472490,-9.42672,-1.2542,-2.42388,-0.00861236,0.0171721,0.000420529,0.818693,0.248309,-0.0780741
01324188,1430391472490,-2.1675,9.55095,-0.328356,0.00409249,0.0208364,-0.0143561,0.345382,-0.946087,-0.0822005
01324180,1430391472490,-2.01046,9.47065,1.55706,-0.155506,0.101173,-0.137179,0.430172,-0.837858,-0.275371
01324189,1430391472506,-9.46654,-1.2112,-2.47916,0.005234,0.0109831,-0.003069,0.818568,0.248025,-0.0788654
01324188,1430391472506,-2.20119,9.59216,-0.342905,0.00767627,0.020512,0.00866961,0.345659,-0.947832,-0.0817817
01324180,1430391472506,-1.97971,9.35058,1.53253,-0.206071,0.0725762,-0.119274,0.432402,-0.835597,-0.277224
01324189,1430391472523,-9.46113,-1.20114,-2.43541,-0.00329985,0.000731216,0.00580547,0.818168,0.247329,-0.0786029
01324188,1430391472523,-2.19152,9.59209,-0.338167,-0.000139194,0.0235007,0.0175007,0.345921,-0.946953,-0.0822605
01324180,1430391472523,-1.97568,9.09118,1.41515,-0.181498,0.0548897,-0.10612,0.433731,-0.835321,-0.27937
01324189,1430391472540,-9.42756,-1.18173,-2.45047,-0.0102181,-0.00697293,0.00756665,0.817363,0.245372,-0.0772916
01324188,1430391472540,-2.18684,9.55085,-0.304141,-0.00978385,0.0233556,0.00327411,0.344603,-0.949469,-0.0831933
01324180,1430391472540,-1.96391,8.94685,1.38064,-0.0673168,0.0326984,-0.115262,0.436091,-0.831614,-0.284127
01324189,1430391472556,-9.41731,-1.21055,-2.42392,-0.0138402,0.00686371,-0.00135702,0.816553,0.245961,-0.0770143
01324188,1430391472556,-2.18444,9.54845,-0.306544,-0.00285797,0.0137832,-0.0127137,0.345678,-0.950643,-0.083014
01324180,1430391472556,-1.77326,8.98794,1.35856,0.0804915,-0.00850481,-0.132232,0.437429,-0.83336,-0.283248
01324189,1430391472573,-9.42256,-1.20594,-2.4506,-0.0190822,0.0155471,-0.00139021,0.81855,0.247894,-0.07689
01324188,1430391472573,-2.19652,9.55079,-0.289627,-0.0176388,0.0200536,-0.00035765,0.345249,-0.946078,-0.0823308
01324180,1430391472573,-1.71996,9.17977,1.30939,0.153955,-0.0101154,-0.12471,0.438867,-0.833841,-0.278749
01324189,1430391472590,-9.46543,-1.23003,-2.41107,-0.0138929,-3.50152e-05,-0.00666536,0.818274,0.248611,-0.076486
01324188,1430391472590,-2.22553,9.55069,-0.260524,-0.020299,0.0206657,-0.0118793,0.344459,-0.947751,-0.0830859
01324180,1430391472590,-1.72837,9.52222,1.09853,0.106577,-0.0103476,-0.117012,0.43949,-0.830705,-0.278429
01324189,1430391472606,-9.41707,-1.22014,-2.41178,3.68931e-05,-0.000188846,-0.0048509,0.819746,0.248292,-0.0759781
01324188,1430391472606,-2.23034,9.55794,-0.260552,-0.0062782,0.00632869,-0.00309145,0.344993,-0.94779,-0.0824329
01324180,1430391472606,-1.79267,9.6625,0.999591,-0.0112761,0.0260248,-0.113937,0.442022,-0.832177,-0.279028
01324189,1430391472623,-9.42725,-1.18642,-2.43102,-0.00934183,0.00338079,0.00932745,0.81883,0.246326,-0.0771689
01324188,1430391472623,-2.19656,9.54094,-0.260661,-0.00626409,0.00955859,0.00137489,0.344049,-0.945949,-0.0846911
01324180,1430391472623,-1.93087,9.44672,1.16622,-0.0450021,0.0807165,-0.140164,0.444139,-0.832648,-0.278268
01324189,1430391472640,-9.41715,-1.20803,-2.41175,0.00182051,0.0118841,0.000463116,0.81831,0.246615,-0.0790053
01324188,1430391472640,-2.18687,9.54814,-0.260802,-0.0114572,0.000575144,0.0065522,0.344443,-0.944966,-0.0843708
01324180,1430391472640,-2.03173,9.26563,1.51947,0.00390737,0.0804181,-0.122296,0.445047,-0.831524,-0.27746
