ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430220623101,-9.39277,1.7621,2.37563,-0.0420948,-0.0102622,0.0745506,0.72247,-0.445454,0.0746111
01324189,1430220623116,-9.71217,-0.017818,-1.46954,-0.0108056,0.00370227,0.0138126,0.714291,0.222688,0.498372
01324188,1430220623116,-9.58603,0.0342259,-2.14212,0.000714408,-0.0112584,0.0222484,0.652824,-0.26237,0.485833
01324180,1430220623116,-9.38739,1.72359,2.37063,-0.0246951,-0.00319096,0.0746995,0.724214,-0.446931,0.0754958
01324189,1430220623132,-9.72172,-0.0493938,-1.47434,-0.0151905,0.00719838,0.0111282,0.711588,0.222752,0.497068
01324188,1430220623132,-9.57393,0.0345156,-2.19035,0.0190134,-0.0213714,0.0169549,0.652024,-0.263164,0.484594
01324180,1430220623132,-9.39936,1.71377,2.37288,-0.0141062,-0.00658929,0.0712264,0.723294,-0.448361,0.0764203
01324189,1430220623148,-9.70267,-0.0324704,-1.48919,-0.00806526,0.0174955,0.025344,0.711326,0.222754,0.496004
01324188,1430220623148,-9.52782,0.0737614,-2.31139,0.0188931,0.00340634,0.00838314,0.650402,-0.261499,0.483518
01324180,1430220623148,-9.40648,1.6941,2.39929,-0.0282071,0.0111622,0.057192,0.722194,-0.445752,0.0771594
01324189,1430220623164,-9.68799,-0.0444857,-1.48457,0.00146343,0.000123388,0.020075,0.70998,0.223356,0.494422
01324188,1430220623164,-9.51553,0.140396,-2.19177,-0.022099,0.00707676,0.00283086,0.648517,-0.260542,0.482267
01324180,1430220623164,-9.3724,1.66515,2.43571,-0.0367708,0.00245644,0.0517871,0.719836,-0.44727,0.0728684
01324189,1430220623181,-9.68847,-0.00827913,-1.50152,-0.0105094,0.00889929,0.03601,0.712539,0.22473,0.495738
01324188,1430220623181,-9.51771,0.207884,-2.18755,-0.0273147,-0.00673955,0.000870936,0.650269,-0.261616,0.482979
01324180,1430220623181,-9.31909,1.65607,2.44102,-0.0386084,0.00857783,0.0518042,0.720121,-0.44886,0.0728326
01324189,1430220623198,-9.70282,-0.0203951,-1.49403,-0.00720182,0.00712564,0.0235891,0.714717,0.220521,0.497816
01324188,1430220623198,-9.57587,0.169449,-2.17712,-0.0273104,0.000912192,0.00448742,0.652829,-0.262834,0.483405
01324180,1430220623198,-9.30433,1.63192,2.45794,-0.0455778,0.0131031,0.0429911,0.721646,-0.45437,0.0739086
01324189,1430220623214,-9.71795,0.00838572,-1.52294,-0.00544247,0.0140171,0.0271381,0.713626,0.22184,0.497438
01324188,1430220623214,-9.58084,0.139832,-2.07574,-0.0194456,0.000251218,0.000992531,0.65095,-0.26311,0.483811
01324180,1430220623214,-9.35276,1.62127,2.4985,-0.0488762,0.00624653,0.0341389,0.7215,-0.453213,0.0736653
01324189,1430220623231,-9.69605,0.0255523,-1.50863,-0.00375602,0.0139912,0.0235858,0.711729,0.221458,0.497323
01324188,1430220623231,-9.59523,0.180107,-1.9653,-0.021971,-0.00387254,0.0133154,0.651485,-0.262862,0.484486
01324180,1430220623231,-9.39617,1.60862,2.50525,-0.0224665,0.00483406,0.0219947,0.722024,-0.452649,0.0742058
01324189,1430220623247,-9.68905,0.0400222,-1.52087,-0.00553409,0.0174563,0.0217948,0.71091,0.223771,0.496283
01324188,1430220623247,-9.6145,0.1927,-2.03264,0.00938089,-0.00347309,0.00733666,0.651218,-0.262715,0.481433
01324180,1430220623247,-9.39137,1.61107,2.50773,-0.0134359,-0.012611,0.0192917,0.719237,-0.452879,0.0726312
01324189,1430220623264,-9.74195,0.0302855,-1.49819,-0.00397146,-0.00241897,0.0058556,0.711206,0.22232,0.494667
01324188,1430220623264,-9.6531,0.208007,-2.13355,0.011976,0.00664264,0.0136559,0.650415,-0.263246,0.480743
01324180,1430220623264,-9.41109,1.64483,2.48839,0.00432038,-0.0192501,0.00442479,0.719216,-0.451151,0.0729344
01324189,1430220623280,-9.70321,0.0255806,-1.50122,-0.0126255,0.0037082,0.00936154,0.712142,0.224449,0.494806
01324188,1430220623280,-9.58556,0.168867,-2.088,-0.00632103,-0.00366031,0.00988824,0.651077,-0.261705,0.481497
01324180,1430220623280,-9.40171,1.66913,2.48378,0.020276,-0.0215039,-0.0113108,0.719758,-0.452172,0.073443
01324189,1430220623297,-9.68824,-0.0276036,-1.49427,-0.0083897,0.0140095,0.00224682,0.713487,0.223276,0.496917
01324188,1430220623297,-9.52752,0.171418,-2.13901,-0.0089381,-0.0165811,0.00708279,0.653232,-0.262592,0.481149
01324180,1430220623297,-9.36814,1.70369,2.44805,0.0183984,-0.0118236,-0.0130121,0.721377,-0.453929,0.0733844
01324189,1430220623313,-9.68863,0.00135394,-1.50879,0.00322427,0.0104657,0.0245031,0.714022,0.223981,0.497317
01324188,1430220623313,-9.53476,0.173955,-2.15342,0.00234728,0.00101036,0.00381198,0.652703,-0.264059,0.481864
01324180,1430220623313,-9.35407,1.73768,2.44596,0.015086,-0.0222802,-0.0166177,0.721377,-0.454075,0.07365
01324189,1430220623330,-9.68379,0.00137396,-1.50887,-0.00383147,0.00534764,0.016492,0.711328,0.222753,0.49587
01324188,1430220623330,-9.55658,0.159434,-2.13386,-0.00633643,-0.00193458,0.0099124,0.65203,-0.263773,0.482157
01324180,1430220623330,-9.34237,1.7618,2.4607,0.0183084,-0.0156138,0.0010356,0.719996,-0.449579,0.0729543
01324189,1430220623347,-9.70777,0.025716,-1.48167,-0.0109258,0.000236739,0.00582107,0.711334,0.222178,0.495599
01324188,1430220623347,-9.55672,0.118478,-2.1383,-0.011586,0.00674102,0.00997307,0.651084,-0.26285,0.481293
01324180,1430220623347,-9.27247,1.78446,2.44943,0.0235071,-0.0120908,0.00108306,0.720282,-0.451314,0.0730498
01324189,1430220623363,-9.71488,0.00632271,-1.47918,-0.0160417,0.00375458,0.0129066,0.709982,0.221924,0.495078
01324188,1430220623363,-9.62929,0.11099,-2.06307,-0.00806913,0.00668244,0.0117548,0.650553,-0.263812,0.48044
01324180,1430220623363,-9.33018,1.79448,2.34983,0.0214713,-0.00175384,0.0117079,0.71986,-0.448849,0.0717629
01324189,1430220623380,-9.70261,0.0356412,-1.45495,0.00118891,0.0139211,0.00405851,0.712289,0.222007,0.495186
01324188,1430220623380,-9.57598,0.149092,-2.02292,0.00235265,0.00734395,-0.000550942,0.65136,-0.264,0.481085
01324180,1430220623380,-9.4321,1.79998,2.40203,0.0480515,-0.0154792,0.00125428,0.719887,-0.450572,0.0705202
01324189,1430220623396,-9.71282,0.0742112,-1.47418,-0.0213961,0.00207121,0.00400613,0.712817,0.221285,0.497176
01324188,1430220623396,-9.55648,0.19269,-2.06197,-0.00457388,0.00657586,0.0135559,0.651634,-0.264911,0.481958
01324180,1430220623396,-9.37441,1.81478,2.43651,0.035638,0.000343108,-0.00399758,0.721752,-0.451481,0.0724882
01324189,1430220623413,-9.74261,0.0396465,-1.53953,-0.0155013,0.00458025,-0.00841186,0.714175,0.222108,0.496633
01324188,1430220623413,-9.56607,0.207825,-2.15348,-0.0116341,0.00383248,-0.000683606,0.653782,-0.264665,0.48208
01324180,1430220623413,-9.37084,1.90149,2.45877,0.018071,0.0199487,-0.0232919,0.722008,-0.451498,0.0746316
01324189,1430220623430,-9.68876,-0.00114664,-1.51853,-0.0111022,-0.011875,-0.00837596,0.711047,0.222765,0.496808
01324188,1430220623430,-9.59021,0.219635,-2.10527,-0.0308349,0.0210862,0.00113983,0.650423,-0.264572,0.481328
01324180,1430220623430,-9.34667,1.89677,2.4759,-0.0202925,0.0218754,-0.0393523,0.721205,-0.451196,0.0746494
01324189,1430220623446,-9.69805,-0.013126,-1.49652,-0.00755972,0.00709273,-0.00128962,0.712431,0.221571,0.49478
01324188,1430220623446,-9.54694,0.15421,-2.08095,-0.0237528,-0.000422826,0.0133509,0.652298,-0.263789,0.482419
01324180,1430220623446,-9.31678,1.82943,2.48549,-0.0414475,0.0124977,-0.0132008,0.721044,-0.449181,0.0754972
01324189,1430220623463,-9.71735,-0.00830209,-1.48891,-0.0110591,-0.00495431,-0.00482893,0.71053,0.221192,0.495066
01324188,1430220623463,-9.58563,0.149644,-2.09745,0.00153461,-0.00373791,0.0117119,0.652584,-0.26631,0.48066
01324180,1430220623463,-9.29671,1.78405,2.46127,-0.0485061,0.010582,-0.00624135,0.720523,-0.449742,0.0744198
01324189,1430220623479,-9.68831,0.0112591,-1.482,-0.0145764,0.00025244,-0.00663305,0.712957,0.220993,0.496905
01324188,1430220623479,-9.60497,0.149731,-2.09971,0.00591584,-0.0107666,0.0134319,0.65177,-0.265158,0.481008
01324180,1430220623479,-9.33538,1.78365,2.45606,-0.0276883,0.0157078,0.00448453,0.720797,-0.450323,0.0744043
01324189,1430220623496,-9.68813,-0.000796822,-1.47473,-0.0110347,0.00712934,-0.00130309,0.714575,0.222102,0.49743
01324188,1430220623496,-9.60017,0.144441,-2.03472,0.0163155,0.0055506,0.00129162,0.652575,-0.264834,0.479952
01324180,1430220623496,-9.36454,1.77305,2.51372,-0.00653549,-0.000186519,0.0133023,0.722564,-0.452357,0.071922
01324189,1430220623512,-9.70262,-0.000837456,-1.47208,-0.0111886,0.00798287,-0.0119638,0.715381,0.221942,0.498487
01324188,1430220623512,-9.57589,0.173337,-2.0424,0.0120157,-0.00371526,0.0117837,0.652306,-0.264879,0.481019
01324180,1430220623512,-9.38411,1.78974,2.5112,0.00296258,0.00230385,0.0221797,0.722691,-0.452951,0.0745927
01324189,1430220623529,-9.72701,0.0257137,-1.47165,-0.00935357,0.00711649,-0.00484405,0.711873,0.221879,0.496124
01324188,1430220623529,-9.59038,0.173756,-2.09523,0.0119735,0.008499,0.0110311,0.652032,-0.263961,0.480012
01324180,1430220623529,-9.36463,1.80021,2.45586,0.0145311,-0.00804996,0.0169038,0.722015,-0.452075,0.0746201
01324189,1430220623546,-9.69847,0.0255423,-1.50859,-0.021495,0.0141408,-0.00135004,0.711187,0.223045,0.496141
01324188,1430220623546,-9.5975,0.209967,-2.09791,0.0128339,0.00352494,0.00655502,0.651219,-0.262821,0.480626
01324180,1430220623546,-9.36947,1.80513,2.44134,0.000385088,0.00694596,0.00988853,0.721733,-0.451212,0.0757151
01324189,1430220623562,-9.71768,-0.00118904,-1.50836,-0.00930985,0.00970334,-0.00129691,0.711063,0.222184,0.495468
01324188,1430220623562,-9.56127,0.19803,-2.13418,0.00495914,0.00368035,0.00296909,0.65176,-0.26335,0.479387
01324180,1430220623562,-9.36963,1.81222,2.45588,-0.00671523,0.00491731,0.0221392,0.720144,-0.451173,0.07386
01324189,1430220623579,-9.6976,-0.0128733,-1.46488,-0.0119788,0.00886158,-0.00663807,0.712425,0.221002,0.495844
01324188,1430220623579,-9.58078,0.154432,-2.09513,0.00494093,0.0074421,-0.00230206,0.652847,-0.26522,0.478858
01324180,1430220623579,-9.35267,1.80004,2.48498,-0.015382,0.00862725,0.00979551,0.720404,-0.450599,0.0735992
01324189,1430220623595,-9.68798,-0.0128722,-1.46989,0.0078937,0.0155474,-0.0136934,0.713494,0.221698,0.497172
01324188,1430220623595,-9.5639,0.140121,-2.12641,0.00234063,0.00883982,0.00389418,0.652711,-0.265149,0.480464
01324180,1430220623595,-9.35012,1.79042,2.48495,-0.0207406,0.017407,0.0080619,0.721752,-0.451042,0.0714231
01324189,1430220623612,-9.70562,0.0401659,-1.49384,-0.0110754,0.018352,-0.00132158,0.714448,0.221671,0.49676
01324188,1430220623612,-9.56132,0.188152,-2.1004,0.0023075,0.0110002,-0.00404916,0.654186,-0.264723,0.480072
01324180,1430220623612,-9.36465,1.79271,2.47999,-0.025634,0.00547507,-0.00963168,0.723884,-0.452395,0.0744522
01324189,1430220623629,-9.68878,0.0134293,-1.51363,-0.0318509,0.0159791,0.00394073,0.711996,0.222169,0.497326
01324188,1430220623629,-9.57084,0.227032,-2.13918,0.00582883,0.00368669,0.00297282,0.652302,-0.264322,0.481453
01324180,1430220623629,-9.34241,1.75176,2.4969,-0.00646505,0.0089675,-0.00598452,0.721355,-0.451763,0.0726226
01324189,1430220623645,-9.7031,-0.0083975,-1.5086,-0.00419645,0.0104999,-0.00839156,0.711054,0.222046,0.496535
01324188,1430220623645,-9.56115,0.231802,-2.13689,-0.0116091,-0.003212,0.00100904,0.650418,-0.263721,0.481647
01324180,1430220623645,-9.34024,1.76614,2.50908,0.000603907,0.00190733,-0.00246966,0.720397,-0.450462,0.07481
01324189,1430220623662,-9.71774,0.0303856,-1.49855,-0.0249808,0.0184987,-0.00136607,0.711069,0.221609,0.495197
01324188,1430220623662,-9.56614,0.188569,-2.15812,-0.00469083,0.00934006,-0.0058852,0.64989,-0.26484,0.477985
01324180,1430220623662,-9.33072,1.77586,2.51406,0.0112764,-0.00853886,-0.00423338,0.719062,-0.450003,0.0743017
01324189,1430220623678,-9.73272,0.034938,-1.52752,-0.036262,0.00739452,-0.00138077,0.711992,0.222743,0.497331
01324188,1430220623678,-9.57569,0.220066,-2.17517,-0.00909154,0.0250217,-0.00663038,0.651636,-0.265125,0.480345
01324180,1430220623678,-9.33611,1.81929,2.50941,0.0146974,-0.00417486,-0.00241095,0.720536,-0.450604,0.0739998
01324189,1430220623695,-9.69915,0.0762277,-1.5328,-0.0528894,0.00754813,-0.00855141,0.714019,0.222266,0.498638
01324188,1430220623695,-9.55615,0.275536,-2.18786,-0.00907489,0.0196637,-0.00403262,0.653248,-0.264976,0.479668
01324180,1430220623695,-9.3609,1.8624,2.51424,0.00419289,-0.012325,0.00891058,0.722035,-0.453074,0.0729892
01324189,1430220623712,-9.6803,0.0152314,-1.59651,-0.0457676,-0.00978905,0.000385521,0.713063,0.221864,0.499447
01324188,1430220623712,-9.60472,0.21751,-2.13883,-0.00904163,0.0262571,0.00311408,0.653932,-0.26704,0.480331
01324180,1430220623712,-9.38319,1.90574,2.49976,0.000793657,-0.017533,0.00623087,0.722037,-0.453656,0.0739171
01324189,1430220623728,-9.68786,-0.0662913,-1.48463,-0.0250673,0.00208001,-0.0120015,0.711988,0.223032,0.4976
01324188,1430220623728,-9.61971,0.0845824,-2.08456,-0.0334225,0.0191603,0.00464069,0.651781,-0.266692,0.479846
01324180,1430220623728,-9.37574,1.89879,2.48046,-0.0167702,-0.0176954,0.0113902,0.72108,-0.451623,0.0741058
01324189,1430220623745,-9.67787,-0.0466353,-1.45552,0.00116177,0.00182427,-0.00125344,0.711188,0.221042,0.497326
01324188,1430220623745,-9.58612,0.0143697,-2.06013,-0.0185927,0.0107697,-0.000653283,0.650427,-0.264917,0.47944
01324180,1430220623745,-9.35104,1.87786,2.43225,-0.0272471,-0.0158442,0.00517221,0.721607,-0.450762,0.0731757
01324189,1430220623761,-9.70004,-0.0201907,-1.46973,0.00287016,0.0104412,-0.00126006,0.710666,0.220902,0.495196
01324188,1430220623761,-9.5739,0.0483488,-2.09903,0.0214757,0.00793727,-0.0110294,0.651766,-0.264195,0.478935
01324180,1430220623761,-9.38472,1.86047,2.4415,-0.0151189,-0.0142435,0.014934,0.720792,-0.449159,0.0725484
01324189,1430220623778,-9.68884,0.0109676,-1.5185,-0.000515737,0.0070243,0.00583932,0.712807,0.222292,0.497585
01324188,1430220623778,-9.58553,0.171795,-2.16263,0.0180451,0.0103858,0.00843999,0.652169,-0.264432,0.480781
01324180,1430220623778,-9.29481,1.83512,2.42774,-0.0165722,-0.0406879,0.0217462,0.721614,-0.450607,0.0712996
01324189,1430220623795,-9.67923,0.0352749,-1.51372,-0.00409759,0.0174099,0.000475175,0.713205,0.222001,0.498779
01324188,1430220623795,-9.54182,0.229305,-2.13461,0.0197698,0.00389411,-0.000465477,0.653521,-0.265906,0.48094
01324180,1430220623795,-9.28487,1.84082,2.35536,-0.0275629,-0.0163924,0.033275,0.722424,-0.451486,0.0712703
01324189,1430220623811,-9.70778,-0.0229157,-1.5037,-0.0040925,0.0225972,0.000471868,0.712108,0.222035,0.49986
01324188,1430220623811,-9.57579,0.191182,-2.18213,-0.0203611,0.0105795,0.00287039,0.653518,-0.265325,0.480843
01324180,1430220623811,-9.34938,1.78466,2.34476,-0.0284711,-0.016443,0.035907,0.720549,-0.451173,0.0726461
01324189,1430220623828,-9.77301,-0.021997,-1.65848,-0.0395961,0.01089,0.010158,0.71105,0.221333,0.49733
01324188,1430220623828,-9.58291,0.227409,-2.18722,-0.0203375,0.00687441,0.00725291,0.651495,-0.264171,0.481606
01324180,1430220623828,-9.3347,1.76531,2.36413,-0.0171073,-0.00203684,0.0184889,0.721477,-0.450318,0.0715758
01324189,1430220623844,-9.80527,0.297037,-1.74,-0.22037,0.0542991,0.0849904,0.711862,0.218881,0.49917
01324188,1430220623844,-9.56076,0.33821,-2.18358,-0.0413769,0.0352388,-0.00408531,0.651628,-0.263823,0.480293
01324180,1430220623844,-9.34022,1.80598,2.3933,-0.0258466,-0.000268088,0.0158198,0.718689,-0.450549,0.0702696
01324189,1430220623861,-9.48917,0.0610227,-1.42404,-0.18592,0.0176054,0.0478062,0.709564,0.21822,0.498524
01324188,1430220623861,-9.5892,0.519578,-1.89864,-0.0621696,0.0284868,0.00807465,0.649887,-0.264676,0.480661
01324180,1430220623861,-9.34532,1.81029,2.43677,-0.0203627,-0.0124442,0.0113756,0.720404,-0.449138,0.0701385
01324189,1430220623878,-9.69476,-0.0126301,-1.43572,-0.11523,0.0116806,0.00544878,0.712404,0.217579,0.500088
01324188,1430220623878,-9.62305,0.504073,-2.07872,-0.0673065,0.0123075,0.034411,0.653126,-0.267026,0.480342
01324180,1430220623878,-9.28525,1.83498,2.45199,-0.0363421,0.0194652,-0.00960877,0.72058,-0.453035,0.0707294
01324189,1430220623894,-9.7315,-0.0470499,-1.47905,-0.0502924,-0.0131886,-0.0156031,0.712121,0.217593,0.501293
01324188,1430220623894,-9.67211,0.304206,-2.08855,-0.0742693,0.0164101,0.0388327,0.652461,-0.268148,0.479881
01324180,1430220623894,-9.27758,1.79373,2.48084,-0.048622,0.00853956,0.00780797,0.721643,-0.452765,0.0705851
01324189,1430220623911,-9.76701,0.0686205,-1.53909,-0.0615334,-0.0130621,-0.0085289,0.713348,0.214839,0.502458
01324188,1430220623911,-9.62418,0.183607,-2.10709,-0.0638232,0.0166434,0.0344928,0.652472,-0.2699,0.480306
01324180,1430220623911,-9.31605,1.7714,2.49485,-0.0397674,0.00155665,0.00781817,0.722992,-0.453792,0.0697396
01324189,1430220623928,-9.67694,0.172464,-1.63026,-0.167675,-0.0206338,-0.0142211,0.711884,0.214147,0.4998
01324188,1430220623928,-9.59919,0.406062,-2.21278,-0.0542752,0.0176246,0.032797,0.651935,-0.269879,0.480047
01324180,1430220623928,-9.34463,1.72234,2.5378,-0.0133715,-0.00891761,0.00966428,0.720609,-0.454609,0.0686843
01324189,1430220623944,-9.72611,0.00542756,-1.58611,-0.23339,-0.0630712,-0.00102331,0.711618,0.212148,0.500454
01324188,1430220623944,-9.54902,0.947822,-1.78733,-0.102919,0.00280136,0.0482164,0.649918,-0.26952,0.479294
01324180,1430220623944,-9.25484,1.70418,2.52891,0.0216129,-0.00883611,0.0116198,0.718435,-0.451553,0.0701191
01324189,1430220623961,-9.83718,0.159417,-1.66195,-0.330972,-0.112134,-0.0216749,0.713134,0.210094,0.499353
01324188,1430220623961,-9.66808,1.48112,-1.4423,-0.181921,-0.0363996,0.0967678,0.650199,-0.271322,0.47758
01324180,1430220623961,-9.16608,1.76822,2.50596,0.0335026,0.00582723,0.0258599,0.718431,-0.450973,0.0695938
01324189,1430220623977,-9.68191,0.0921404,-1.67419,-0.284571,-0.180135,-0.131589,0.71599,0.207727,0.500369
01324188,1430220623977,-9.77326,1.85843,-0.862549,-0.205799,-0.104765,0.156885,0.651841,-0.275929,0.476741
01324180,1430220623977,-9.12321,1.8269,2.48253,0.0299477,0.012028,0.0223691,0.720853,-0.453617,0.0708481
01324189,1430220623994,-9.75187,0.533167,-1.62828,-0.239899,-0.204878,-0.22556,0.717643,0.207672,0.497948
01324188,1430220623994,-9.7546,1.68332,-0.654153,-0.179073,-0.162387,0.244944,0.652138,-0.280259,0.473536
01324180,1430220623994,-9.13915,1.94037,2.46367,-0.022665,0.0296686,0.00812525,0.719789,-0.453889,0.0712608
01324189,1430220624011,-9.7686,0.359498,-1.52134,-0.20953,-0.227719,-0.298262,0.718322,0.21023,0.496358
01324188,1430220624011,-9.87311,0.958509,-1.07019,-0.154406,-0.156165,0.32573,0.651095,-0.285085,0.472184
01324180,1430220624011,-9.17146,1.99772,2.483,-0.112511,0.0822558,-0.00787776,0.721114,-0.453628,0.0719178
01324189,1430220624027,-9.77683,-0.0358097,-1.25928,-0.202913,-0.221753,-0.332002,0.717522,0.211817,0.493844
01324188,1430220624027,-9.75473,0.214851,-1.6756,-0.0812025,-0.150275,0.347587,0.650989,-0.289221,0.468063
01324180,1430220624027,-9.25595,1.98467,2.4821,-0.185979,0.0892973,-0.0223436,0.720065,-0.45359,0.0685783
01324189,1430220624044,-9.69165,-0.437486,-1.23962,-0.192259,-0.195105,-0.319589,0.717541,0.213381,0.49092
01324188,1430220624044,-9.47129,-0.3213,-2.04354,0.037947,-0.1148,0.304604,0.648986,-0.290828,0.466122
01324180,1430220624044,-9.2404,1.90263,2.49631,-0.265137,0.124276,-0.0331726,0.72044,-0.450995,0.0672823
01324189,1430220624061,-9.6564,-0.422012,-1.14032,-0.146659,-0.169635,-0.288393,0.717821,0.215516,0.488798
01324188,1430220624061,-9.27857,-0.525464,-2.25736,0.146616,-0.0719696,0.254524,0.649142,-0.294429,0.465897
01324180,1430220624061,-9.14841,1.70544,2.52754,-0.296692,0.131249,-0.0386675,0.718447,-0.451245,0.0669037
01324189,1430220624077,-9.67475,-0.494467,-1.10127,-0.113164,-0.123309,-0.250159,0.717529,0.219254,0.488564
01324188,1430220624077,-9.36523,-0.419309,-2.22155,0.175964,-0.0461034,0.19481,0.649556,-0.296006,0.465528
01324180,1430220624077,-9.08086,1.52728,2.55864,-0.264915,0.158991,-0.0189902,0.720078,-0.454451,0.0680241
01324189,1430220624094,-9.64552,-0.499114,-1.09199,-0.0936533,-0.0923989,-0.218172,0.71928,0.221218,0.488827
01324188,1430220624094,-9.46081,-0.0924096,-2.02644,0.175636,-0.00938805,0.12615,0.648607,-0.294926,0.467473
01324180,1430220624094,-9.07414,1.35753,2.63994,-0.189466,0.193888,0.00102911,0.720103,-0.45676,0.0685146
01324189,1430220624110,-9.69514,-0.23253,-1.05653,-0.062302,-0.0685234,-0.205667,0.721861,0.221722,0.488401
01324188,1430220624110,-9.51231,0.398023,-1.79466,0.102247,0.0078239,0.0939494,0.65009,-0.295858,0.46833
01324180,1430220624110,-9.15677,1.3283,2.80331,-0.0967926,0.198408,0.00869118,0.721542,-0.454624,0.0685362
01324189,1430220624127,-9.70104,-0.15533,-1.0952,-0.0796768,-0.0458968,-0.199549,0.71929,0.223216,0.486573
01324188,1430220624127,-9.6031,0.697205,-1.77741,0.0584421,0.032094,0.0611466,0.649007,-0.294569,0.468956
01324180,1430220624127,-9.34666,1.35559,2.98044,-0.0338854,0.202797,0.0179604,0.719657,-0.454324,0.0720594
01324189,1430220624144,-9.67773,-0.155735,-1.15884,-0.104305,-0.0353228,-0.217425,0.716565,0.225295,0.48622
01324188,1430220624144,-9.60308,0.706483,-1.72456,-0.000836727,0.0215876,0.0597398,0.647669,-0.295192,0.467335
01324180,1430220624144,-9.44916,1.36972,3.12936,0.0332436,0.182489,-0.00810531,0.718567,-0.453018,0.0738462
01324189,1430220624160,-9.67659,-0.281529,-1.13481,-0.114831,-0.0214096,-0.224592,0.714687,0.224761,0.484236
01324188,1430220624160,-9.54548,0.599515,-1.62778,-0.0654269,0.0427472,0.0506906,0.645938,-0.29776,0.46733
01324180,1430220624160,-9.41055,1.36253,3.16836,0.100238,0.160202,-0.0219145,0.718004,-0.451876,0.0773669
01324189,1430220624177,-9.66595,-0.375785,-1.11086,-0.12356,-0.0195978,-0.229068,0.715743,0.22761,0.485581
01324188,1430220624177,-9.46859,0.531802,-1.67105,-0.126663,0.0563834,0.0539951,0.64703,-0.299039,0.468044
01324180,1430220624177,-9.36994,1.3892,3.20274,0.132113,0.148384,-0.0393812,0.718277,-0.453627,0.0801467
01324189,1430220624193,-9.66116,-0.412263,-1.13049,-0.137469,0.00557904,-0.225608,0.71707,0.229308,0.487715
01324188,1430220624193,-9.43496,0.464868,-1.77178,-0.135477,0.0792175,0.0488839,0.648791,-0.301378,0.468011
01324180,1430220624193,-9.29592,1.47992,3.15079,0.146525,0.14025,-0.0674738,0.72014,-0.454101,0.0815866
