ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430397835634,-12.0691,-5.83534,-0.144905,0.399359,0.21464,0.185275,0.93641,0.0819383,0.491938
01324188,1430397835634,-10.0643,-0.0865579,-0.943289,0.0914694,0.483694,-0.46092,0.864959,-0.0101785,0.437096
01324180,1430397835634,-9.58768,2.88557,2.65921,-0.14664,0.22468,0.361555,0.747509,-0.578573,0.0280837
01324189,1430397835650,-11.1059,-0.0746268,0.146329,0.531112,0.109557,0.242521,0.935557,0.0835545,0.494898
01324188,1430397835650,-10.415,0.540864,-0.835547,0.0448071,0.516002,-0.347674,0.859803,-0.00537155,0.441471
01324180,1430397835650,-9.65905,2.81032,2.61943,-0.224612,0.20808,0.389076,0.742756,-0.582967,0.0288719
01324189,1430397835667,-9.11444,-0.0283019,0.0311823,0.40823,0.151835,0.287845,0.932293,0.0832124,0.495467
01324188,1430397835667,-10.2699,-0.742892,-0.411118,-0.340538,0.391058,-0.405612,0.856781,0.00310367,0.447118
01324180,1430397835667,-9.67418,2.67744,2.61372,-0.251593,0.175864,0.416783,0.738832,-0.588804,0.0271998
01324189,1430397835684,-9.52229,-0.919483,0.916334,0.0614832,0.183248,0.265404,0.931219,0.078654,0.497045
01324188,1430397835684,-9.78849,-1.34892,-0.544138,-0.571235,0.380136,-0.50988,0.853264,0.00457543,0.450998
01324180,1430397835684,-9.60597,2.66441,2.55148,-0.244401,0.140282,0.444693,0.733811,-0.592608,0.0266596
01324189,1430397835700,-10.4605,-0.553035,1.18937,-0.144555,0.192554,0.265764,0.933777,0.075592,0.501265
01324188,1430397835700,-9.91381,-1.22016,-0.269989,-0.539955,0.39864,-0.544891,0.8511,0.00500886,0.458007
01324180,1430397835700,-9.46762,2.66713,2.44651,-0.196067,0.119298,0.451855,0.730502,-0.596617,0.0311978
01324189,1430397835717,-10.0268,-0.859044,0.558993,-0.252454,0.204703,0.262626,0.932547,0.0707609,0.504979
01324188,1430397835717,-9.82242,-1.33293,-0.0506888,-0.560676,0.314469,-0.549483,0.850671,0.00866974,0.46038
01324180,1430397835717,-9.30236,2.6659,2.28861,-0.156295,0.0878881,0.453607,0.726302,-0.601875,0.030079
01324189,1430397835733,-9.39215,-0.861867,-0.443673,-0.322397,0.233611,0.253317,0.93201,0.0633283,0.508932
01324188,1430397835733,-9.57206,-1.60584,0.231393,-0.61804,0.289181,-0.53595,0.848347,0.0129726,0.4683
01324180,1430397835733,-9.09356,2.67015,2.11667,-0.121114,0.0542519,0.478164,0.722254,-0.60887,0.0293265
01324189,1430397835750,-9.30562,-1.02986,-0.898105,-0.35548,0.299486,0.263724,0.931459,0.0551873,0.51475
01324188,1430397835750,-9.39796,-1.59452,0.244372,-0.734749,0.24961,-0.517686,0.844836,0.0138596,0.469202
01324180,1430397835750,-8.95234,2.63165,2.03325,-0.115658,0.0421184,0.472798,0.716355,-0.615372,0.024041
01324189,1430397835766,-9.45918,-1.05669,-1.14412,-0.338093,0.309674,0.26912,0.927926,0.0479799,0.519273
01324188,1430397835766,-9.17083,-1.67972,-0.454508,-0.748874,0.288321,-0.49607,0.842933,0.0160826,0.471905
01324180,1430397835766,-8.91763,2.61658,1.89816,-0.0700198,0.0228261,0.48349,0.712816,-0.621381,0.0259889
01324189,1430397835783,-9.50501,-1.12618,-1.32858,-0.282315,0.310825,0.28175,0.926032,0.0424431,0.521921
01324188,1430397835783,-9.18116,-1.92066,-1.16937,-0.742012,0.365532,-0.443827,0.839556,0.0168239,0.475872
01324180,1430397835783,-8.87792,2.59943,1.73654,-0.0262953,0.0302506,0.473256,0.70607,-0.626315,0.0263922
01324189,1430397835800,-9.68848,-1.15094,-1.29666,-0.219316,0.310259,0.310429,0.924112,0.0363471,0.527503
01324188,1430397835800,-9.3993,-2.11227,-1.58466,-0.72469,0.394601,-0.43279,0.836727,0.0156679,0.483058
01324180,1430397835800,-8.78056,2.597,1.61663,-0.00547581,0.0462707,0.466444,0.701599,-0.632013,0.0271503
01324189,1430397835816,-9.75462,-0.912032,-1.07603,-0.204964,0.32056,0.344231,0.923825,0.0300637,0.532932
01324188,1430397835816,-9.42433,-2.35523,-1.65205,-0.675019,0.412082,-0.432253,0.836177,0.0169585,0.486622
01324180,1430397835816,-8.86752,2.64101,1.46619,0.0190263,0.0545864,0.452621,0.698465,-0.63773,0.0273508
01324189,1430397835833,-9.70842,-0.667274,-0.788934,-0.198643,0.317092,0.360243,0.922726,0.0203648,0.540212
01324188,1430397835833,-9.44917,-2.52776,-1.44574,-0.623516,0.402241,-0.440861,0.833733,0.0187342,0.495992
01324180,1430397835833,-8.99319,2.68451,1.32019,0.0106215,0.0634576,0.405196,0.694812,-0.644592,0.0272672
01324189,1430397835849,-9.73077,-0.583675,-0.622885,-0.232253,0.331309,0.381432,0.919479,0.0122838,0.54379
01324188,1430397835849,-9.53167,-2.58964,-1.1702,-0.562381,0.348013,-0.464063,0.829955,0.0189048,0.499929
01324180,1430397835849,-9.08968,2.70884,1.19372,0.00877165,0.101193,0.361519,0.688981,-0.647662,0.0270223
01324189,1430397835866,-9.87466,-0.623731,-0.708432,-0.237406,0.355566,0.390281,0.916468,0.00865225,0.548336
01324188,1430397835866,-9.52689,-2.58868,-0.963286,-0.530037,0.315631,-0.47482,0.825886,0.0225512,0.503951
01324180,1430397835866,-9.07945,2.68536,1.14293,0.00881008,0.140933,0.303766,0.687008,-0.651692,0.0312718
01324189,1430397835882,-9.96025,-0.502978,-0.711721,-0.244027,0.385044,0.420426,0.912663,-0.000551598,0.554182
01324188,1430397835882,-9.55855,-2.64044,-0.78449,-0.541324,0.283351,-0.489418,0.822635,0.0248277,0.506005
01324180,1430397835882,-9.05038,2.70071,1.09255,0.0141701,0.177221,0.24427,0.683029,-0.653643,0.031291
01324189,1430397835899,-10.0066,-0.319935,-0.824984,-0.229867,0.397873,0.445331,0.909786,-0.00876641,0.561761
01324188,1430397835899,-9.60422,-2.56803,-0.770351,-0.525698,0.274098,-0.510663,0.822484,0.0269156,0.510952
01324180,1430397835899,-8.96865,2.74033,1.08873,0.0470831,0.234306,0.200912,0.680625,-0.655215,0.0358646
01324189,1430397835915,-10.0913,-0.14651,-0.908484,-0.25281,0.431762,0.430989,0.908318,-0.0204793,0.566225
01324188,1430397835915,-9.7485,-2.3596,-0.850531,-0.539451,0.228035,-0.477658,0.819637,0.0291854,0.513001
01324180,1430397835915,-8.90563,2.73639,1.07483,0.092554,0.277625,0.146981,0.680511,-0.658263,0.0393001
01324189,1430397835932,-10.2039,-0.0309071,-0.935718,-0.256597,0.440431,0.413211,0.905692,-0.028118,0.575541
01324188,1430397835932,-9.90006,-2.16061,-0.954633,-0.584606,0.197173,-0.437622,0.82017,0.0297051,0.517173
01324180,1430397835932,-8.86533,2.79969,1.06832,0.164216,0.310101,0.114261,0.679593,-0.661301,0.0432851
01324189,1430397835949,-10.1237,0.0875758,-0.702981,-0.243377,0.460956,0.367004,0.900146,-0.0391496,0.579924
01324188,1430397835949,-9.98377,-1.90498,-0.917795,-0.657547,0.149072,-0.385568,0.817737,0.0306687,0.519136
01324180,1430397835949,-8.91757,2.91518,1.04669,0.221497,0.367031,0.0842924,0.678615,-0.659728,0.0485727
01324189,1430397835965,-10.012,0.357861,-0.898746,-0.292924,0.46652,0.314382,0.896301,-0.0450403,0.5878
01324188,1430397835965,-10.0457,-1.65339,-1.00623,-0.730508,0.09739,-0.331778,0.816677,0.0274229,0.52082
01324180,1430397835965,-8.95776,3.06055,0.950426,0.248867,0.374871,0.0502788,0.67619,-0.661032,0.0566466
01324189,1430397835982,-9.9933,0.281972,-1.31299,-0.300914,0.48285,0.249459,0.892638,-0.0532486,0.59245
01324188,1430397835982,-10.0547,-1.4556,-1.01277,-0.7198,0.0672859,-0.287791,0.815873,0.0269211,0.519461
01324180,1430397835982,-9.01753,3.23999,0.805822,0.230567,0.405691,-0.000553513,0.675614,-0.660049,0.0629918
01324189,1430397835998,-9.80034,0.326112,-1.34988,-0.280823,0.478199,0.19619,0.887991,-0.0596977,0.599262
01324188,1430397835998,-9.93289,-1.22293,-1.25166,-0.663604,-0.022015,-0.22465,0.815345,0.0250032,0.520418
01324180,1430397835998,-9.02666,3.43461,0.652129,0.167732,0.423943,-0.04473,0.678486,-0.657835,0.0703865
01324189,1430397836015,-9.63684,0.439955,-2.05307,-0.29767,0.446194,0.119744,0.884573,-0.0647498,0.604736
01324188,1430397836015,-9.63678,-0.953365,-2.03612,-0.607512,-0.0796833,-0.136349,0.816992,0.0203748,0.519709
01324180,1430397836015,-9.01458,3.50436,0.45929,-0.0143812,0.46113,-0.0930802,0.679507,-0.655567,0.0741803
01324189,1430397836032,-9.70306,0.418207,-2.62168,-0.340428,0.414542,0.0503654,0.879764,-0.0686049,0.612639
01324188,1430397836032,-9.29321,-0.943449,-2.95335,-0.624961,-0.0471134,-0.0652435,0.81741,0.018033,0.520093
01324180,1430397836032,-8.94524,3.42925,0.333883,-0.145965,0.517809,-0.14454,0.679487,-0.65647,0.0804797
01324189,1430397836048,-9.65954,0.310043,-2.84166,-0.342364,0.336804,0.0256172,0.878128,-0.07271,0.61583
01324188,1430397836048,-9.38128,-1.26812,-3.37326,-0.656275,-0.0188905,-0.00850242,0.817578,0.0128829,0.518701
01324180,1430397836048,-8.83609,3.24024,0.295242,-0.230057,0.551617,-0.185346,0.680264,-0.655633,0.0830389
01324189,1430397836065,-9.80169,-0.0813593,-2.62625,-0.279424,0.27753,0.0313046,0.874291,-0.0758852,0.62119
01324188,1430397836065,-9.58189,-1.92854,-3.29832,-0.652588,-0.0453489,0.0160031,0.816671,0.00708584,0.519155
01324180,1430397836065,-8.81633,3.19913,0.32421,-0.251596,0.626134,-0.234207,0.681008,-0.652496,0.0871228
01324189,1430397836081,-10.076,-0.151805,-2.19632,-0.212809,0.237294,0.0565391,0.869964,-0.0786446,0.620817
01324188,1430397836081,-9.57367,-2.32488,-3.16966,-0.589716,-0.0701478,0.0108625,0.818608,-0.000617433,0.515977
01324180,1430397836081,-8.93788,3.19131,0.47282,-0.262313,0.688606,-0.293594,0.683344,-0.648079,0.0895962
01324189,1430397836098,-9.9897,0.144687,-2.12877,-0.177736,0.198966,0.0762547,0.870484,-0.0813662,0.624929
01324188,1430397836098,-9.64379,-2.296,-2.77711,-0.544303,-0.0847156,-0.00670466,0.819993,-0.00640264,0.515333
01324180,1430397836098,-9.11369,3.28496,0.553787,-0.274513,0.721026,-0.339097,0.686624,-0.646301,0.0963042
01324189,1430397836115,-9.88722,0.1504,-2.07432,-0.181187,0.18172,0.0744795,0.868303,-0.0840251,0.627336
01324188,1430397836115,-9.64336,-2.14239,-2.3285,-0.558298,-0.099812,-0.0503441,0.820813,-0.00804888,0.51308
01324180,1430397836115,-9.29853,3.36505,0.535506,-0.282454,0.711777,-0.402449,0.690547,-0.641929,0.10171
01324189,1430397836131,-9.83386,0.0534151,-2.11186,-0.170366,0.15141,0.0958855,0.867888,-0.0874458,0.630251
01324188,1430397836131,-9.534,-1.97011,-2.19615,-0.57049,-0.103105,-0.0548798,0.823548,-0.0141452,0.5124
01324180,1430397836131,-9.4155,3.41143,0.58537,-0.281143,0.681848,-0.483494,0.693828,-0.639418,0.106417
01324189,1430397836148,-9.75807,0.10628,-2.20781,-0.11483,0.12576,0.0881068,0.865051,-0.0913873,0.631054
01324188,1430397836148,-9.51891,-1.80178,-2.14004,-0.573984,-0.0825333,-0.0493716,0.822223,-0.0174758,0.509802
01324180,1430397836148,-9.55799,3.55399,0.642764,-0.287803,0.644498,-0.545271,0.699715,-0.632051,0.111989
01324189,1430397836164,-9.59889,0.242737,-2.19528,-0.104466,0.091078,0.0801781,0.863291,-0.0930619,0.631461
01324188,1430397836164,-9.44581,-1.6361,-2.07954,-0.54864,-0.0702064,-0.0348976,0.824935,-0.0200882,0.508937
01324180,1430397836164,-9.6954,3.49868,0.699121,-0.267787,0.561232,-0.586151,0.70494,-0.624082,0.115163
01324189,1430397836181,-9.67666,0.286028,-2.19401,-0.1083,0.065202,0.0517976,0.862882,-0.0943388,0.63239
01324188,1430397836181,-9.44879,-1.78833,-2.03001,-0.530208,-0.0483912,-0.00266717,0.823886,-0.0246594,0.507997
01324180,1430397836181,-9.63502,3.53402,0.620152,-0.204741,0.45508,-0.612875,0.709501,-0.615805,0.117143
01324189,1430397836198,-9.63607,0.121882,-2.13903,-0.0736192,0.0596467,0.0412578,0.861254,-0.095299,0.632802
01324188,1430397836198,-9.35296,-2.02769,-1.98527,-0.444684,-0.0179946,0.0177435,0.824729,-0.0299589,0.506454
01324180,1430397836198,-9.69619,3.43274,0.541662,-0.0756955,0.366198,-0.614451,0.716084,-0.609879,0.120257
01324189,1430397836214,-9.54444,0.0442449,-2.20145,-0.0562987,0.0456164,0.0342169,0.863157,-0.0967811,0.63357
01324188,1430397836214,-9.23045,-2.2431,-1.93133,-0.305162,0.0143143,0.0208468,0.825682,-0.0314433,0.506885
01324180,1430397836214,-9.66717,3.49275,0.375519,0.1006,0.261315,-0.594721,0.722369,-0.601352,0.123561
01324189,1430397836231,-9.5717,0.177508,-2.18611,-0.040629,0.0212938,0.0343186,0.861531,-0.0973132,0.633451
01324188,1430397836231,-9.28865,-2.29125,-1.91118,-0.139465,0.0243434,0.0203125,0.825969,-0.0344103,0.508302
01324180,1430397836231,-9.7458,3.61339,0.293244,0.26233,0.180449,-0.552018,0.727611,-0.595997,0.129505
01324189,1430397836247,-9.59924,0.136899,-2.09817,-0.0216648,0.0141905,0.0201872,0.863025,-0.0990698,0.634621
01324188,1430397836247,-9.30777,-2.2374,-2.01741,0.00705027,0.031244,0.0284675,0.825699,-0.0339549,0.504856
01324180,1430397836247,-9.83432,3.71851,0.29779,0.439401,0.109581,-0.481897,0.734292,-0.587189,0.132943
01324189,1430397836264,-9.61239,0.180033,-2.15142,0.00966294,-0.00685318,0.0212211,0.860849,-0.0987252,0.634649
01324188,1430397836264,-9.35078,-2.09953,-2.05683,0.109921,0.0403628,0.0257208,0.824487,-0.0344926,0.507512
01324180,1430397836264,-9.94677,3.85626,0.157277,0.58494,0.0530808,-0.432081,0.737797,-0.581953,0.139851
01324189,1430397836281,-9.55313,0.200356,-2.06464,0.0148249,-0.00518917,0.0167827,0.861119,-0.0971568,0.633857
01324188,1430397836281,-9.35974,-1.89508,-1.98161,0.144796,0.0339699,0.0170298,0.822737,-0.0347336,0.507118
01324180,1430397836281,-10.0791,3.9875,0.154289,0.682098,-0.00957837,-0.348324,0.739567,-0.576102,0.145587
01324189,1430397836297,-9.58225,0.219657,-2.05928,-0.00478026,-0.0119321,-0.0179145,0.862881,-0.0972014,0.634237
01324188,1430397836297,-9.38337,-1.74098,-1.9395,0.118638,0.049197,0.0240893,0.825422,-0.0332276,0.507981
01324180,1430397836297,-9.99194,4.01369,0.056197,0.759732,-0.0727604,-0.241913,0.745212,-0.571336,0.152321
01324189,1430397836314,-9.69039,0.237783,-2.15984,-0.0271394,-0.0228849,-0.00106938,0.863439,-0.0977956,0.633158
01324188,1430397836314,-9.43656,-1.75418,-2.09298,0.0416549,0.0784342,-0.00621275,0.824881,-0.0329548,0.508539
01324180,1430397836314,-9.92369,4.02813,-0.0928963,0.84329,-0.120058,-0.138867,0.747139,-0.567801,0.158815
01324189,1430397836330,-9.68345,0.122264,-2.06529,-0.0271645,-0.0341037,-0.00815469,0.862893,-0.0992118,0.634221
01324188,1430397836330,-9.42764,-1.96389,-2.10559,-0.000304761,0.0811879,-0.0277021,0.823121,-0.0320834,0.512227
01324180,1430397836330,-9.89558,4.10349,-0.111542,0.891678,-0.146286,-0.0455436,0.747595,-0.564098,0.165602
01324189,1430397836347,-9.56576,0.177039,-1.9428,-0.0357996,-0.0305682,-0.00465796,0.862902,-0.0995025,0.633551
01324188,1430397836347,-9.44729,-2.04855,-2.05654,-0.0264415,0.0622998,-0.0333994,0.823254,-0.0317158,0.510509
01324180,1430397836347,-9.8243,4.15862,0.00546092,0.911932,-0.158568,0.0441685,0.747503,-0.559232,0.17269
01324189,1430397836364,-9.64411,0.234595,-1.97556,-0.0507704,-0.0217824,-0.015372,0.862348,-0.0986238,0.634098
01324188,1430397836364,-9.44225,-1.99288,-2.09077,-0.0431903,0.0642242,-0.0706647,0.821499,-0.0312972,0.511493
01324180,1430397836364,-9.71876,4.17776,0.139518,0.876055,-0.173095,0.14756,0.748531,-0.558712,0.179271
01324189,1430397836380,-9.65131,0.262444,-2.12629,-0.0707995,-0.03368,-0.017195,0.862648,-0.098646,0.631157
01324188,1430397836380,-9.43733,-1.97987,-2.23051,-0.0676748,0.0644449,-0.0761376,0.821229,-0.0313177,0.51203
01324180,1430397836380,-9.53998,4.19681,0.134118,0.810994,-0.190117,0.197105,0.745802,-0.555519,0.184213
01324189,1430397836397,-9.65963,0.10269,-2.10221,-0.0846607,-0.0387101,-0.0181166,0.865371,-0.100438,0.631646
01324188,1430397836397,-9.46213,-2.16675,-2.38745,-0.0633688,0.0612522,-0.0814489,0.82123,-0.0316813,0.513613
01324180,1430397836397,-9.27815,4.16147,0.114729,0.745732,-0.209321,0.2677,0.742744,-0.55838,0.18904
01324189,1430397836413,-9.59201,0.132045,-2.10316,-0.0672146,-0.0527142,-0.01538,0.865122,-0.101302,0.629772
01324188,1430397836413,-9.46266,-2.31189,-2.31874,-0.0231781,0.0616438,-0.0705458,0.822024,-0.0292402,0.513755
01324180,1430397836413,-9.06431,4.04685,0.234609,0.630097,-0.222663,0.29669,0.74198,-0.562421,0.19139
01324189,1430397836430,-9.72633,0.0979591,-2.00838,-0.0549018,-0.0613416,0.00259587,0.865738,-0.102493,0.62993
01324188,1430397836430,-9.56921,-2.35548,-2.2357,-0.00911527,0.0173973,-0.0709511,0.822037,-0.0314683,0.514953
01324180,1430397836430,-8.97669,3.96954,0.33896,0.548856,-0.264176,0.338925,0.739702,-0.563126,0.195441
01324189,1430397836447,-9.69909,0.184602,-2.09621,-0.0461167,-0.0648918,0.0115089,0.867786,-0.100834,0.627917
01324188,1430397836447,-9.55938,-2.31198,-2.25542,0.0172245,-0.00252223,-0.038243,0.821745,-0.0279737,0.514639
01324180,1430397836447,-9.00435,3.85791,0.364661,0.48351,-0.299882,0.35846,0.739718,-0.564717,0.195947
01324189,1430397836463,-9.67229,0.129982,-2.27686,-0.0130267,-0.0920211,0.0134402,0.867802,-0.10213,0.627105
01324188,1430397836463,-9.38532,-2.31904,-2.37222,0.118425,0.00292196,-0.0224175,0.820399,-0.0282089,0.513973
01324180,1430397836463,-9.20679,3.7975,0.374437,0.464591,-0.329912,0.366952,0.735498,-0.568681,0.19566
01324189,1430397836480,-9.67602,0.00901311,-2.25275,0.0445742,-0.134898,0.0208234,0.867817,-0.102568,0.625766
01324188,1430397836480,-9.32263,-2.37391,-2.49013,0.202226,0.018866,0.00843466,0.821326,-0.0254938,0.514397
01324180,1430397836480,-9.52392,3.78316,0.465515,0.473742,-0.350775,0.359898,0.732304,-0.569787,0.197029
01324189,1430397836497,-9.7966,0.0865881,-2.18259,0.112493,-0.180446,0.022936,0.869874,-0.10163,0.623212
01324188,1430397836497,-9.46946,-2.19968,-2.5026,0.317393,0.0338802,0.0270604,0.819845,-0.0257517,0.514266
01324180,1430397836497,-10.316,3.9686,1.69135,0.552641,-0.38002,0.418438,0.728914,-0.576364,0.196947
01324189,1430397836513,-9.68917,0.354961,-2.00589,0.128112,-0.203921,0.0194569,0.873298,-0.100158,0.619578
01324188,1430397836513,-9.50984,-1.98825,-2.37425,0.392568,-0.010027,0.0394683,0.820091,-0.021971,0.513829
01324180,1430397836513,-11.0043,3.83306,2.33641,0.790263,-0.530201,0.512199,0.725483,-0.579771,0.197736
01324189,1430397836530,-9.74246,0.267207,-2.04424,0.121012,-0.211625,0.00701998,0.876015,-0.0992267,0.61902
01324188,1430397836530,-9.52888,-1.8927,-2.2354,0.422368,-0.0350225,0.0535504,0.82061,-0.0188597,0.51522
01324180,1430397836530,-11.5629,3.6337,1.84651,1.34723,-0.779469,0.639769,0.724434,-0.582951,0.20172
01324189,1430397836546,-9.67357,0.186753,-1.83858,0.181923,-0.229512,0.00458284,0.877678,-0.0972821,0.614476
01324188,1430397836546,-9.43041,-2.05835,-2.04214,0.419048,-0.0635225,0.0656225,0.822211,-0.016244,0.514426
01324180,1430397836546,-11.5687,3.58788,1.14534,2.08527,-1.01002,0.83007,0.720956,-0.584512,0.207654
01324189,1430397836563,-9.53793,0.149762,-1.68737,0.180076,-0.229519,-0.00610815,0.879598,-0.0959096,0.611793
01324188,1430397836563,-9.37999,-2.1373,-1.8108,0.433138,-0.0863759,0.0707849,0.821117,-0.0136085,0.514202
01324180,1430397836563,-11.8435,3.44235,1.3642,2.75784,-1.24651,1.11578,0.713985,-0.586334,0.219278
01324189,1430397836580,-9.57271,0.248823,-1.70365,0.183401,-0.226107,-0.0140942,0.879915,-0.0960837,0.607247
01324188,1430397836580,-9.32673,-2.10909,-1.73446,0.429658,-0.0981418,0.0626727,0.820287,-0.0099927,0.511495
01324180,1430397836580,-11.281,3.23386,0.682415,3.36,-1.48128,1.40802,0.705038,-0.589284,0.233417
01324189,1430397836596,-9.60638,0.151555,-1.73015,0.153721,-0.217175,-0.0230875,0.88304,-0.094591,0.606288
01324188,1430397836596,-9.26634,-2.13262,-1.85023,0.417423,-0.103361,0.0616582,0.822975,-0.00853125,0.510214
01324180,1430397836596,-10.9579,3.25886,-0.189161,3.93271,-1.62894,1.72,0.695394,-0.594284,0.253355
01324189,1430397836613,-9.59606,0.10089,-1.70852,0.143532,-0.214457,-0.0071357,0.885636,-0.0906572,0.602417
01324188,1430397836613,-9.2978,-2.14875,-1.94128,0.370275,-0.115061,0.050584,0.824021,-0.00315086,0.509332
01324180,1430397836613,-9.79793,3.4901,-1.60487,4.40341,-1.68208,1.93868,0.683831,-0.595214,0.274075
01324189,1430397836630,-9.58183,0.0437628,-1.58717,0.124482,-0.222013,-0.0062973,0.887822,-0.0898616,0.600662
01324188,1430397836630,-9.20131,-2.20483,-1.90302,0.284665,-0.0999312,0.0227443,0.825624,-0.000867576,0.509454
01324180,1430397836630,-8.70062,2.60744,-2.98865,4.6699,-1.55805,2.02341,0.672109,-0.597782,0.303772
01324189,1430397836646,-9.55664,0.150051,-1.64084,0.103529,-0.214907,-0.00905305,0.889477,-0.0884854,0.597315
01324188,1430397836646,-9.22996,-2.10338,-1.91335,0.221764,-0.112509,-0.00526739,0.826552,0.00186532,0.506402
01324180,1430397836646,-6.43242,-0.295712,-5.81973,4.76687,-1.37554,1.79374,0.658573,-0.593827,0.334163
01324189,1430397836663,-9.7658,0.236218,-1.66182,0.0679801,-0.20412,0.000619415,0.890986,-0.0845235,0.593322
01324188,1430397836663,-9.40365,-2.00369,-1.94177,0.178067,-0.118465,-0.0251312,0.825083,-4.41239e-05,0.504429
01324180,1430397836663,-3.96199,-0.927527,-7.71799,3.88267,-0.968938,1.21797,0.655619,-0.583144,0.366684
01324189,1430397836679,-9.85615,0.198961,-1.7287,0.0707104,-0.22139,0.00689677,0.893618,-0.0849043,0.588347
01324188,1430397836679,-9.36458,-1.8998,-1.99356,0.131818,-0.107466,-0.0217833,0.825743,0.00232965,0.502964
01324180,1430397836679,-3.61671,2.13707,-4.00497,1.88997,-0.322351,0.601321,0.647689,-0.574453,0.384989
01324189,1430397836696,-9.84538,0.317401,-1.76996,0.0775255,-0.244789,-0.00370226,0.894853,-0.0853723,0.587394
01324188,1430397836696,-9.59162,-1.84562,-2.038,0.0803606,-0.113675,-0.0204685,0.828039,0.00149487,0.504488
01324180,1430397836696,-4.61269,5.29445,-2.35396,-0.913041,0.588146,-0.432349,0.645928,-0.574748,0.391193
01324189,1430397836713,-9.77822,0.235994,-1.68354,0.0985068,-0.257953,-6.42499e-05,0.898157,-0.0840487,0.582158
01324188,1430397836713,-9.51726,-1.99196,-1.83511,0.0631113,-0.126341,0.00406833,0.828853,0.00111595,0.499907
01324180,1430397836713,-5.21795,3.00546,-3.43581,-3.10911,1.35322,-1.73101,0.650551,-0.577358,0.379646
01324189,1430397836729,-9.60128,0.145754,-1.54769,0.126051,-0.272108,-0.024853,0.901691,-0.0824237,0.581062
